	Unnamed: 0	date_time	sensor_id	value	source	comment
10570	10570	2020-03-28 16:45:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10571	10571	2020-03-28 22:45:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10572	10572	2020-03-29 04:45:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10573	10573	2020-03-29 10:45:07	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10574	10574	2020-03-29 16:46:57	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10575	10575	2020-03-29 22:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10576	10576	2020-03-30 04:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10577	10577	2020-03-30 10:45:58	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10578	10578	2020-03-30 17:41:57	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10579	10579	2020-03-30 22:47:37	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10580	10580	2020-03-31 04:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10581	10581	2020-03-31 10:45:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10582	10582	2020-03-31 16:45:33	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10583	10583	2020-03-31 22:45:32	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10584	10584	2020-04-01 04:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10585	10585	2020-04-01 10:46:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10586	10586	2020-04-01 16:46:55	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10587	10587	2020-04-01 22:45:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10588	10588	2020-04-02 04:46:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10589	10589	2020-04-02 10:46:01	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10590	10590	2020-04-02 16:45:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10591	10591	2020-04-02 22:45:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10592	10592	2020-04-03 04:45:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10593	10593	2020-04-03 10:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10594	10594	2020-04-03 16:47:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10595	10595	2020-04-03 22:47:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10596	10596	2020-04-04 04:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10597	10597	2020-04-04 10:45:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10598	10598	2020-04-04 16:45:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10599	10599	2020-04-04 22:48:55	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10600	10600	2020-04-05 04:45:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10601	10601	2020-04-05 10:45:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10602	10602	2020-04-05 16:45:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10603	10603	2020-04-05 22:46:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10604	10604	2020-04-06 04:48:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10605	10605	2020-04-06 10:50:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10606	10606	2020-04-06 16:45:38	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10607	10607	2020-04-06 22:45:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10608	10608	2020-04-07 04:45:42	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10609	10609	2020-04-07 10:46:54	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10610	10610	2020-04-07 16:45:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10611	10611	2020-04-07 22:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10612	10612	2020-04-08 04:49:32	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10613	10613	2020-04-08 10:45:49	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10614	10614	2020-04-08 16:48:59	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10615	10615	2020-04-08 22:45:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10616	10616	2020-04-09 04:45:12	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10617	10617	2020-04-09 10:45:52	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10618	10618	2020-04-09 16:48:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10619	10619	2020-04-09 22:45:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10620	10620	2020-04-10 04:45:44	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10621	10621	2020-04-10 10:45:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10622	10622	2020-04-10 16:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10623	10623	2020-04-10 22:45:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10624	10624	2020-04-11 04:45:29	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10625	10625	2020-04-11 10:47:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10626	10626	2020-04-11 16:46:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10627	10627	2020-04-11 22:45:58	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10628	10628	2020-04-12 04:48:57	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10629	10629	2020-04-12 10:53:50	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10630	10630	2020-04-12 16:45:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10631	10631	2020-04-12 22:47:00	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10632	10632	2020-04-13 04:45:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10633	10633	2020-04-13 10:45:26	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10634	10634	2020-04-13 16:46:12	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10635	10635	2020-04-13 22:48:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10636	10636	2020-04-14 04:47:38	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10637	10637	2020-04-14 10:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10638	10638	2020-04-14 16:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10639	10639	2020-04-14 22:47:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10640	10640	2020-04-15 04:45:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10641	10641	2020-04-15 10:47:30	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10642	10642	2020-04-15 16:45:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10643	10643	2020-04-15 22:46:56	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10644	10644	2020-04-16 04:49:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10645	10645	2020-04-16 10:47:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10646	10646	2020-04-16 16:45:07	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10647	10647	2020-04-16 22:45:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10648	10648	2020-04-17 04:45:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10649	10649	2020-04-17 10:45:19	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10650	10650	2020-04-17 16:46:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10651	10651	2020-04-17 22:46:49	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10652	10652	2020-04-18 04:45:29	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10653	10653	2020-04-18 10:46:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10654	10654	2020-04-18 16:45:31	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10655	10655	2020-04-18 22:45:07	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10656	10656	2020-04-19 04:47:31	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10657	10657	2020-04-19 10:45:34	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10658	10658	2020-04-19 17:56:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10659	10659	2020-04-19 22:46:43	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10660	10660	2020-04-20 04:45:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10661	10661	2020-04-20 10:45:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10662	10662	2020-04-20 16:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10663	10663	2020-04-20 22:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10664	10664	2020-04-21 04:48:42	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10665	10665	2020-04-21 10:45:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10666	10666	2020-04-21 16:46:39	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10667	10667	2020-04-21 22:45:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10668	10668	2020-04-22 04:51:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10669	10669	2020-04-22 10:47:29	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10670	10670	2020-04-22 16:45:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10671	10671	2020-04-22 22:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10672	10672	2020-04-23 04:45:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10673	10673	2020-04-23 10:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10674	10674	2020-04-23 16:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10675	10675	2020-04-23 22:47:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10676	10676	2020-04-24 04:45:27	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10677	10677	2020-04-24 10:45:18	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10678	10678	2020-04-24 16:47:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10679	10679	2020-04-24 22:46:50	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10680	10680	2020-04-25 04:46:41	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10681	10681	2020-04-25 10:45:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10682	10682	2020-04-25 16:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10683	10683	2020-04-25 22:45:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10684	10684	2020-04-26 04:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10685	10685	2020-04-26 10:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10686	10686	2020-04-26 16:45:07	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10687	10687	2020-04-26 22:45:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10688	10688	2020-04-27 04:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10689	10689	2020-04-27 10:46:05	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10690	10690	2020-04-27 16:46:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10691	10691	2020-04-27 22:46:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10692	10692	2020-04-28 04:46:08	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10693	10693	2020-04-28 10:47:33	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10694	10694	2020-04-28 16:45:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10695	10695	2020-04-28 22:45:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10696	10696	2020-04-29 04:48:23	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10697	10697	2020-04-29 10:46:16	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10698	10698	2020-04-29 16:49:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10699	10699	2020-04-29 22:46:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10700	10700	2020-04-30 04:47:25	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10701	10701	2020-04-30 10:46:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10702	10702	2020-04-30 16:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10703	10703	2020-04-30 22:45:28	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10704	10704	2020-05-01 04:45:31	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10705	10705	2020-05-01 10:45:10	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10706	10706	2020-05-01 16:45:18	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10707	10707	2020-05-01 22:45:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10708	10708	2020-05-02 04:46:12	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10709	10709	2020-05-02 10:45:10	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10710	10710	2020-05-02 16:45:50	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10711	10711	2020-05-02 22:51:24	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10712	10712	2020-05-03 04:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10713	10713	2020-05-03 10:45:21	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10714	10714	2020-05-03 16:45:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10715	10715	2020-05-03 22:45:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10716	10716	2020-05-04 04:45:22	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10717	10717	2020-05-04 10:45:17	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10718	10718	2020-05-04 16:45:11	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10719	10719	2020-05-04 22:45:09	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10720	10720	2020-05-05 04:45:14	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10721	10721	2020-05-05 10:46:45	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10722	10722	2020-05-05 16:45:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10723	10723	2020-05-05 22:45:18	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10724	10724	2020-05-06 04:50:57	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10725	10725	2020-05-06 10:50:04	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10726	10726	2020-05-06 16:45:18	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10727	10727	2020-05-06 22:45:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10728	10728	2020-05-07 04:46:15	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10729	10729	2020-05-07 10:48:13	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10730	10730	2020-05-07 16:46:47	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10731	10731	2020-05-07 22:45:58	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10732	10732	2020-05-08 04:45:44	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10733	10733	2020-05-08 10:49:06	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10734	10734	2020-05-08 16:46:20	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10735	10735	2020-05-08 22:46:02	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
10736	10736	2020-05-09 04:45:10	123	2	WMO	Vaisala RS41/DigiCORA MW41 (Finland)                           
