primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-29122	5	4302	29122	[]	PARABEL'	[]	[]	0	80.949997	59.049999	NA	1965-09-02	1967-03-16	1	0	63	NMS	[]	Kolpashevo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	79.97778264189974	81.92221135810026	58.549999	59.549999	S. Schroeder	0	8
0-20000-0-29231	5	4303	29231	[]	KOLPASEVO	[]	[]	0	82.900002	58.299999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Kolpashevo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	81.94847590939156	83.85152809060844	57.799999	58.799999	S. Schroeder	0	13
0-20000-0-29263	5	4304	29263	[]	ENISEJSK	[]	[]	0	92.160004	58.450001	NA	1960-12-21	1978-12-31	1	0	63	NMS	[]	Yeniseysk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	91.20442398360649	93.11558401639351	57.950001	58.950001	S. Schroeder	0	13
0-20000-0-29282	5	4305	29282	[]	BOGUCANY	[]	[]	0	97.400002	58.419998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Boguchany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.44523612430547	98.35476787569453	57.919998	58.919998	S. Schroeder	0	13
0-20500-0-93036	2	4306	2:93036	[]	CAMP HALE AAF	[]	[]	0	-106.150002	39.43	NA	1954-01-13	1954-03-26	1	0	63	NMS	[]	Golden	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-106.7973340465341	-105.5026699534659	38.93	39.93	S. Schroeder	0	8
0-20000-0-72465	5	4307	2:93056	[]	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.	[]	[]	0	-101.699997	39.369999	NA	1952-07-18	1961-09-30	1	0	63	NMS	[]	Garden City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-102.34677245596643	-101.05322154403356	38.869999	39.869999	S. Schroeder	0	13
0-20000-0-72468	5	4308	2:93058	[]	FORT CARSON, CO. (ARMY)	[]	[]	0	-104.5	38.279999	NA	1956-06-01	1958-12-31	1	0	63	NMS	[]	Pueblo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-105.13694861685565	-103.86305138314435	37.779999	38.779999	S. Schroeder	0	8
0-20000-0-74631	5	4309	2:93060	[]	HOLLOMAN AFB, NM	[]	[]	0	-106.480003	33.18	NA	1955-11-01	1961-01-31	1	0	63	NMS	[]	Alamogordo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-107.0774063994354	-105.88259960056459	32.68	33.68	S. Schroeder	0	13
0-20000-0-74630	5	4310	2:93061	[]	NORTHRUP LANDING STRIP, NM	[]	[]	0	-106.669998	33.799999	NA	1956-01-19	1961-01-31	1	0	63	NMS	[]	Los Lunas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-107.27169395539453	-106.06830204460549	33.299999	34.299999	S. Schroeder	0	13
0-20000-0-72269	5	4311	2:93062	[]	White Sands Main Post	[]	[]	0	-106.419998	32.5	NA	1960-02-17	1961-01-06	1	0	63	NMS	[]	Las Cruces	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-107.01284252371708	-105.82715347628293	32.0	33.0	S. Schroeder	0	13
0-20000-0-74638	5	4312	2:93064	[]	MELROSE GUNNERY RANGE, NM.	[]	[]	0	-103.800003	34.299999	NA	1963-07-01	1964-07-21	1	0	63	NMS	[]	Portales	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-104.40525784361674	-103.19474815638327	33.799999	34.799999	S. Schroeder	0	8
0-20000-0-72297	5	4313	2:93101	[]	RIVERSIDE/MARCH AFB. CA.	[]	[]	0	-117.730003	33.68	NA	1950-01-01	1959-03-31	1	0	63	NMS	[]	Lake Forest	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.33085783712643	-117.12914816287356	33.18	34.18	S. Schroeder	0	8
0-20500-0-93102	2	4314	2:93102	[]	FALLON NAAS	[]	[]	0	-118.68	39.43	NA	1954-07-01	1958-12-12	1	0	63	NMS	[]	Fernley	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.32733204653411	-118.0326679534659	38.93	39.93	S. Schroeder	0	8
0-20000-0-74612	5	4315	2:93104	[]	CUDDLEBACK GUNNERY RANGE, CA.	[]	[]	0	-117.68	35.68	NA	1950-01-04	1977-12-30	1	0	63	NMS	[]	Ridgecrest	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-118.29554585300184	-117.06445414699817	35.18	36.18	S. Schroeder	0	13
0-20000-0-72297	5	4316	2:93106	[]	AVALON, CA	[]	[]	0	-118.120003	33.799999	NA	1950-01-02	1950-08-27	1	0	63	NMS	[]	Rossmoor	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.72169895539452	-117.51830704460548	33.299999	34.299999	S. Schroeder	0	8
0-20000-0-72293	5	4317	2:93107	[]	SAN DIEGO/MIRAMAR,  NAS, CA.	[]	[]	0	-117.120003	32.869999	NA	1950-03-08	1954-03-01	1	0	63	NMS	[]	Poway	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-117.71530901371709	-116.5246969862829	32.369999	33.369999	S. Schroeder	0	8
0-20000-0-72391	5	4318	2:93111	[]	POINT MUGU/NAS, CA.	[]	[]	0	-119.110001	34.099998	NA	1950-01-01	1960-07-29	1	0	63	NMS	[]	Port Hueneme	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-119.71382172087921	-118.50618027912078	33.599998	34.599998	S. Schroeder	0	13
0-20000-0-72293	5	4319	2:93112	[]	SAN DIEGO/MIRAMAR,  NAS, CA.	[]	[]	0	-117.209999	32.720001	NA	1950-01-01	1956-06-15	1	0	63	NMS	[]	Coronado	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-117.80430167570282	-116.61569632429718	32.220001	33.220001	S. Schroeder	0	13
0-20000-0-72297	5	4320	2:93114	[]	LONG BEACH/LB AIRP. DAUGHERTY FIELD,  CA.	[]	[]	0	-117.830002	33.700001	NA	1953-03-02	1953-03-31	1	0	63	NMS	[]	Irvine	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.43099668530733	-117.22900731469265	33.200001	34.200001	S. Schroeder	0	8
0-20000-0-72291	5	4321	2:93116	[]	SAN NICOLAS IS./NF,  CA.	[]	[]	0	-119.449997	33.23	NA	1950-01-03	1977-12-23	1	0	63	NMS	[]	Malibu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-120.04774171254442	-118.85225228745557	32.73	33.73	S. Schroeder	0	13
0-20500-0-93126	2	4322	2:93126	[]	AUSTIN	[]	[]	0	-117.080002	39.5	NA	1957-05-01	1957-07-16	1	0	63	NMS	[]	Elko	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-117.72798550229435	-116.43201849770564	39.0	40.0	S. Schroeder	0	8
0-20000-0-72389	5	4323	2:93193	[]	LEMOORE, CA. (NAS)	[]	[]	0	-119.699997	36.779999	NA	1950-01-02	1958-12-31	1	0	63	NMS	[]	Clovis	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-120.32426315072085	-119.07573084927914	36.279999	37.279999	S. Schroeder	0	8
0-20000-0-72295	5	4324	2:93197	[]	MOUNT WILSON, CA.	[]	[]	0	-118.449997	34.02	NA	1956-04-17	1965-07-31	1	0	63	NMS	[]	Santa Monica	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-119.05324804518636	-117.84674595481363	33.52	34.52	S. Schroeder	0	13
0-20500-0-93199	2	4325	2:93199	[]	ENSENADA	[]	[]	0	-116.629997	31.870001	NA	1950-02-01	1957-01-23	1	0	63	NMS	[]	Ensenada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-117.21875299567542	-116.04124100432459	31.370001	32.370001	S. Schroeder	0	8
0-20000-0-72393	5	4326	2:93214	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.57	34.75	NA	1958-07-01	1977-12-31	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.17853388105146	-119.96146611894852	34.25	35.25	S. Schroeder	0	13
0-20000-0-72393	5	4327	2:93215	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.580002	34.669998	NA	1959-07-01	1965-10-15	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.18794758945295	-119.97205641054704	34.169998	35.169998	S. Schroeder	0	13
0-20000-0-74500	5	4328	2:93216	[]	SHERIDAN, CA	[]	[]	0	-121.43	39.130001	NA	1965-12-01	1966-02-28	1	0	63	NMS	[]	Linda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-122.07456573768975	-120.78543426231026	38.630001	39.630001	S. Schroeder	0	13
0-20000-0-72390	5	4329	2:93218	[]	SAN SIMEON/PT. PIEDRAS BLANCAS CGLS, CA.	[]	[]	0	-121.230003	36.0	NA	1965-06-28	1967-02-23	1	0	63	NMS	[]	King City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.8480369887499	-120.6119690112501	35.5	36.5	S. Schroeder	0	13
0-20000-0-72393	5	4330	2:93219	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.620003	34.549999	NA	1966-08-08	1969-03-05	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.22707052719295	-120.01293547280704	34.049999	35.049999	S. Schroeder	0	13
0-20000-0-72393	5	4331	2:93220	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.529999	34.549999	NA	1967-11-07	1970-05-15	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.13706652719296	-119.92293147280705	34.049999	35.049999	S. Schroeder	0	13
0-20000-0-72393	5	4332	2:93221	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.629997	34.580002	NA	1969-03-08	1969-08-19	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.237283578959	-120.02271042104101	34.080002	35.080002	S. Schroeder	0	13
0-20000-0-72493	5	4333	2:93222	[]	OAKLAND/METROP. OAKLAND INT., CA.	[]	[]	0	-122.5	37.5	NA	1969-11-05	1970-05-27	1	0	63	NMS	[]	Half Moon Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-123.13023620700513	-121.86976379299487	37.0	38.0	S. Schroeder	0	13
0-20000-0-72393	5	4334	2:93223	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.57	34.720001	NA	1969-09-30	1970-05-28	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.17831301220673	-119.96168698779326	34.220001	35.220001	S. Schroeder	0	13
0-20000-0-74509	5	4335	2:93224	[]	MOUNTAIN VIEW (SUNNY-VALE)/MOFFETT NAS,  CA.	[]	[]	0	-121.669998	37.23	NA	1970-05-26	1970-05-28	1	0	63	NMS	[]	Morgan Hill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-122.2979704751383	-121.04202552486171	36.73	37.73	S. Schroeder	0	13
0-20001-0-72403	5	4336	2:93722	[]	STERLING, VA.	[]	[]	0	-76.949997	38.830002	NA	1950-10-01	1960-10-10	1	0	63	NMS	[]	Camp Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-77.59183749271614	-76.30815650728385	38.330002	39.330002	S. Schroeder	0	13
0-20000-0-72304	5	4337	2:93729	[]	DARE COUNTY GUNNERY RANGE, NC.	[]	[]	0	-75.550003	35.27	NA	1957-03-01	1962-12-31	1	0	63	NMS	[]	Elizabeth City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-76.16241784152551	-74.9375881584745	34.77	35.77	S. Schroeder	0	13
0-20001-0-72403	5	4338	2:93734	[]	STERLING, VA.	[]	[]	0	-77.470001	38.98	NA	1960-10-11	1971-12-31	1	0	63	NMS	[]	Herndon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-78.11319901067161	-76.82680298932839	38.48	39.48	S. Schroeder	0	13
0-20000-0-72402	5	4339	2:93739	[]	WALLOPS ISLAND, VA.	[]	[]	0	-75.480003	37.849998	NA	1965-09-01	1968-01-01	1	0	63	NMS	[]	Salisbury	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-76.11321908100354	-74.84678691899646	37.349998	38.349998	S. Schroeder	0	13
0-20000-0-72312	5	4340	2:93804	[]	GREENVILLE/GREENVILLE SPARTANBURG, SC.	[]	[]	0	-81.949997	34.919998	NA	1950-01-01	1954-01-25	1	0	63	NMS	[]	Spartanburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.55978869652564	-81.34020530347435	34.419998	35.419998	S. Schroeder	0	8
0-20000-0-72214	5	4341	2:93805	[]	TALLAHASSEE/MUN.,  FL.	[]	[]	0	-84.349998	30.4	NA	1950-01-01	1959-06-30	1	0	63	NMS	[]	Tallahassee	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-84.92969895762025	-83.77029704237975	29.9	30.9	S. Schroeder	0	8
0-20000-0-72421	5	4342	2:93814	[]	CINCINNATI/GREATER CINCINNATI, OH.	[]	[]	0	-84.669998	39.049999	NA	1950-01-01	1959-06-30	1	0	63	NMS	[]	Florence	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.31383299773454	-84.02616300226548	38.549999	39.549999	S. Schroeder	0	8
0-20000-0-72432	5	4343	2:93817	[]	EVANSVILLE/REG., IN.	[]	[]	0	-87.529999	38.029999	NA	1950-01-01	1958-12-29	1	0	63	NMS	[]	Evansville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.1647678572451	-86.89523014275491	37.529999	38.529999	S. Schroeder	0	8
0-20000-0-72438	5	4344	2:93819	[]	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.	[]	[]	0	-86.269997	39.73	NA	1950-01-01	1959-06-30	1	0	63	NMS	[]	Speedway	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.9201371123382	-85.61985688766181	39.23	40.23	S. Schroeder	0	8
0-20000-0-72424	5	4345	2:93821	[]	FT.KNOX, KY. (ARMY)	[]	[]	0	-85.730003	38.18	NA	1950-01-01	1959-06-30	1	0	63	NMS	[]	Okolona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.36607647423689	-85.0939295257631	37.68	38.68	S. Schroeder	0	8
0-20000-0-74560	5	4346	2:93822	[]	LINCOLN, IL.	[]	[]	0	-89.669998	39.830002	NA	1950-01-01	1959-06-30	1	0	63	NMS	[]	Springfield	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.3210835511204	-89.01891244887962	39.330002	40.330002	S. Schroeder	0	8
0-20000-0-72222	5	4347	2:93826	[]	PENSACOLA, FL	[]	[]	0	-87.629997	30.4	NA	1953-02-06	1957-02-15	1	0	63	NMS	[]	Fairhope	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.20969795762025	-87.05029604237976	29.9	30.9	S. Schroeder	0	8
0-20000-0-72222	5	4348	2:93829	[]	PENSACOLA, FL	[]	[]	0	-87.269997	30.35	NA	1950-01-01	1955-04-30	1	0	63	NMS	[]	Warrington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-87.84940152936221	-86.6905924706378	29.85	30.85	S. Schroeder	0	13
0-20000-0-72206	5	4349	2:93832	[]	JACKSONVILLE/INTNL.,  FL.	[]	[]	0	-81.879997	30.219999	NA	1950-11-01	1956-06-29	1	0	63	NMS	[]	Lakeside	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.45863428699138	-81.30135971300862	29.719999	30.719999	S. Schroeder	0	8
0-20000-0-72428	5	4350	2:93834	[]	COLUMBUS/PORT COLUMBUS, OH.	[]	[]	0	-82.879997	39.98	NA	1950-03-04	1950-08-13	1	0	63	NMS	[]	Whitehall	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.53250956282402	-82.22748443717599	39.48	40.48	S. Schroeder	0	8
0-20500-0-93836	2	4351	2:93836	[]	BRUNSWICK GLYNN CO A	[]	[]	0	-81.470001	31.25	NA	1951-04-02	1959-04-30	1	0	63	NMS	[]	Brunswick	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.0548566057672	-80.8851453942328	30.75	31.75	S. Schroeder	0	8
0-20000-0-72206	5	4352	2:93837	[]	JACKSONVILLE/INTNL.,  FL.	[]	[]	0	-81.68	30.23	NA	1950-01-04	1955-10-31	1	0	63	NMS	[]	Jacksonville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-82.25869613318973	-81.10130386681028	29.73	30.73	S. Schroeder	0	13
0-20000-0-72334	5	4353	2:93839	[]	MEMPHIS/INTNL., TN.	[]	[]	0	-89.870003	35.349998	NA	1954-08-01	1957-09-30	1	0	63	NMS	[]	Millington	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.48302378936194	-89.25698221063806	34.849998	35.849998	S. Schroeder	0	8
0-20000-0-72221	5	4354	2:93841	[]	VALPARAISO/EGLIN AFB, FL.	[]	[]	0	-87.019997	30.719999	NA	1952-03-04	1954-03-08	1	0	63	NMS	[]	Ferry Pass	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-87.60161281164063	-86.43838118835937	30.219999	31.219999	S. Schroeder	0	8
0-20000-0-72450	5	4355	2:93905	[]	WICHITA/MID-CONTINENT, KS.	[]	[]	0	-97.900002	37.919998	NA	1952-11-02	1957-01-21	1	0	63	NMS	[]	Hutchinson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-98.5338202883089	-97.2661837116911	37.419998	38.419998	S. Schroeder	0	8
0-20300-0-USXUAC03671	3	4356	2:94005	[]	AKRON	[]	[]	0	-103.169998	40.119999	NA	1952-07-16	1952-09-26	1	0	63	NMS	[]	Fort Morgan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-103.82385215560804	-102.51614384439198	39.619999	40.619999	S. Schroeder	0	13
0-20000-0-72561	5	4357	2:94007	[]	SIDNEY/MUN., NE.	[]	[]	0	-103.099998	41.220001	NA	1955-05-15	1957-09-15	1	0	63	NMS	[]	Sterling	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-103.76472815213062	-102.43526784786938	40.720001	41.720001	S. Schroeder	0	13
0-20000-0-72768	5	4358	2:94008	[]	GLASGOW/INT., MT.	[]	[]	0	-106.629997	48.18	NA	1955-10-01	1977-12-31	1	0	63	NMS	[]	Williston	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-107.37985529569676	-105.88013870430325	47.68	48.68	S. Schroeder	0	13
0-20000-0-71267	5	4359	2:94108	[]	BULLHORN COULEE RESERVOIR, ALTA	[]	[]	0	-112.800003	49.630001	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Lethbridge	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-113.57194023054628	-112.02806576945373	49.130001	50.130001	S. Schroeder	0	8
0-20001-0-71203	5	4360	2:94109	[]	KELOWNA UA, BC	[]	[]	0	-119.080002	49.5	NA	1955-07-01	1958-12-26	1	0	63	NMS	[]	Penticton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.84988652161118	-118.3101174783888	49.0	50.0	S. Schroeder	0	8
0-20000-0-71401	5	4361	2:94115	[]	WARFIELD RCS	[]	[]	0	-117.919998	49.150002	NA	1955-07-03	1958-12-24	1	0	63	NMS	[]	Penticton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.68442939666139	-117.15556660333863	48.650002	49.650002	S. Schroeder	0	8
0-20000-0-74003	5	4362	2:94138	[]	DUGWAY PROVING GROUNDS, UT.	[]	[]	0	-113.07	40.150002	NA	1951-06-25	1951-11-09	1	0	63	NMS	[]	Tooele	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-113.72414289740044	-112.41585710259955	39.650002	40.650002	S. Schroeder	0	8
0-20000-0-74003	5	4363	2:94139	[]	DUGWAY PROVING GROUNDS, UT.	[]	[]	0	-112.769997	40.220001	NA	1951-06-25	1951-08-03	1	0	63	NMS	[]	Tooele	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-113.4248152425488	-112.1151787574512	39.720001	40.720001	S. Schroeder	0	8
0-20500-0-94142	2	4364	2:94142	[]	GRANTSVILLE	[]	[]	0	-112.75	40.93	NA	1953-05-12	1953-06-29	1	0	63	NMS	[]	Tooele	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-113.41180413220587	-112.08819586779413	40.43	41.43	S. Schroeder	0	8
0-20000-0-72797	5	4365	2:94240	[]	QUILLAYUTE, WA.	[]	[]	0	-124.550003	47.950001	NA	1966-08-02	1970-12-31	1	0	63	NMS	[]	Port Angeles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-125.29651805712342	-123.80348794287659	47.450001	48.450001	S. Schroeder	0	13
0-20000-0-74486	5	4366	2:94789	[]	NEWARK/INT., NJ.	[]	[]	0	-73.779999	40.650002	NA	1956-09-18	1977-12-31	1	0	63	NMS	[]	Woodmere	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-74.43901832911735	-73.12097967088266	40.150002	41.150002	S. Schroeder	0	13
0-20000-0-71624	5	4367	2:94791	[]	GUELPH TURFGRASS, ONT	[]	[]	0	-79.629997	43.68	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Toronto	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.3213607799507	-78.93863322004931	43.18	44.18	S. Schroeder	0	8
0-20000-0-71627	5	4368	2:94792	[]	L'ASSOMPTION, QUE	[]	[]	0	-73.75	45.470001	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Montreal	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-74.46297931940305	-73.03702068059695	44.970001	45.970001	S. Schroeder	0	8
0-20000-0-71727	5	4369	2:94795	[]	CAP-ROUGE, QUE	[]	[]	0	-71.0	48.330002	NA	1955-07-04	1958-12-31	1	0	63	NMS	[]	Alma	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.75206143962103	-70.24793856037897	47.830002	48.830002	S. Schroeder	0	8
0-20001-0-72520	5	4370	2:94823	[]	PITTSBURGH, PA.	[]	[]	0	-80.220001	40.5	NA	1952-10-01	1977-12-31	1	0	63	NMS	[]	Franklin Park	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-80.87754449994539	-79.5624575000546	40.0	41.0	S. Schroeder	0	13
0-20500-0-94829	2	4371	2:94829	[]	FORT CUSTER	[]	[]	0	-85.169998	42.25	NA	1954-05-16	1954-10-02	1	0	63	NMS	[]	Battle Creek	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-85.84547456755934	-84.49452143244068	41.75	42.75	S. Schroeder	0	13
0-20000-0-72635	5	4372	2:94835	[]	GRAND RAPIDS/KENT CO., MI.	[]	[]	0	-85.669998	42.900002	NA	1956-07-01	1956-09-21	1	0	63	NMS	[]	Wyoming	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.35255190509727	-84.98744409490274	42.400002	43.400002	S. Schroeder	0	8
0-20000-0-72535	5	4373	2:94848	[]	SOUTH BEND/ST.JOSEPH CO., IN.	[]	[]	0	-86.309998	41.700001	NA	1959-05-29	1961-09-15	1	0	63	NMS	[]	South Bend	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-86.97966641455214	-85.64032958544784	41.200001	42.200001	S. Schroeder	0	13
0-20000-0-72654	5	4374	2:94913	[]	HURON/HURON REGIONAL SD.	[]	[]	0	-98.220001	44.380001	NA	1953-06-01	1961-09-25	1	0	63	NMS	[]	Huron	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-98.91957873945158	-97.52042326054841	43.880001	44.880001	S. Schroeder	0	13
0-20000-0-72548	5	4375	2:94914	[]	WATERLOO/MUN., IA.	[]	[]	0	-92.400002	42.549999	NA	1953-06-01	1959-09-30	1	0	63	NMS	[]	Cedar Falls	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-93.07871583333774	-91.72128816666226	42.049999	43.049999	S. Schroeder	0	13
0-20000-0-72545	5	4376	2:94917	[]	CEDAR RAPIDS, IA.	[]	[]	0	-91.620003	42.080002	NA	1954-05-16	1961-09-30	1	0	63	NMS	[]	Marion	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-92.29366697357048	-90.94633902642951	41.580002	42.580002	S. Schroeder	0	13
0-20000-0-72558	5	4377	2:94918	[]	VALLEY, NE.	[]	[]	0	-96.019997	41.369999	NA	1954-09-16	1972-12-31	1	0	63	NMS	[]	Omaha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-96.68625747838162	-95.35373652161839	40.869999	41.869999	S. Schroeder	0	13
0-20000-0-72548	5	4378	2:94922	[]	WATERLOO/MUN., IA.	[]	[]	0	-92.480003	42.68	NA	1957-06-01	1964-08-01	1	0	63	NMS	[]	Cedar Falls	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-93.1601351286261	-91.7998708713739	42.18	43.18	S. Schroeder	0	13
0-20000-0-72757	5	4379	2:94925	[]	GRAND FORKS, ND, GRAND FORKS INT. ARPT	[]	[]	0	-97.400002	47.950001	NA	1960-06-12	1964-08-01	1	0	63	NMS	[]	Grand Forks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-98.14651705712342	-96.65348694287658	47.450001	48.450001	S. Schroeder	0	13
0-20000-0-29572	5	4380	29574	[]	EMEL' YANOVO	[]	[]	0	92.879997	56.0	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Krasnoyarsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	91.9858511750143	93.7741428249857	55.5	56.5	S. Schroeder	0	13
0-20000-0-29594	5	4381	29594	[]	SITKINO	[]	[]	0	98.0	55.950001	NA	1978-12-25	1978-12-25	1	0	63	NMS	[]	Tayshet	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	97.10700914413066	98.89299085586934	55.450001	56.450001	S. Schroeder	0	13
