primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-91530	5	3030	1:91530	0	NAURU AIRPORT	[]	[]	0	166.6999969482422	-0.6000000238418579	NA	1951-02-13	1964-05-18	1	0	63	NMS	[]	Bairiki	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	166.19996953141947	167.2000243650649	-1.100000023841858	-0.10000002384185791	S. Schroeder	0	13
0-20000-0-91551	5	3031	1:91551	0	SOLA (VANUA LAVA)	[]	[]	0	167.60000610351562	-13.819999694824219	NA	1970-06-24	1972-01-22	1	0	63	NMS	[]	Luganville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	167.08510006711097	168.11491213992028	-14.319999694824219	-13.319999694824219	S. Schroeder	0	8
0-20000-0-91554	5	3032	1:91554	0	PEKOA AIRPORT (SANTO)	[]	[]	0	167.1300048828125	-15.520000457763672	NA	1966-05-13	1972-12-29	1	0	63	NMS	[]	Luganville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	166.61108350910436	167.64892625652064	-16.020000457763672	-15.020000457763672	S. Schroeder	0	8
0-20000-0-91558	5	3033	1:91558	0	BAUERFIELD (EFATE)	[]	[]	0	168.30999755859375	-17.75	NA	1950-01-01	1973-10-18	1	0	63	NMS	[]	Vila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	167.78500574301952	168.83498937416798	-18.25	-17.25	S. Schroeder	0	13
0-20000-0-91568	5	3034	1:91568	0	ANEITYUM	[]	[]	0	169.77999877929688	-20.200000762939453	NA	1970-07-01	1972-02-19	1	0	63	NMS	[]	Wé	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	169.24722976522426	170.3127677933695	-20.700000762939453	-19.700000762939453	S. Schroeder	0	8
0-20000-0-91577	5	3035	1:91577	0	KOUMAC (NLLE-CALEDONIE)	[]	[]	0	164.28399658203125	-20.558000564575195	NA	1950-01-03	1972-12-30	1	0	63	NMS	[]	Païta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	163.74998951357404	164.81800365048846	-21.058000564575195	-20.058000564575195	S. Schroeder	0	13
0-20000-0-91582	5	3036	1:91582	0	OUANAHAM (ILE LIFOU)	[]	[]	0	167.22999572753906	-20.770000457763672	NA	1969-11-06	1972-12-29	1	0	63	NMS	[]	Wé	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	166.69524293440242	167.7647485206757	-21.270000457763672	-20.270000457763672	S. Schroeder	0	13
0-20000-0-91590	5	3037	1:91590	0	LA TONTOUTA (NLLE-CALEDONIE)	[]	[]	0	166.2220001220703	-22.017000198364258	NA	1950-03-04	1957-12-22	1	0	63	NMS	[]	Païta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	165.68266807273255	166.76133217140807	-22.517000198364258	-21.517000198364258	S. Schroeder	0	8
0-20000-0-91592	5	3038	1:91592	0	NOUMEA (NLLE-CALEDONIE)	[]	[]	0	166.45199584960938	-22.275999069213867	NA	1950-11-01	1973-06-28	1	0	63	NMS	[]	Nouméa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	165.91167061529518	166.99232108392357	-22.775999069213867	-21.775999069213867	S. Schroeder	0	13
0-20000-0-91610	5	3039	1:91610	0	TARAWA	[]	[]	0	172.92999267578125	1.350000023841858	NA	1963-03-04	1975-12-31	1	0	63	NMS	[]	Bairiki	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	172.42985385235215	173.43013149921035	0.8500000238418579	1.850000023841858	S. Schroeder	0	13
0-20000-0-91643	5	3040	1:91643	0	FUNAFUTI (91643-0)	[]	[]	0	179.2100067138672	-8.520000457763672	NA	1960-10-01	1975-12-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	178.70442724333734	179.71558618439704	-9.020000457763672	-8.020000457763672	S. Schroeder	0	13
0-20000-0-91650	5	3041	1:91650	0	ROTUMA	[]	[]	0	177.0500030517578	-12.5	NA	1966-05-21	1972-12-30	1	0	63	NMS	[]	Vila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	176.53786329460056	177.56214280891507	-13.0	-12.0	S. Schroeder	0	13
0-20000-0-91680	5	3042	1:91680	0	NADI AIRPORT	[]	[]	0	177.4499969482422	-17.75	NA	1950-01-01	1975-12-31	1	0	63	NMS	[]	Vila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	176.92500513266796	177.9749887638164	-18.25	-17.25	S. Schroeder	0	13
0-20000-0-91690	5	3043	1:91690	0	LAUTHALA BAY	[]	[]	0	178.4499969482422	-18.149999618530273	NA	1969-03-09	1971-08-13	1	0	63	NMS	[]	Vila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	177.92381644557832	178.97617745090605	-18.649999618530273	-17.649999618530273	S. Schroeder	0	13
0-20000-0-91700	5	3044	1:91700	0	KANTON ISLAND	[]	[]	0	-171.7100067138672	-2.759999990463257	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-172.21058738869314	-171.20942603904123	-3.259999990463257	-2.259999990463257	S. Schroeder	0	13
0-20000-0-91762	5	3045	1:91762	0	APIA	[]	[]	0	-171.77999877929688	-13.800000190734863	NA	1953-01-01	1972-12-28	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-172.29486063800437	-171.26513692058938	-14.300000190734863	-13.300000190734863	S. Schroeder	0	13
[]	[]	3046	1:91764	-1		[]	[]	0	-170.39999389648438	14.199999809265137	NA	1962-04-15	1962-07-29	1	0	63	NMS	[]	Kapaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-170.91575272665764	-169.8842350663111	13.699999809265137	14.699999809265137	S. Schroeder	0	13
0-20000-0-91765	5	3047	1:91765	0	PAGO PAGO/INT.AIRP. AMERICAN SAMOA	[]	[]	0	-170.7100067138672	-14.329999923706055	NA	1966-09-20	1977-12-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-171.22606315434695	-170.19395027338743	-14.829999923706055	-13.829999923706055	S. Schroeder	0	13
0-20000-0-91788	5	3048	1:91788	0	NUKU'ALOFA	[]	[]	0	-175.17999267578125	-21.1299991607666	NA	1966-05-09	1972-12-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-175.71603341891975	-174.64395193264275	-21.6299991607666	-20.6299991607666	S. Schroeder	0	8
0-20000-0-91800	5	3049	1:91800	0	PENRHYN	[]	[]	0	-158.07000732421875	-9.020000457763672	NA	1953-01-01	1972-12-31	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-158.57626790802345	-157.56374674041405	-9.520000457763672	-8.520000457763672	S. Schroeder	0	13
0-20000-0-91830	5	3050	1:91830	0	AITUTAKI AWS	[]	[]	0	-159.77000427246094	-18.850000381469727	NA	1953-01-01	1972-12-28	1	0	63	NMS	[]	Avarua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-160.2983401582702	-159.24166838665167	-19.350000381469727	-18.350000381469727	S. Schroeder	0	13
0-20000-0-9184	5	3051	1:9184	0	GREIFSWALD	[]	[]	0	13.380000114440918	54.099998474121094	NA	1962-03-10	1972-12-31	1	0	63	NMS	[]	Greifswald	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	12.527299648838598	14.232700580043238	53.599998474121094	54.599998474121094	S. Schroeder	0	13
0-20000-0-91843	5	3052	1:91843	0	RAROTONGA (91843-0)	[]	[]	0	-159.80999755859375	-21.200000762939453	NA	1958-10-01	1975-12-31	1	0	63	NMS	[]	Avarua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-160.34629192534763	-159.27370319183987	-21.700000762939453	-20.700000762939453	S. Schroeder	0	13
0-20000-0-91902	5	3053	1:91902	0	MALDEN ISLAND (NORPAX)	[]	[]	0	-154.60000610351562	-4.0	NA	1962-03-20	1962-07-11	1	0	63	NMS	[]	Pirae	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-155.1012270525562	-154.09878515447505	-4.5	-3.5	S. Schroeder	0	13
0-20000-0-91925	5	3054	1:91925	0	HIVA-OA	[]	[]	0	-139.00999450683594	-9.819999694824219	NA	1966-05-10	1973-12-31	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-139.5174292246437	-138.50255978902817	-10.319999694824219	-9.319999694824219	S. Schroeder	0	13
[]	[]	3055	1:91928	-1		[]	[]	0	-138.82000732421875	-14.800000190734863	NA	1966-11-18	1972-12-29	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-139.33716485922778	-138.30284978920972	-15.300000190734863	-14.300000190734863	S. Schroeder	0	13
0-20000-0-91930	5	3056	1:91930	0	BORA-BORA-MOTU-AERO	[]	[]	0	-151.75599670410156	-16.490999221801758	NA	1953-08-01	1972-01-29	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-152.27744690219885	-151.23454650600428	-16.990999221801758	-15.990999221801758	S. Schroeder	0	13
[]	[]	3057	1:91931	-1		[]	[]	0	-153.9499969482422	-16.760000228881836	NA	1966-05-10	1972-12-30	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-154.4721786824591	-153.4278152140253	-17.260000228881836	-16.260000228881836	S. Schroeder	0	13
0-20000-0-91938	5	3058	1:91938	0	TAHITI-FAAA	[]	[]	0	-149.5800018310547	-17.530000686645508	NA	1953-01-02	1973-12-31	1	0	63	NMS	[]	Papeete	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-150.1043530326539	-149.05565062945547	-18.030000686645508	-17.030000686645508	S. Schroeder	0	13
0-20000-0-91943	5	3059	1:91943	0	TAKAROA	[]	[]	0	-145.0500030517578	-14.520000457763672	NA	1953-01-04	1972-12-30	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-145.56649986691747	-144.53350623659816	-15.020000457763672	-14.020000457763672	S. Schroeder	0	13
0-20000-0-91944	5	3060	1:91944	0	HAO	[]	[]	0	-140.9499969482422	-18.059999465942383	NA	1966-11-18	1973-12-31	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-141.47590729077487	-140.4240866057095	-18.559999465942383	-17.559999465942383	S. Schroeder	0	13
0-20000-0-91945	5	3061	1:91945	0	HEREHERETUE	[]	[]	0	-145.0	-19.8700008392334	NA	1966-11-17	1972-12-30	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-145.5316512085045	-144.4683487914955	-20.3700008392334	-19.3700008392334	S. Schroeder	0	13
0-20000-0-91946	5	3062	1:91946	0	TUREIA	[]	[]	0	-138.5500030517578	-20.760000228881836	NA	1970-02-11	1971-06-04	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-139.0847204569904	-138.01528564652523	-21.260000228881836	-20.260000228881836	S. Schroeder	0	13
0-20000-0-91948	5	3063	1:91948	0	MANGAREVA	[]	[]	0	-134.9600067138672	-23.1299991607666	NA	1966-05-12	1973-12-31	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-135.50371194225997	-134.4163014854744	-23.6299991607666	-22.6299991607666	S. Schroeder	0	13
[]	[]	3064	1:91949	-1		[]	[]	0	-136.42999267578125	-18.479999542236328	NA	1966-11-18	1971-04-19	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-136.95717728759203	-135.90280806397047	-18.979999542236328	-17.979999542236328	S. Schroeder	0	8
0-20000-0-91954	5	3065	1:91954	0	TUBUAI AERO	[]	[]	0	-149.47999572753906	-23.350000381469727	NA	1966-11-18	1972-12-30	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-150.024598207483	-148.93539324759513	-23.850000381469727	-22.850000381469727	S. Schroeder	0	13
0-20000-0-91958	5	3066	1:91958	0	RAPA	[]	[]	0	-144.3300018310547	-27.6200008392334	NA	1953-01-02	1973-12-31	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-144.8943092952602	-143.76569436684917	-28.1200008392334	-27.1200008392334	S. Schroeder	0	13
0-20000-0-93011	5	3067	1:93011	0	KAITAIA CTBTO	[]	[]	0	173.27999877929688	-35.06999969482422	NA	1950-01-01	1972-12-28	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	172.66908841903478	173.89090913955897	-35.56999969482422	-34.56999969482422	S. Schroeder	0	8
0-20000-0-93112	5	3068	1:93112	0	WHENUAPAI	[]	[]	0	174.6300048828125	-36.779998779296875	NA	1949-12-31	1965-12-31	1	0	63	NMS	[]	Waitakere	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	174.00573873388925	175.25427103173575	-37.279998779296875	-36.279998779296875	S. Schroeder	0	13
0-20000-0-93115	5	3069	1:93115	0	WHENUAPAI AERO AWS	[]	[]	0	174.77999877929688	-36.849998474121094	NA	1950-01-01	1957-08-31	1	0	63	NMS	[]	Auckland	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	174.15516149894202	175.40483605965173	-37.349998474121094	-36.349998474121094	S. Schroeder	0	13
0-20000-0-93119	5	3070	1:93119	0	AUCKLAND AERO AWS	[]	[]	0	174.8000030517578	-37.0099983215332	NA	1966-01-01	1975-12-31	1	0	63	NMS	[]	Auckland	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	174.17385287570232	175.4261532278133	-37.5099983215332	-36.5099983215332	S. Schroeder	0	13
0-20000-0-93246	5	3071	1:93246	0	ROTORUA AERO AWS	[]	[]	0	176.30999755859375	-38.11000061035156	NA	1966-11-18	1972-12-31	1	0	63	NMS	[]	Tokoroa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	175.6745341050016	176.9454610121859	-38.61000061035156	-37.61000061035156	S. Schroeder	0	8
0-20000-0-93291	5	3072	1:93291	0	GISBORNE AERO AWS	[]	[]	0	177.97999572753906	-38.65999984741211	NA	1966-11-18	1972-12-31	1	0	63	NMS	[]	Gisborne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	177.33968159085748	178.62030986422064	-39.15999984741211	-38.15999984741211	S. Schroeder	0	8
0-20000-0-93308	5	3073	1:93308	0	NEW PLYMOUTH AERO AWS	[]	[]	0	174.17999267578125	-39.029998779296875	NA	1949-12-31	1972-12-31	1	0	63	NMS	[]	New Plymouth	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	173.53633990571288	174.82364544584962	-39.529998779296875	-38.529998779296875	S. Schroeder	0	8
0-20000-0-93337	5	3074	1:93337	0	WAIOURU AERO AWS	[]	[]	0	175.67999267578125	-39.459999084472656	NA	1966-11-21	1973-11-04	1	0	63	NMS	[]	Wanganui	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	175.03238172126228	176.32760363030022	-39.959999084472656	-38.959999084472656	S. Schroeder	0	13
0-20000-0-93401	5	3075	1:93401	0	OHAKEA AERO AWS	[]	[]	0	175.3800048828125	-40.20000076293945	NA	1949-12-31	1975-12-31	1	0	63	NMS	[]	Palmerston North	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	174.72537984303563	176.03462992258937	-40.70000076293945	-39.70000076293945	S. Schroeder	0	13
0-20000-0-93417	5	3076	1:93417	0	PARAPARAUMU AERODROME	[]	[]	0	174.97999572753906	-40.900001525878906	NA	1966-11-19	1972-12-28	1	0	63	NMS	[]	Porirua	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	174.31849183567346	175.64149961940467	-41.400001525878906	-40.400001525878906	S. Schroeder	0	8
0-20000-0-93434	5	3077	1:93434	0	KELBURN AWS	[]	[]	0	174.75999450683594	-41.279998779296875	NA	1956-01-01	1975-12-31	1	0	63	NMS	[]	Wellington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	174.09465363018444	175.42533538348744	-41.779998779296875	-40.779998779296875	S. Schroeder	0	13
0-20000-0-93545	5	3078	1:93545	0	NELSON AERO AWS	[]	[]	0	173.22000122070312	-41.29999923706055	NA	1949-12-31	1972-12-31	1	0	63	NMS	[]	Nelson	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	172.55445634526876	173.8855460961375	-41.79999923706055	-40.79999923706055	S. Schroeder	0	8
0-20000-0-93614	5	3079	1:93614	0	HOKITIKA AERO AWS	[]	[]	0	170.97999572753906	-42.709999084472656	NA	1966-11-18	1972-12-30	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	170.29953497238898	171.66045648268914	-43.209999084472656	-42.209999084472656	S. Schroeder	0	8
0-20000-0-93677	5	3080	1:93677	0	KAIKOURA AWS	[]	[]	0	173.6999969482422	-42.40999984741211	NA	1966-11-18	1972-12-30	1	0	63	NMS	[]	Nelson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	173.02279999830998	174.3771938981744	-42.90999984741211	-41.90999984741211	S. Schroeder	0	8
0-20000-0-93780	5	3081	1:93780	0	CHRISTCHURCH AERO AWS	[]	[]	0	172.52999877929688	-43.47999954223633	NA	1953-07-06	1975-12-31	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	171.84092776174194	173.2190697968518	-43.97999954223633	-42.97999954223633	S. Schroeder	0	13
0-20000-0-93844	5	3082	1:93844	0	INVERCARGILL AIRPORT	[]	[]	0	168.32000732421875	-46.41999816894531	NA	1949-12-31	1975-12-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	167.59470398405216	169.04531066438534	-46.91999816894531	-45.91999816894531	S. Schroeder	0	13
0-20000-0-93890	5	3083	1:93890	0	DUNEDIN AERO AWS	[]	[]	0	170.1999969482422	-45.93000030517578	NA	1966-11-18	1972-12-31	1	0	63	NMS	[]	Dunedin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	169.48112760734008	170.9188662891443	-46.43000030517578	-45.43000030517578	S. Schroeder	0	13
0-20000-0-9393	5	3084	1:9393	0	LINDENBERG (10393-1)	[]	[]	0	14.119999885559082	52.220001220703125	NA	1962-03-15	1972-12-31	1	0	63	NMS	[]	Fürstenwalde	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	13.303848155789606	14.936151615328559	51.720001220703125	52.720001220703125	S. Schroeder	0	13
0-20000-0-93944	5	3085	1:93944	0	CAMPBELL ISLAND	[]	[]	0	169.1199951171875	-52.54999923706055	NA	1950-01-14	1975-11-30	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	168.29771984649705	169.94227038787795	-53.04999923706055	-52.04999923706055	S. Schroeder	0	13
0-20000-0-93986	5	3086	1:93986	0	CHATHAM ISLAND AERO AWS	[]	[]	0	-176.55999755859375	-43.95000076293945	NA	1967-02-27	1973-12-04	1	0	63	NMS	[]	Masterton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-177.2544943595094	-175.8655007576781	-44.45000076293945	-43.45000076293945	S. Schroeder	0	13
0-20000-0-93995	5	3087	1:93995	0	LORD HOWE ISLAND WINDY POINT	[]	[]	0	159.0800018310547	-31.520000457763672	NA	1949-12-31	1955-12-31	1	0	63	NMS	[]	Sawtell	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	158.49346247878387	159.6665411833255	-32.02000045776367	-31.020000457763672	S. Schroeder	0	8
0-20000-0-93996	5	3088	1:93996	0	NORFOLK ISLAND AERO	[]	[]	0	167.92999267578125	-29.049999237060547	NA	1950-01-03	1971-10-30	1	0	63	NMS	[]	Mont-Dore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	167.35803875940053	168.50194659216197	-29.549999237060547	-28.549999237060547	S. Schroeder	0	13
0-20000-0-93997	5	3089	1:93997	0	RAOUL ISLAND	[]	[]	0	-177.9199981689453	-29.25	NA	1949-12-31	1975-09-30	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-178.49306669412687	-177.34692964376376	-29.75	-28.75	S. Schroeder	0	13
0-20000-0-93998	5	3090	1:93998	0	MACQUARIE ISLAND	[]	[]	0	158.9499969482422	-54.5	NA	1968-09-19	1972-06-26	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	158.08897153915353	159.81102235733084	-55.0	-54.0	S. Schroeder	0	13
0-20000-0-94014	5	3091	1:94014	0	MADANG W.O.	[]	[]	0	145.8000030517578	-5.21999979019165	NA	1950-10-10	1973-12-31	1	0	63	NMS	[]	Madang	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	145.29792076666925	146.30208533684637	-5.71999979019165	-4.71999979019165	S. Schroeder	0	13
0-20000-0-94027	5	3092	1:94027	0	NADZAB W.O.	[]	[]	0	147.0	-6.730000019073486	NA	1950-01-01	1974-01-01	1	0	63	NMS	[]	Lae	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	146.49653080762144	147.50346919237856	-7.230000019073486	-6.230000019073486	S. Schroeder	0	13
0-20000-0-94035	5	3093	1:94035	0	PORT MORESBY W.O.	[]	[]	0	147.2100067138672	-9.430000305175781	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Port Moresby	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	146.7031574099689	147.71685601776548	-9.930000305175781	-8.930000305175781	S. Schroeder	0	13
0-20000-0-94044	5	3094	1:94044	0	MOMOTE W.O.	[]	[]	0	147.3300018310547	-2.069999933242798	NA	1950-07-07	1973-12-31	1	0	63	NMS	[]	Madang	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	146.82967533971816	147.8303283223912	-2.569999933242798	-1.5699999332427979	S. Schroeder	0	8
0-20000-0-94085	5	3095	1:94085	0	TOKUA W.O.	[]	[]	0	152.17999267578125	-4.21999979019165	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Kokopo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	151.67863341651844	152.68135193504406	-4.71999979019165	-3.7199997901916504	S. Schroeder	0	13
0-20000-0-94120	5	3096	1:94120	0	DARWIN AIRPORT	[]	[]	0	130.86000061035156	-12.430000305175781	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	130.3479991466183	131.37200207408483	-12.930000305175781	-11.930000305175781	S. Schroeder	0	13
0-20000-0-94175	5	3097	1:94175	0	HORN ISLAND	[]	[]	0	142.2100067138672	-10.579999923706055	NA	1950-09-07	1977-12-31	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	141.70135945649557	142.7186539712388	-11.079999923706055	-10.079999923706055	S. Schroeder	0	13
0-20000-0-94203	5	3098	1:94203	0	BROOME AIRPORT	[]	[]	0	122.20999908447266	-17.950000762939453	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Broome	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	121.68441679665592	122.73558137228939	-18.450000762939453	-17.450000762939453	S. Schroeder	0	13
0-20000-0-94205	5	3099	1:94205	0	DERBY AERO	[]	[]	0	123.61000061035156	-17.299999237060547	NA	1972-04-17	1977-12-31	1	0	63	NMS	[]	Broome	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	123.0863092332164	124.13369198748673	-17.799999237060547	-16.799999237060547	S. Schroeder	0	8
0-20000-0-94212	5	3100	1:94212	0	HALLS CREEK AIRPORT	[]	[]	0	127.66000366210938	-18.229999542236328	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Broome	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	127.13358169367402	128.18642563054473	-18.729999542236328	-17.729999542236328	S. Schroeder	0	13
0-20000-0-94234	5	3101	1:94234	0	DALY WATERS AWS	[]	[]	0	133.3800048828125	-16.270000457763672	NA	1950-01-01	1970-05-05	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	132.85914556885774	133.90086419676726	-16.770000457763672	-15.770000457763672	S. Schroeder	0	13
0-20000-0-94238	5	3102	1:94238	0	TENNANT CREEK AIRPORT	[]	[]	0	134.17999267578125	-19.6299991607666	NA	1971-06-16	1972-12-31	1	0	63	NMS	[]	Alice Springs	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	133.64914043909363	134.71084491246887	-20.1299991607666	-19.1299991607666	S. Schroeder	0	8
0-20000-0-94240	5	3103	1:94240	0	TENNANT CREEK AIRPORT	[]	[]	0	134.17999267578125	-19.6299991607666	NA	1970-02-11	1970-05-17	1	0	63	NMS	[]	Alice Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	133.64914043909363	134.71084491246887	-20.1299991607666	-19.1299991607666	S. Schroeder	0	13
0-20000-0-94287	5	3104	1:94287	0	CAIRNS AERO	[]	[]	0	145.8000030517578	-16.899999618530273	NA	1949-12-31	1977-12-31	1	0	63	NMS	[]	Cairns	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	145.27743522107525	146.32257088244037	-17.399999618530273	-16.399999618530273	S. Schroeder	0	13
0-20000-0-94294	5	3105	1:94294	0	TOWNSVILLE AERO	[]	[]	0	146.77000427246094	-19.25	NA	1949-12-31	1977-12-31	1	0	63	NMS	[]	Townsville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	146.24039319850525	147.29961534641663	-19.75	-18.75	S. Schroeder	0	13
