	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
6439	0-20000-0-91285	0	6440	1:91285	3	HILO HI, HAWAII			0	-155.05833333333334	19.718333333333327		19500101	19781231	1	0	63	NMS	231	Hilo									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.2		2.1	era5.conv._1:91285
6440	0-20000-0-57036	0	6441	57036	3	XI'AN			0	108.93333333333334	34.3		19570901	19781231	1	0	63	NMS	47	Xian									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		1.2	era5.conv._57036
6441	0-20300-0-62011	0	6442	62011	3	WHEELUS			0	13.2833	32.9		19580501	19711015	1	0	63	NMS	135	Tripoli									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		9.4	era5.conv._62011
6442	0-20000-0-59211	0	6443	59211	3	BAISE			0	106.6	23.9		19570901	19781231	1	0	63	NMS	47	Bose									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		2.3	era5.conv._59211
6443	0-20000-0-85799	0	6444	54702	3	PUERTO MONTT			0	-73.09777777777778	-41.435		19570901	19781231	1	0	63	NMS	45	Puerto Montt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	21.3		8.0	era5.conv._54702
6444	0-20000-0-56739	0	6445	56739	3	TENGCHONG			0	98.50555555555556	24.984444444444453		19570901	19781231	1	0	63	NMS	47	Myitkyina									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	15.2		112.6	era5.conv._56739
6445	0-20000-0-76692	0	6446	76692	3	HACIENDA YLANG YLANG VERACRUZ, VER.			0	-96.11138888888887	19.14305555555556		19580501	19781231	1	0	63	NMS	156	Veracruz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.2		2.6	era5.conv._76692
6446	0-20000-0-72456	0	6447	1:72456	3	TOPEKA/MUN., KS.			0	-95.63055555555556	39.072222222222216		19550930	19781231	1	0	63	NMS	231	Topeka									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		5.5	era5.conv._1:72456
6447	0-20000-0-06260	0	6448	6260	3	DE BILT AWS			0	5.179722222222223	52.0988888888889		19570901	19781231	1	0	63	NMS	165	De Bilt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.1		1.2	era5.conv._06260
6448	0-20000-0-43333	0	6449	43333	3	PORT BLAIR			0	92.71666666666668	11.666666666666664		19570901	19781231	1	0	63	NMS	104	Port Blair									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.0		3.3	era5.conv._43333
6449	0-20000-0-06610	0	6450	6610	3	PAYERNE (6610-0)			0	6.9425	46.81166666666666		19570901	19781231	1	0	63	NMS	42	Fribourg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		15.9	era5.conv._06610
6450	0-20001-0-71906	0	6451	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		19620303	19781231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.9		None	era5.conv._71906
6451	0-20000-0-91765	0	6452	2:61705	3	PAGO PAGO/INT.AIRP. AMERICAN SAMOA			0	-170.71916666666667	-14.338333333333335		19660401	19771231	1	0	63	NMS	11	Apia									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.9		123.4	era5.conv._2:61705
6452	0-20000-0-72364	0	6453	72270	3	SANTA TERESA, NM.			0	-106.69805555555556	31.87277777777777		19580501	19781231	1	0	63	NMS	231	El Paso									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	29.3		10.6	era5.conv._72270
6453	0-20000-0-12843	0	6454	12843	3	BUDAPEST/PESTSZENTLORINC			0	19.183333333333334	47.43333333333333		19570901	19781231	1	0	63	NMS	99	Gyal									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		5.9	era5.conv._12843
6454	0-20000-0-91348	0	6455	40504	3	WEATHER SERVICE OFFICE, POHNPEI, CAROLINE IS.			0	158.20666666666662	6.961944444444446		19570901	19781231	1	0	63	NMS	72	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.7		None	era5.conv._40504
6455	0-20001-0-71945	0	6456	71945	3	FORT NELSON UA, BC			0	-122.6	58.83333333333334		19620303	19781231	1	0	63	NMS	37	Fort Saint John									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		305.8	era5.conv._71945
6456	0-20000-0-72558	0	6457	2:94918	3	VALLEY, NE.			0	-96.36694444444444	41.32		19540916	19721231	1	0	63	NMS	231	Omaha									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	29.6		14.2	era5.conv._2:94918
6457	0-20000-0-26258	0	6458	1:26258	3	PSKOV			0	28.33333333333333	57.81666666666667		19500104	19781231	1	0	63	NMS	190	Pskov									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.4		1.8	era5.conv._1:26258
6458	0-20000-0-21432	0	6459	21432	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19570901	19781231	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.9		None	era5.conv._21432
6459	0-20000-0-70414	0	6460	2:45715	3	SHEMYA AFB			0	174.1	52.71666666666667		19590901	19730426	1	0	63	NMS	231	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		None	era5.conv._2:45715
6460	0-20000-0-31369	0	6461	1:31369	3	NIKOLAEVSK-NA-AMURE			0	140.69388888888892	53.1475		19500501	19771231	1	0	63	NMS	190	Nikolayevsk-Na-Amure									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.9		2.3	era5.conv._1:31369
6461	0-20000-0-31510	0	6462	1:31510	3	BLAGOVESCETNSK			0	127.47833333333334	50.280277777777776		19500102	19781231	1	0	63	NMS	190	Heihe									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.7		2.4	era5.conv._1:31510
6462	0-20000-0-94326	0	6463	94326	3	ALICE SPRINGS AIRPORT			0	133.88888888888889	-23.795		19570901	19781231	1	0	63	NMS	13	Alice Springs									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.9		11.4	era5.conv._94326
6463	0-20000-0-83746	0	6464	83746	3	GALEAO			0	-43.25	-22.816666666666666		19610101	19781231	1	0	63	NMS	30	Duque De Caxias									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		8.0	era5.conv._83746
6464	0-20000-0-43128	0	6465	1:43128	3	HYDERABAD AIRPORT			0	78.46666666666667	17.45		19531231	19771231	1	0	63	NMS	104	Hyderabad									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.6		8.3	era5.conv._1:43128
6465	0-20000-0-07110	0	6466	7110	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		19570901	19781231	1	0	63	NMS	74	Guipavas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.7		2.4	era5.conv._07110
6466	0-20000-0-47827	0	6467	47827	3	KAGOSHIMA			0	130.54805555555555	31.555		19570901	19781231	1	0	63	NMS	113	Ijuin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	8.9		17.1	era5.conv._47827
6467	0-20000-0-52533	0	6468	52533	3	JIUQUAN			0	98.48333333333332	39.766666666666666		19570901	19781231	1	0	63	NMS	47	Jiuquan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.2		4.0	era5.conv._52533
6468	0-20001-0-01001	0	6469	1001	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		19570901	19781231	1	0	63	NMS	200	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		None	era5.conv._01001
6469	0-20000-0-72768	0	6470	2:94008	3	GLASGOW/INT., MT.			0	-106.62555555555555	48.20666666666667		19551001	19771231	1	0	63	NMS	231	Williston									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		223.0	era5.conv._2:94008
6470	0-20001-0-47909	0	6471	47909	3	NAZE/FUNCHATOGE			0	129.55277777777778	28.39416666666667		19570901	19781231	1	0	63	NMS	113	Naze									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.4		6.7	era5.conv._47909
6471	0-20000-0-89009	0	6472	89009	3	AMUNDSEN-SCOTT			0	0.0	-90.0		19670611	19781231	1	0	63	NMS	89	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._89009
6472	0-20000-0-25563	0	6473	25563	3	ANADYR'			0	177.56666666666663	64.78333333333333		19570901	19781231	1	0	63	NMS	190	Anadyr									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		5.3	era5.conv._25563
6473	0-20000-0-71260	0	6474	2:14847	3	SAULT STE MARIE A, ONT			0	-84.50944444444444	46.48333333333333		19500101	19771231	1	0	63	NMS	37	Sault Sainte Marie									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	10.8		4.4	era5.conv._2:14847
6474	0-20000-0-16622	0	6475	16622	3	THESSALONIKI (AIRPORT)			0	22.97027777777777	40.528888888888886		19570901	19781228	1	0	63	NMS	88	Peraia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.3		4.4	era5.conv._16622
6475	0-20000-0-48855	0	6476	1:48855	3	DA NANG			0	108.35	16.066666666666666		19540702	19771113	1	0	63	NMS	239	Da Nang									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	16.5		6.0	era5.conv._1:48855
6476	0-20000-0-25551	0	6477	1:25551	3	MARKOVO			0	170.41666666666666	64.68333333333334		19550220	19781231	1	0	63	NMS	190	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.0		None	era5.conv._1:25551
6477	0-20000-0-94866	0	6478	1:94865	3	MELBOURNE AIRPORT			0	144.83222222222219	-37.665555555555564		19500101	19771231	1	0	63	NMS	13	Melbourne									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	23.8		19.5	era5.conv._1:94865
6478	0-20000-0-72210	0	6479	12842	3	TAMPA BAY AREA, FL.			0	-82.40055555555556	27.705277777777773		19570901	19781231	1	0	63	NMS	231	Bloomingdale									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.1		25.5	era5.conv._12842
6479	0-20000-0-42909	0	6480	1:42909	3	VERAVAL			0	70.36666666666666	20.9		19500101	19771231	1	0	63	NMS	104	Veraval									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.5		0.3	era5.conv._1:42909
6480	0-20000-0-31873	0	6481	31873	3	DAL'NERECHENSK			0	133.73333333333332	45.86666666666667		19570902	19781231	1	0	63	NMS	190	Dalnerechensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		7.1	era5.conv._31873
6481	0-20000-0-57745	0	6482	57745	3	ZHIJIANG			0	109.68333333333334	27.45		19570901	19781231	1	0	63	NMS	47	Huaihua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		34.3	era5.conv._57745
6482	0-20000-0-04312	0	6483	4310	3	STATION NORD			0	-16.65	81.6		19570901	19720430	1	0	63	NMS	83	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		None	era5.conv._04310
6483	0-20000-0-94637	0	6484	1:94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.78472222222223		19500101	19781230	1	0	63	NMS	13	Albany									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.7		576.5	era5.conv._1:94637
6484	0-20000-0-70326	0	6485	2:25503	3	KING SALMON, AK			0	-156.66833333333332	58.679444444444435		19500103	19641231	1	0	63	NMS	231	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.7		None	era5.conv._2:25503
6485	0-20000-0-08001	0	6486	8001	3	LA CORUNA			0	-8.421388888888886	43.36583333333334		19580124	19781230	1	0	63	NMS	67	A Coruna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		1.1	era5.conv._08001
6486	0-20000-0-72558	0	6487	72553	3	VALLEY, NE.			0	-96.36694444444444	41.32		19580501	19781231	1	0	63	NMS	231	Omaha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	29.6		14.2	era5.conv._72553
6487	0-20000-0-22820	0	6488	22820	3	PETROZAVODSK			0	34.266666666666666	61.81666666666667		19570901	19781231	1	0	63	NMS	190	Petrozavodsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		5.0	era5.conv._22820
6488	0-20000-0-68403	0	6489	68406	3	ALEXANDER BAY			0	16.528611111111108	-28.57		19570901	19781231	1	0	63	NMS	246	Springbok									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.1		180.0	era5.conv._68406
6489	0-20000-0-91212	0	6490	1:91212	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		19521001	19781231	1	0	63	NMS	91	None									[85, 104, 105, 106, 107, 117]							L.Haimberger	0	9.0		None	era5.conv._1:91212
6490	0-20000-0-72597	0	6491	2:24225	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.8822222222222	42.376944444444455		19500101	19701231	1	0	63	NMS	231	Central Point									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		3.8	era5.conv._2:24225
6491	0-20300-0-72798	0	6492	24240	3	TATOOSH ISLAND WB			0	-124.7333	48.3833		19570901	19660801	1	0	63	NMS	231	Duncan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		88.2	era5.conv._24240
6492	0-20000-0-78118	0	6493	2:12714	3	GRAND TURK			0	-71.15	21.45		19541115	19780301	1	0	63	NMS	212	Monte Cristi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		182.9	era5.conv._2:12714
6493	0-20000-0-93112	0	6494	1:93119	3	WHENUAPAI			0	174.6213888888889	-36.79277777777778		19651101	19751231	1	0	63	NMS	170	Auckland									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	29.8		16.2	era5.conv._1:93119
6494	0-20000-0-72308	0	6495	1:72308	3	NORFOLK/INT., VA.			0	-76.2	36.9		19500101	19650731	1	0	63	NMS	231	Norfolk									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		9.3	era5.conv._1:72308
6495	0-20000-0-72645	0	6496	2:14898	3	GREEN BAY/A.-STRAUBEL, WI.			0	-88.11194444444445	44.49861111111111		19500101	19771231	1	0	63	NMS	231	Ashwaubenon									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.5		4.8	era5.conv._2:14898
6496	0-20000-0-78367	0	6497	1:78367	3	GUANTANAMO, ORIENTE (78367-0)			0	-75.13333333333334	19.9		19500102	19781231	1	0	63	NMS	231	Guantanamo									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.7		27.8	era5.conv._1:78367
6497	0-20000-0-15120	0	6498	1:15120	3	CLUJ-NAPOCA			0	23.571388888888887	46.77777777777778		19501003	19771231	1	0	63	NMS	188	Cluj-Napoca									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.3		2.7	era5.conv._1:15120
6498	0-20000-0-16754	0	6499	16754	3	HERAKLEION (AIRPORT)			0	25.18194444444445	35.33527777777778		19600121	19781231	1	0	63	NMS	88	Nea Alikarnassos									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		2.6	era5.conv._16754
6499	0-20000-0-22543	0	6500	22550	3	ARHANGEL'SK (22543-0)			0	40.51138888888889	64.62472222222222		19570901	19781231	1	0	63	NMS	190	Arkhangelsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.0		4.9	era5.conv._22550
6500	0-20001-0-72403	0	6501	1:72403	3	STERLING, VA.			0	-77.48583333333333	38.97666666666667		19620303	19731231	1	0	63	NMS	231	Herndon									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		7.3	era5.conv._1:72403
6501	0-20000-0-26850	0	6502	26850	3	MINSK			0	27.635277777777773	53.92861111111111		19570901	19781231	1	0	63	NMS	35	Minsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	9.5		4.1	era5.conv._26850
6502	0-20000-0-37548	0	6503	37549	3	TBILISI (RADAR STATION)			0	44.916388888888896	41.759444444444455		19570901	19781231	1	0	63	NMS	78	Tbilisi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	14.9		14.2	era5.conv._37549
6503	0-20000-0-52203	0	6504	52203	3	HAMI			0	93.51666666666668	42.81666666666667		19570901	19781231	1	0	63	NMS	47	Hami									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		3.3	era5.conv._52203
6504	0-20000-0-48568	0	6505	48568	3	SONGKHLA			0	100.6075	7.1819444444444445		19570902	19781231	1	0	63	NMS	216	Songkhla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		3.4	era5.conv._48568
6505	0-20000-0-42971	0	6506	42971	3	BHUBANESHWAR			0	85.83333333333333	20.25		19570901	19781231	1	0	63	NMS	104	Bhubaneswar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		1.9	era5.conv._42971
6506	0-20000-0-72308	0	6507	72308	3	NORFOLK/INT., VA.			0	-76.2	36.9		19580501	19650731	1	0	63	NMS	231	Norfolk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		8.5	era5.conv._72308
6507	0-20000-0-36003	0	6508	36003	3	PAVLODAR			0	77.07027777777778	52.20027777777778		19580301	19781231	1	0	63	NMS	124	Pavlodar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	12.1		2.2	era5.conv._36003
6508	0-20000-0-72304	0	6509	93729	3	CAPE HATTERAS, NC.			0	-75.55	35.266666666666666		19570901	19781231	1	0	63	NMS	231	Elizabeth City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		130.2	era5.conv._93729
6509	0-20000-0-47401	0	6510	1:47401	3	WAKKANAI			0	141.67861111111108	45.415277777777774		19500101	19781231	1	0	63	NMS	113	Wakkanai									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.4		1.3	era5.conv._1:47401
6510	0-20001-0-71917	0	6511	18801	3	EUREKA UA, NU			0	-85.93333333333334	79.98333333333333		19570901	19710831	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.9		None	era5.conv._18801
6511	0-20300-0-99006	0	6512	99001	3	OCEAN WEATHER SHIP A			0	-33.0	62.0		19570901	19740522	1	0	63	NMS	83	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._99001
6512	0-20000-0-51076	0	6513	51076	3	ALTAY			0	88.08333333333331	47.73333333333333		19570919	19781231	1	0	63	NMS	47	Altay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		1.3	era5.conv._51076
6513	0-20000-0-47058	0	6514	47058	3	PYONGYANG			0	125.78333333333332	39.03333333333333		19570902	19781231	1	0	63	NMS	120	Dandong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.5		173.7	era5.conv._47058
6514	0-20000-0-31909	0	6515	1:31909	3	TERNEJ			0	136.6	45.0		19500715	19781231	1	0	63	NMS	190	Dalnegorsk									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	11.1		101.9	era5.conv._1:31909
6515	0-20000-0-72208	0	6516	2:13880	3	CHARLESTON/MUN., SC.			0	-80.0275	32.895		19500101	19771231	1	0	63	NMS	231	Hanahan									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		2.6	era5.conv._2:13880
6516	0-20000-0-47807	0	6517	2:43310	3	FUKUOKA			0	130.37638888888893	33.582222222222235		19500101	19560910	1	0	63	NMS	113	Umi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.8		4.9	era5.conv._2:43310
6517	0-20000-0-35700	0	6518	1:35700	3	ATYRAU			0	51.88333333333333	47.11666666666667		19510807	19781231	1	0	63	NMS	124	Atyrau									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		1.3	era5.conv._1:35700
6518	0-20001-0-71836	0	6519	15803	3	MOOSONEE UA, ONT			0	-80.65	51.26666666666666		19570901	19710831	1	0	63	NMS	37	Timmins									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		315.6	era5.conv._15803
6519	0-20001-0-33008	0	6520	1:33008	3	BREST (33008-1)			0	23.68583333333333	52.11666666666667		19510521	19781231	1	0	63	NMS	35	Brest									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.1		2.6	era5.conv._1:33008
6520	0-20000-0-34858	0	6521	34858	3	DIVNOE			0	43.35	45.91666666666666		19571101	19781231	1	0	63	NMS	190	Divnoye									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		1.3	era5.conv._34858
6521	0-20000-0-78397	0	6522	1:78397	3	KINGSTON/NORMAN MANLEY			0	-76.78333333333333	17.933333333333334		19560903	19781231	1	0	63	NMS	111	Half Way Tree									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		8.0	era5.conv._1:78397
6522	0-20000-0-95527	0	6523	94527	3	MOREE AERO			0	149.84722222222226	-29.489722222222227		19640401	19781231	1	0	63	NMS	13	Tamworth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		208.4	era5.conv._94527
6523	0-20000-0-78089	0	6524	12716	3	COCKBURN TOWN, SAN SALVADOR (78089-0)			0	-74.5	24.066666666666666		19570901	19641215	1	0	63	NMS	31	Nassau									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.1		307.8	era5.conv._12716
6524	0-20000-0-56096	0	6525	56096	3	WUDU			0	104.91666666666669	33.4		19570901	19781231	1	0	63	NMS	47	Guangyuan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	22.1		149.2	era5.conv._56096
6525	0-20001-0-72518	0	6526	1:72518	3	ALBANY, NY.			0	-73.8322222222222	42.69194444444444		19500101	19781231	1	0	63	NMS	231	Cohoes									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.0		8.6	era5.conv._1:72518
6526	0-20001-0-34467	0	6527	34560	3	VOLGOGRAD (34467-1)			0	44.33333333333334	48.78333333333333		19570901	19781231	1	0	63	NMS	190	Gorkovskiy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	11.6		1.6	era5.conv._34560
6527	0-20000-0-94510	0	6528	1:94510	3	CHARLEVILLE AERO			0	146.25583333333333	-26.413888888888888		19500101	19781230	1	0	63	NMS	13	Rockhampton									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.5		544.6	era5.conv._1:94510
6528	0-20001-0-01415	0	6529	1:1415	3	STAVANGER/SOLA (1415-1)			0	5.665	58.87416666666667		19500102	19781231	1	0	63	NMS	166	Stavanger									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.5		11.9	era5.conv._1:1415
6529	0-20000-0-71811	0	6530	71811	3	SEPT-ILES UA, QUE			0	-66.25	50.21666666666667		19620303	19781231	1	0	63	NMS	37	Sept-Iles									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		8.4	era5.conv._71811
6530	0-20000-0-72206	0	6531	13889	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111113	30.483888888888888		19570901	19690414	1	0	63	NMS	231	Jacksonville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	8.6		9.8	era5.conv._13889
6531	0-20000-0-61052	0	6532	61052	3	NIAMEY-AERO			0	2.1666666666666665	13.483333333333333		19570901	19781231	1	0	63	NMS	161	Niamey									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.8		7.1	era5.conv._61052
6532	0-20001-0-72520	0	6533	2:94823	3	PITTSBURGH, PA.			0	-80.21722222222222	40.531666666666666		19521001	19771231	1	0	63	NMS	231	Franklin Park									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		14.5	era5.conv._2:94823
6533	0-20001-0-08221	0	6534	8221	3	MADRID/BARAJAS RS			0	-3.5797222222222214	40.46527777777778		19570901	19781231	1	0	63	NMS	67	Coslada									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.0		5.2	era5.conv._08221
6534	0-20000-0-08594	0	6535	8594	3	SAL			0	-22.948888888888888	16.741944444444446		19570901	19760408	1	0	63	NMS	51	Santa Maria									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		15.3	era5.conv._08594
