	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1190	0-20300-0-20047	0	1191	['C:4766']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19471231	19480629	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1191	0-20000-0-42343	0	1192	['C:5784']	3	AJMER			0	74.62	26.45		19280501	19341014	1	0	63	NMS		Ajmer									[106, 107]							L.Haimberger	0
1192	0-20000-0-25913	0	1193	['C:6141']	3	MAGADAN			0	150.78	59.55		19460613	19601231	1	0	63	NMS		Magadan									[38, 85, 106, 107, 117]							L.Haimberger	0
1193	0-20000-0-22802	0	1194	['C:6132']	3	SORTAVALA			0	30.72	61.72		19490101	19601231	1	0	63	NMS	2	Sortavala									[38, 85, 106, 107, 117]							L.Haimberger	0
1194	0-20000-0-62392	0	1195	['C:4956']	3	ASYUT - AGRIMET			0	31.17	27.2		19390212	19561029	1	0	63	NMS	64	Asyut									[106, 107]							L.Haimberger	0
1195	0-20000-0-06240	0	1196	['C:5002']	3	AMSTERDAM AP SCHIPHOL			0	4.79	52.32		19330308	19400504	1	0	63	NMS		Aalsmeer									[106, 107]							L.Haimberger	0
1196	0-20000-0-43333	0	1197	['C:5820']	3	PORT BLAIR			0	92.72	11.67		19280102	19351231	1	0	63	NMS		Port Blair									[106, 107]							L.Haimberger	0
1197	0-20000-0-23552	0	1198	['C:6135']	3	TARKO-SALE			0	77.77	64.91		19530106	19601231	1	0	63	NMS		Tarko-Sale									[38, 85, 106, 107, 117]							L.Haimberger	0
1198	0-20000-0-33658	0	1199	['C:6154']	3	Chernivtsi			0	25.97	48.27		19490903	19601231	1	0	63	NMS	192	Chernivtsi									[38, 85, 106, 107, 117]							L.Haimberger	0
1199	0-20000-0-07761	0	1200	['C:4352']	3	AJACCIO			0	8.79	41.92		19290103	19290622	1	0	63	NMS	68	Ajaccio									[106, 107]							L.Haimberger	0
1200	0-20000-0-06408	0	1201	['C:4983']	3	OOSTENDE (PIER)			0	2.92	51.23		19150711	19170524	1	0	63	NMS		Bredene									[38, 85, 106, 107]							L.Haimberger	0
1201	0-20000-0-38064	0	1202	['C:4565']	3	Tasboget AMS			0	65.53	44.77		19540419	19540922	1	0	63	NMS	190	Tasbuget									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1202	0-20000-0-64860	0	1203	['C:5569']	3	GAROUA			0	13.38	9.33		19530803	19561229	1	0	63	NMS	161	Garoua									[106, 107]							L.Haimberger	0
1203	0-20000-0-42591	0	1204	['C:5441']	3	GAYA (42591-0)			0	84.95	24.75		19381231	19420330	1	0	63	NMS		Gaya									[106, 107]							L.Haimberger	0
1204	0-20000-0-67297	0	1205	['C:4833']	3	BEIRA			0	34.9	-19.8		19380512	19561231	1	0	63	NMS		Beira									[106, 107]							L.Haimberger	0
1205	0-20000-0-38989	0	1206	['C:6170']	3	TAGTABAZAR			0	62.92	35.95		19500109	19580717	1	0	63	NMS	190	Sarakhs									[38, 85, 106, 107, 117]							L.Haimberger	0
1206	0-20000-0-42925	0	1207	['C:5813']	3	MALEGAON			0	74.53	20.55		19330509	19351231	1	0	63	NMS		Malegaon									[106, 107]							L.Haimberger	0
1207	0-20000-0-06418	0	1208	['C:4985']	3	ZEEBRUGGE			0	3.2	51.35		19170930	19180928	1	0	63	NMS		Oostkamp									[38, 85, 106, 107]							L.Haimberger	0
1208	0-20000-0-41712	0	1209	['C:5539']	3	DAL BANDIN			0	64.4	28.88		19490523	19561230	1	0	63	NMS	69	Dalbandin									[106, 107]							L.Haimberger	0
1209	0-20000-0-07110	0	1210	['1:07110']	3	BREST-GUIPAVAS			0	-4.38	48.45		19480129	19581231	1	0	63	NMS		Guipavas									[38, 85]							L.Haimberger	0
1210	0-20500-0-4779	0	1211	['C:4779']	3	FORT DEVENS AAF			0	-70.4	42.57		19490701	19491231	1	0	63	NMS	9	Anadyr									[38, 39, 85, 117]							L.Haimberger	0
1211	0-20300-0-20047	0	1212	['C:4740']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19390710	19400629	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1212	0-20000-0-37548	0	1213	['C:6164']	3	TBILISI (RADAR STATION)			0	44.92	41.76		19380110	19601231	1	0	63	NMS	190	Tbilisi									[38, 85, 106, 107, 117]							L.Haimberger	0
1213	0-20000-0-07690	0	1214	['C:4386']	3	NICE			0	7.21	43.65		19230504	19291231	1	0	63	NMS	68	Antibes									[106, 107]							L.Haimberger	0
1214	0-20000-0-07761	0	1215	['1:07761']	3	AJACCIO			0	8.79	41.92		19510104	19581231	1	0	63	NMS	68	Ajaccio									[38, 85]							L.Haimberger	0
1215	0-20000-0-21824	0	1216	['C:4775']	3	TIKSI			0	128.92	71.58		19490701	19491225	1	0	63	NMS		None									[38, 39, 85, 117]							L.Haimberger	0
1216	0-20001-0-01492	0	1217	['C:5479']	3	OSLO-BLINDERN (1492-1)			0	10.72	59.94		19280712	19311221	1	0	63	NMS		Oslo									[38, 85, 117]							L.Haimberger	0
1217	0-20000-0-41640	0	1218	['C:5453']	3	LAHORE CITY			0	74.33	31.55		19390101	19420330	1	0	63	NMS		Lahore									[106, 107]							L.Haimberger	0
1218	0-20000-0-42339	0	1219	['C:5448']	3	JODHPUR			0	73.02	26.3		19381231	19420331	1	0	63	NMS		Jodhpur									[106, 107]							L.Haimberger	0
1219	0-20000-0-07761	0	1220	['C:4351']	3	AJACCIO			0	8.79	41.92		19240727	19281231	1	0	63	NMS	68	Ajaccio									[106, 107]							L.Haimberger	0
1220	0-20000-0-30692	0	1221	['C:6150']	3	SKOVORODINO			0	123.97	54.0		19490303	19601231	1	0	63	NMS		Skovorodino									[38, 85, 106, 107, 117]							L.Haimberger	0
1221	0-20000-0-96745	0	1222	['C:5490']	3	JAKARTA/OBSERVATORY			0	106.83	-6.18		19100216	19150521	1	0	63	NMS		Pamulang									[38, 85, 106, 107]							L.Haimberger	0
1222	0-20000-0-33837	0	1223	['C:6155']	3	Odesa			0	30.77	46.44		19381217	19590908	1	0	63	NMS	106	Odesa									[38, 85, 106, 107, 117]							L.Haimberger	0
1223	0-20000-0-10384	0	1224	['C:5410']	3	BERLIN-TEMPELHOF			0	13.4	52.47		19030101	19041231	1	0	63	NMS		Berlin									[38, 85, 106, 107]							L.Haimberger	0
1224	0-20000-0-62435	0	1225	['C:4960']	3	KHARGA AGRIMET			0	30.54	25.46		19480404	19561030	1	0	63	NMS	64	Sohag									[106, 107]							L.Haimberger	0
1225	0-20000-0-62464	0	1226	['C:4965']	3	HURGUADA POLLUTION			0	33.75	27.29		19470105	19561030	1	0	63	NMS		Hurghada									[106, 107]							L.Haimberger	0
1226	0-20000-0-06235	0	1227	['C:5005']	3	DE KOOIJ VK			0	4.78	52.93		19211209	19390821	1	0	63	NMS		Den Helder									[106, 107]							L.Haimberger	0
1227	0-20000-0-41640	0	1228	['C:5810']	3	LAHORE CITY			0	74.33	31.55		19280101	19351231	1	0	63	NMS		Lahore									[106, 107]							L.Haimberger	0
1228	0-20000-0-33317	0	1229	['C:6153']	3	Shepetivka			0	27.04	50.16		19500103	19601231	1	0	63	NMS		Shepetivka									[38, 85, 106, 107, 117]							L.Haimberger	0
1229	0-20000-0-28445	0	1230	['C:6146']	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19360116	19601231	1	0	63	NMS	190	Yekaterinburg									[38, 85, 106, 107, 117]							L.Haimberger	0
1230	0-20000-0-48062	0	1231	['C:5468']	3	SITTWE			0	92.88	20.13		19381231	19420119	1	0	63	NMS		Akyab									[106, 107]							L.Haimberger	0
1231	0-20000-0-66422	0	1232	['1:664220']	3	MOCAMEDES			0	12.15	-15.2		19600101	19621231	1	0	63	NMS	92	Namibe									[36, 85, 106, 107, 117]							L.Haimberger	0
1232	0-20000-0-41756	0	1233	['C:5545']	3	JIWANI			0	61.8	25.07		19490624	19561231	1	0	63	NMS	69	Jiwani									[106, 107]							L.Haimberger	0
1233	0-20000-0-61978	0	1234	['C:6053']	3	PITON VILLERS RADAR			0	55.57	-21.19		19530102	19591224	1	0	63	NMS		Saint-Pierre									[106, 107]							L.Haimberger	0
1234	0-20000-0-78897	0	1235	['1:78897']	3	LE RAIZET AERO			0	-61.52	16.26		19511101	19581231	1	0	63	NMS		Sainte-Rose									[38, 85, 106, 107]							L.Haimberger	0
1235	0-20000-0-67241	0	1236	['C:5855']	3	LUMBO			0	40.67	-15.03		19570401	19601231	1	0	63	NMS		Mocambique									[106, 107]							L.Haimberger	0
1236	0-20000-0-42260	0	1237	['C:5426']	3	AGRA (42260-0)			0	77.97	27.15		19390101	19410810	1	0	63	NMS		Agra									[106, 107]							L.Haimberger	0
1237	0-20000-0-42261	0	1238	['C:5782']	3	AGRA (42261-0)			0	78.03	27.17		19280106	19361205	1	0	63	NMS		Agra									[38, 85, 106, 107]							L.Haimberger	0
1238	0-20000-0-41977	0	1239	['C:5433']	3	CHITTAGONG (AMBAGAN)			0	91.82	22.35		19390101	19420331	1	0	63	NMS		Patiya									[106, 107]							L.Haimberger	0
1239	0-20000-0-08238	0	1240	['C:6072']	3	TORTOSA			0	0.49	40.82		19420102	19611230	1	0	63	NMS	114	Tortosa									[106, 107]							L.Haimberger	0
1240	0-20000-0-41598	0	1241	['C:5544']	3	JHELUM			0	73.72	32.93		19490523	19561231	1	0	63	NMS		Jhelum									[106, 107]							L.Haimberger	0
1241	0-20500-0-4845	0	1242	['C:4845']	3	KENOSHA REGIONAL AP			0	-86.08	42.6		19070605	19121216	1	0	63	NMS	9	Winchester									[38, 85, 106, 107]							L.Haimberger	0
1242	0-20000-0-42083	0	1243	['C:4874']	3	SHIMLA			0	77.17	31.1		19260201	19271230	1	0	63	NMS		Shimla									[106, 107]							L.Haimberger	0
1243	0-643-0-26708	0	1244	['C:6144']	3	KALININGRAD (NIZOV'E)			0	20.77	54.7		19491006	19601231	1	0	63	NMS	192	Kaliningrad									[38, 85, 106, 107, 117]							L.Haimberger	0
1244	0-20000-0-10384	0	1245	['C:5413']	3	BERLIN-TEMPELHOF			0	13.4	52.47		19000411	19021231	1	0	63	NMS		Berlin									[38, 85, 106, 107]							L.Haimberger	0
1245	0-20000-0-38457	0	1246	['C:6167']	3	TASHKENT			0	69.3	41.33		19360108	19601231	1	0	63	NMS		Tashkent									[38, 85, 106, 107, 117]							L.Haimberger	0
1246	0-20000-0-43344	0	1247	['C:5472']	3	TIRUCHCHIRAPALLI			0	78.72	10.77		19390101	19420331	1	0	63	NMS	166	Tiruchchirappalli									[106, 107]							L.Haimberger	0
1247	0-20000-0-07129	0	1248	['C:4398']	3	FALAISE-RADAR			0	-0.15	48.93		19300610	19350926	1	0	63	NMS		Argentan									[106, 107]							L.Haimberger	0
1248	0-20000-0-26781	0	1249	['C:6145']	3	SMOLENSK			0	32.07	54.75		19380110	19601231	1	0	63	NMS	107	Smolensk									[38, 85, 106, 107, 117]							L.Haimberger	0
1249	0-20000-0-43128	0	1250	['C:5793']	3	HYDERABAD AIRPORT			0	78.47	17.45		19290901	19351231	1	0	63	NMS	166	Hyderabad									[106, 107]							L.Haimberger	0
1250	0-246-0-101503	0	1251	['C:5507']	3	KAUHAVA AIRFIELD			0	23.04	63.12		19320128	19351217	1	0	63	NMS		Lapua									[106, 107, 117]							L.Haimberger	0
1251	0-20000-0-06260	0	1252	['C:5012']	3	DE BILT AWS			0	5.18	52.1		19131015	19391227	1	0	63	NMS		Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0
1252	0-20000-0-41977	0	1253	['C:5536']	3	CHITTAGONG (AMBAGAN)			0	91.82	22.35		19490523	19561231	1	0	63	NMS		Patiya									[106, 107]							L.Haimberger	0
1253	0-20000-0-36177	0	1254	['C:6161']	3	SEMIPALATINSK			0	80.3	50.42		19440602	19601231	1	0	63	NMS		Semey									[38, 85, 106, 107, 117]							L.Haimberger	0
1254	0-20000-0-43205	0	1255	['C:5794']	3	BELLARY			0	76.85	15.15		19330516	19351231	1	0	63	NMS		Bellary									[106, 107]							L.Haimberger	0
1255	0-20000-0-78925	0	1256	['1:78925']	3	LAMENTIN-AERO			0	-61.0	14.6		19510212	19571231	1	0	63	NMS		Le Lamentin									[106, 107]							L.Haimberger	0
1256	0-20000-0-41768	0	1257	['C:5537']	3	CHHOR			0	69.78	25.52		19490524	19561231	1	0	63	NMS	166	Chor									[106, 107]							L.Haimberger	0
1257	0-20000-0-42647	0	1258	['C:5783']	3	AHMADABAD			0	72.63	23.07		19280519	19351231	1	0	63	NMS		Ahmadabad									[106, 107]							L.Haimberger	0
1258	0-20000-0-41256	0	1259	['C:5791']	3	MUSCAT INT'L AIRPORT			0	58.26	23.61		19280101	19350722	1	0	63	NMS		Ruwi									[106, 107]							L.Haimberger	0
1259	0-20000-0-27612	0	1260	['1:27612']	3	MOSKVA VDNH			0	37.62	55.83		19340108	19531231	1	0	63	NMS	107	Odintsovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1260	0-20000-0-07645	0	1261	['1:07645']	3	NIMES-COURBESSAC			0	4.41	43.86		19490326	19581231	1	0	63	NMS	205	Nimes									[38, 85]							L.Haimberger	0
1261	0-20000-0-48112	0	1262	['C:5451']	3	Kawthaung			0	98.58	9.97		19381231	19400628	1	0	63	NMS		Ranong									[106, 107]							L.Haimberger	0
1262	0-20000-0-07190	0	1263	['C:5746']	3	STRASBOURG-ENTZHEIM			0	7.64	48.55		19200101	19261230	1	0	63	NMS	205	Schiltigheim									[38, 106, 107]							L.Haimberger	0
1263	0-20001-0-29634	0	1264	['C:6149']	3	NOVOSIBIRSK (29634-1)			0	82.95	54.97		19380306	19601231	1	0	63	NMS		Krasnoobsk									[38, 85, 106, 107, 117]							L.Haimberger	0
1264	0-20000-0-41929	0	1265	['C:5797']	3	FARIDPUR			0	89.85	23.6		19280414	19351231	1	0	63	NMS		Dohar									[106, 107]							L.Haimberger	0
1265	0-20000-0-06260	0	1266	['C:5003']	3	DE BILT AWS			0	5.18	52.1		19110609	19200614	1	0	63	NMS		Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0
1266	0-20000-0-41977	0	1267	['C:5795']	3	CHITTAGONG (AMBAGAN)			0	91.82	22.35		19281101	19351231	1	0	63	NMS		Patiya									[106, 107]							L.Haimberger	0
1267	0-20000-0-07690	0	1268	['C:4387']	3	NICE			0	7.21	43.65		19370901	19400610	1	0	63	NMS	68	Antibes									[106, 107]							L.Haimberger	0
1268	0-20000-0-38836	0	1269	['C:4683']	3	DUSHANBE			0	68.73	38.58		19600831	19600930	1	0	63	NMS		Dushanbe									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1269	0-20000-0-42809	0	1270	['C:5786']	3	KOLKATA/DUM DUM			0	88.45	22.65		19290215	19351231	1	0	63	NMS		Calcutta									[106, 107]							L.Haimberger	0
1270	0-20000-0-62332	0	1271	['C:4958']	3	PORT SAID/EL GAMIL			0	32.24	31.28		19390630	19561030	1	0	63	NMS		Port Said									[106, 107]							L.Haimberger	0
1271	0-20000-0-12374	0	1272	['C:5760']	3	LEGIONOWO			0	20.96	52.41		19200222	19340623	1	0	63	NMS	192	Warsaw									[38, 106, 107]							L.Haimberger	0
1272	0-20000-0-07480	0	1273	['1:07480']	3	LYON-BRON			0	4.94	45.73		19200901	19581231	1	0	63	NMS	205	Bron									[38, 85, 106, 107]							L.Haimberger	0
1273	0-20000-0-67341	0	1274	['C:4823']	3	MAPUTO/MAVALANE			0	32.57	-25.92		19370104	19500831	1	0	63	NMS		Maputo									[106, 107]							L.Haimberger	0
1274	0-20000-0-27612	0	1275	['C:4629']	3	MOSKVA VDNH			0	37.62	55.83		19541019	19550422	1	0	63	NMS	107	Dolgoprudnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1275	0-20000-0-10147	0	1276	['C:5684']	3	HAMBURG-FUHLSBUETTEL			0	9.99	53.63		19040406	19260416	1	0	63	NMS		Hamburg									[38, 85, 106, 107]							L.Haimberger	0
1276	0-20000-0-34300	0	1277	['C:6158']	3	Kharkiv			0	36.28	49.93		19380106	19601231	1	0	63	NMS	107	Vysokyy									[38, 85, 106, 107, 117]							L.Haimberger	0
1277	0-20000-0-23205	0	1278	['C:6133']	3	NAR'JAN-MAR			0	53.02	67.62		19401123	19601231	1	0	63	NMS	124	Naryan-Mar									[38, 85, 106, 107, 117]							L.Haimberger	0
1278	0-20000-0-28445	0	1279	['C:4655']	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19541019	19550422	1	0	63	NMS	190	Aramil									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1279	0-20000-0-20292	0	1280	['C:4758']	3	GMO IM.E.K. FEDOROVA			0	104.29	77.71		19460102	19470910	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1280	0-20000-0-43150	0	1281	['C:5840']	3	VISHAKHAPATNAM/WALTAIR			0	83.3	17.68		19280923	19351231	1	0	63	NMS		Visakhapatnam									[106, 107]							L.Haimberger	0
1281	0-20000-0-42647	0	1282	['C:5427']	3	AHMADABAD			0	72.63	23.07		19390101	19420330	1	0	63	NMS		Ahmadabad									[106, 107]							L.Haimberger	0
1282	0-20000-0-41923	0	1283	['C:5438']	3	DHAKA			0	90.38	23.77		19390101	19420330	1	0	63	NMS		Dhaka									[106, 107]							L.Haimberger	0
1283	0-20001-0-37011	0	1284	['C:6162']	3	TUAPSE (37011-1)			0	39.03	44.1		19390415	19591223	1	0	63	NMS	223	Tuapse									[38, 85, 106, 107, 117]							L.Haimberger	0
1284	0-20000-0-43150	0	1285	['C:5475']	3	VISHAKHAPATNAM/WALTAIR			0	83.3	17.68		19390101	19420331	1	0	63	NMS		Visakhapatnam									[106, 107]							L.Haimberger	0
1285	0-20000-0-41640	0	1286	['C:5548']	3	LAHORE CITY			0	74.33	31.55		19490523	19561231	1	0	63	NMS		Lahore									[106, 107]							L.Haimberger	0
1286	0-20000-0-23884	0	1287	['C:6136']	3	BOR			0	90.03	61.58		19490805	19601231	1	0	63	NMS		Yeniseysk									[38, 85, 106, 107, 117]							L.Haimberger	0
1287	0-20000-0-42675	0	1288	['C:5803']	3	JABALPUR			0	79.95	23.2		19280801	19351231	1	0	63	NMS	166	Jabalpur									[106, 107]							L.Haimberger	0
1288	0-20000-0-61996	0	1289	['1:61996']	3	MARTIN DE VIVIES (ILE AMSTERDAM)			0	77.57	-37.8		19500521	19571230	1	0	63	NMS	83	None									[85, 106, 107]							L.Haimberger	0
1289	0-20000-0-38353	0	1290	['C:4703']	3	BISHKEK			0	74.53	42.85		19560510	19560611	1	0	63	NMS		Kant									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1290	0-20000-0-42261	0	1291	['C:5781']	3	AGRA (42261-0)			0	78.03	27.17		19280101	19351231	1	0	63	NMS		Agra									[106, 107]							L.Haimberger	0
1291	0-20000-0-06235	0	1292	['C:5006']	3	DE KOOIJ VK			0	4.78	52.93		19210909	19390817	1	0	63	NMS		Den Helder									[38, 85, 117]							L.Haimberger	0
1292	0-20000-0-42474	0	1293	['C:5788']	3	ALLAHABAD/GHOORPUR			0	81.81	25.31		19300301	19351231	1	0	63	NMS		Allahabad									[106, 107]							L.Haimberger	0
1293	0-20000-0-67283	0	1294	['C:4829']	3	QUELIMANE			0	36.88	-17.88		19510702	19561231	1	0	63	NMS		Quelimane									[106, 107]							L.Haimberger	0
1294	0-20000-0-41859	0	1295	['C:5826']	3	RANGPUR			0	89.23	25.73		19290125	19300630	1	0	63	NMS		Rangpur									[106, 107]							L.Haimberger	0
1295	0-20001-0-50527	0	1296	['C:4791']	3	HAILAR (50527-1)			0	119.7	49.25		19420101	19441031	1	0	63	NMS		Hailar									[38, 85]							L.Haimberger	0
1296	0-20000-0-62660	0	1297	['C:4969']	3	KARIMA			0	31.85	18.55		19360719	19541001	1	0	63	NMS		Marawi									[106, 107]							L.Haimberger	0
1297	0-20000-0-85245	0	1298	['C:4839']	3	SANTA CRUZ/EL TROMPILLO			0	-63.18	-17.8		19440503	19461231	1	0	63	NMS		El Carmen									[106, 107]							L.Haimberger	0
1298	0-20000-0-07510	0	1299	['1:07510']	3	BORDEAUX MERIGNAC			0	-0.69	44.83		19201110	19581231	1	0	63	NMS		Merignac									[38, 85, 106, 107]							L.Haimberger	0
1299	0-20000-0-07335	0	1300	['C:8040']	3	POITIERS-BIARD			0	0.31	46.59		19230511	19481231	1	0	63	NMS		Poitiers									[106, 107]							L.Haimberger	0
1300	0-20000-0-41715	0	1301	['C:5543']	3	JACOBABAD			0	68.47	28.3		19490523	19561231	1	0	63	NMS	69	Jacobabad									[106, 107]							L.Haimberger	0
1301	0-20000-0-48042	0	1302	['C:5814']	3	MANDALAY			0	96.09	21.94		19281120	19351231	1	0	63	NMS		Mandalay									[106, 107]							L.Haimberger	0
1302	0-20000-0-07190	0	1303	['1:07190']	3	STRASBOURG-ENTZHEIM			0	7.64	48.55		19230502	19390902	1	0	63	NMS	205	Lingolsheim									[106, 107]							L.Haimberger	0
1303	0-20000-0-41640	0	1304	['C:4867']	3	LAHORE CITY			0	74.33	31.55		19260201	19271231	1	0	63	NMS		Lahore									[106, 107]							L.Haimberger	0
1304	0-20000-0-62378	0	1305	['C:4963']	3	HELWAN			0	31.35	29.86		19480702	19561030	1	0	63	NMS		Cairo									[85, 106, 107]							L.Haimberger	0
1305	0-20000-0-03684	0	1306	['C:5588']	3	ANDREWSFIELD			0	0.45	51.9		19250417	19340626	1	0	63	NMS		Cambridge									[38, 85, 106, 107]							L.Haimberger	0
1306	0-20000-0-26422	0	1307	['C:6143']	3	RIGA LU			0	24.12	56.95		19450430	19601231	1	0	63	NMS		Riga									[38, 85, 106, 107, 117]							L.Haimberger	0
1307	0-20000-0-42415	0	1308	['C:5837']	3	TEZPUR			0	92.78	26.62		19281109	19351231	1	0	63	NMS		Tezpur									[106, 107]							L.Haimberger	0
1308	0-20500-0-33703	0	1309	['C:5818']	3	PESHAWAR			0	71.58	34.02		19280101	19351231	1	0	63	NMS		Peshawar									[106, 107]							L.Haimberger	0
1309	0-20000-0-42474	0	1310	['C:5428']	3	ALLAHABAD/GHOORPUR			0	81.81	25.31		19381231	19420331	1	0	63	NMS		Allahabad									[106, 107]							L.Haimberger	0
1310	0-20000-0-20292	0	1311	['C:6130']	3	GMO IM.E.K. FEDOROVA			0	104.29	77.71		19500110	19601231	1	0	63	NMS		None									[38, 85, 106, 107, 117]							L.Haimberger	0
1311	0-20000-0-62378	0	1312	['C:4951']	3	HELWAN			0	31.35	29.86		19470102	19561030	1	0	63	NMS		Madinat Sittah Uktubar									[106, 107]							L.Haimberger	0
1312	0-20001-0-34172	0	1313	['C:6157']	3	SARATOV (34172-1)			0	46.04	51.56		19450126	19601231	1	0	63	NMS		Saratov									[38, 85, 106, 107, 117]							L.Haimberger	0
1313	0-20000-0-07002	0	1314	['C:6048']	3	BOULOGNE			0	1.6	50.73		19230501	19391103	1	0	63	NMS		Calais									[106, 107]							L.Haimberger	0
1314	0-20000-0-10384	0	1315	['C:5641']	3	BERLIN-TEMPELHOF			0	13.4	52.47		19251219	19340820	1	0	63	NMS		Berlin									[106, 107]							L.Haimberger	0
1315	0-20000-0-43003	0	1316	['C:5796']	3	BOMBAY / SANTACRUZ			0	72.85	19.12		19330514	19351231	1	0	63	NMS		Bombay									[106, 107]							L.Haimberger	0
1316	0-20300-0-04875	0	1317	['C:4875']	3	CAPE HOPES ADVANCE STATION			0	-69.55	61.08		19320808	19330930	1	0	63	NMS	9	None									[106, 107]							L.Haimberger	0
1317	0-20000-0-54161	0	1318	['C:4790']	3	CHANGCHUN			0	125.22	43.9		19420101	19441031	1	0	63	NMS		Changchun									[38, 85]							L.Haimberger	0
1318	0-20000-0-41780	0	1319	['C:5546']	3	KARACHI AIRPORT			0	67.13	24.9		19490523	19561231	1	0	63	NMS	69	Karachi									[106, 107]							L.Haimberger	0
1319	0-20000-0-07180	0	1320	['1:07180']	3	NANCY-ESSEY			0	6.22	48.69		19540616	19581231	1	0	63	NMS	205	Saint-Max									[38, 85]							L.Haimberger	0
1320	0-20000-0-43192	0	1321	['C:4208']	3	GOA/PANJIM			0	73.82	15.48		19560621	19611130	1	0	63	NMS		Mormugao									[106, 107]							L.Haimberger	0
1321	0-20000-0-42619	0	1322	['C:5834']	3	SILCHAR			0	92.8	24.75		19320913	19350830	1	0	63	NMS		Silchar									[106, 107]							L.Haimberger	0
1322	0-20300-0-04977	0	1323	['C:4976']	3	WEATHERSHIP K CIRRUS			0	-15.0	47.0		19480120	19481231	1	0	63	NMS		None									[38, 85, 117]							L.Haimberger	0
1323	0-20000-0-72558	0	1324	['C:4803']	3	VALLEY, NE.			0	-96.37	41.32		19151022	19181231	1	0	63	NMS		Fremont									[38, 85, 106, 107]							L.Haimberger	0
1324	0-20000-0-07761	0	1325	['C:4355']	3	AJACCIO			0	8.79	41.92		19450725	19481231	1	0	63	NMS	68	Ajaccio									[106, 107]							L.Haimberger	0
1325	0-20000-0-43285	0	1326	['C:5815']	3	MANGALORE/PANAMBUR			0	74.83	12.95		19280604	19351231	1	0	63	NMS		Mangaluru									[106, 107]							L.Haimberger	0
1326	0-20000-0-07747	0	1327	['1:6607']	3	PERPIGNAN			0	2.87	42.74		19250117	19481231	1	0	63	NMS	205	Perpignan									[106, 107]							L.Haimberger	0
1327	0-20000-0-25703	0	1328	['C:6140']	3	SEJMCHAN			0	152.42	62.92		19400725	19601231	1	0	63	NMS		Magadan									[38, 85, 106, 107, 117]							L.Haimberger	0
1328	0-20000-0-07618	0	1329	['1:07631']	3	TOULOUSE RW			0	1.37	43.58		19230123	19470101	1	0	63	NMS	205	Cugnaux									[106, 107]							L.Haimberger	0
1329	0-20500-0-33703	0	1330	['C:5550']	3	PESHAWAR			0	71.58	34.02		19490524	19561230	1	0	63	NMS		Peshawar									[106, 107]							L.Haimberger	0
1330	0-20000-0-07747	0	1331	['1:6607']	3	PERPIGNAN			0	2.87	42.74		19250117	19481231	1	0	63	NMS	205	Perpignan									[106, 107]							L.Haimberger	0
1331	0-20000-0-31369	0	1332	['C:6152']	3	NIKOLAEVSK-NA-AMURE			0	140.69	53.15		19460228	19601231	1	0	63	NMS		Nikolayevsk-Na-Amure									[38, 85, 106, 107, 117]							L.Haimberger	0
