	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2360	0-20000-0-42415	0	2361	['42415']	1	TEZPUR			0	92.78	26.62				1	0	63			Tezpur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2361		0	2362		1	LILLOOET, BC			0	-121.93	50.68				1	0	63			Kamloops									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2362	0-20000-0-42260	0	2363	['42260']	1	AGRA (42260-0)			0	77.97	27.15				1	0	63			Agra									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2363	0-20000-0-64911	0	2364	['64911']	1	NKONGSAMBA			0	9.93	4.95				1	0	63			Nkongsamba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2364	0-20000-0-91371	0	2365	['91371']	1	WOTJE ATOLL, MARSHALL IS.			0	170.25	9.47				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2365	0-20000-0-16008	0	2366	['16008']	1	S. VALENTINO ALLA MUTA			0	10.53	46.76				1	0	63			Merano									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2366		0	2367	['63932']	1				0						1	0	63			Mbeya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2367	0-20000-0-10739	0	2368	['10737']	1	STUTTGART/SCHNARRENBERG (10739-1)			0	9.2	48.83				1	0	63			Stuttgart									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2368	0-20000-0-03171	0	2369	['03171']	1	LEUCHARS			0	-2.86	56.38				1	0	63			Saint Andrews									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2369	0-20000-0-88986	0	2370	['88946']	1	SOUTH THULE IS.			0	-27.32	-59.45				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2370	0-20000-0-67761	0	2371	['67761']	1	KARIBA			0	28.88	-16.52				1	0	63			Kariba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2371	0-20001-0-72403	0	2372	['69003']	1	STERLING, VA.			0	-77.49	38.98				1	0	63			Herndon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2372	0-20000-0-47655	0	2373	['47655']	1	OMAEZAKI			0	138.21	34.6				1	0	63			Oyama									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2373	0-20000-0-48453	0	2374	['14101']	1	BANGNA AGROMET			0	100.61	13.67				1	0	63			Samut Prakan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2374	0-20000-0-58754	0	2375	['58754']	1	FUDING			0	120.2	27.33				1	0	63			Jinxiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2375	0-20000-0-41759	0	2376	['41759']	1	PASNI			0	63.48	25.27				1	0	63			Pasni									[104, 105, 106, 107, 117]							L.Haimberger	0
2376	0-20000-0-63995	0	2377	['63995']	1	ALDABRA			0	46.53	-9.35				1	0	63			Domoni									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2377		0	2378		1	NANSHA DAO			0	114.37	10.38				1	0	63			Panacan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2378	0-20000-0-71194	0	2379	['71194']	1	Shearwater UA, NS			0	-63.51	44.63				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2379	0-20000-0-47108	0	2380	['47110']	1	SEOUL			0	126.97	37.57				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2380	0-20000-0-10708	0	2381	['10708']	1	SAARBRUECKEN/ENSHEIM			0	7.11	49.21				1	0	63			Sankt Ingbert									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2381	0-20000-0-62305	0	2382	['62305']	1	SALLUM PLATEAU			0	25.13	31.57				1	0	63			Tubruq									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2382	0-20000-0-57265	0	2383	['57265']	1	LAOHEKOU			0	111.73	32.43				1	0	63			Laohekou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2383	0-20000-0-71601	0	2384	['71601']	1	Shearwater UA, NS			0	-63.51	44.63				1	0	63			Halifax									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2384	0-20000-0-63714	0	2385	['63714']	1	NAKURU			0	36.1	-0.27				1	0	63			Nakuru									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2385	0-20000-0-62770	0	2386	['62770']	1	GENINA			0	22.45	13.48				1	0	63			Adre									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2386	0-20000-0-57932	0	2387	['57932']	1	RONGJIANG			0	108.53	25.97				1	0	63			Xiaoweizhai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2387	0-20000-0-59158	0	2388	['46770']	1	TAIZHONG			0	120.68	24.15				1	0	63			Chingshui									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2388	0-20000-0-15310	0	2389	['15310']	1	GALATI			0	28.03	45.47				1	0	63			Galati									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2389	0-20000-0-48108	0	2390	['48108']	1	DAWEI			0	98.22	14.1				1	0	63			Dawei									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2390	0-20001-0-10393	0	2391	['10395']	1	LINDENBERG (10393-1)			0	14.12	52.21				1	0	63			Furstenwalde									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2391	0-20000-0-84132	0	2392	['84132']	1	NUEVO ROCAFUERTE (84132-0)			0	-75.4	-0.92				1	0	63			Nueva Loja									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2392	0-20000-0-63671	0	2393	['63671']	1	WAJIR			0	40.06	1.75				1	0	63			Wajir									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2393	0-20000-0-58731	0	2394	['58731']	1	PUCHENG			0	118.53	27.92				1	0	63			Shangrao									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2394	0-20000-0-43367	0	2395	['43368']	1	CAR NICOBAR			0	92.83	9.17				1	0	63			Port Blair									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2395	0-20000-0-57731	0	2396	['57731']	1	SINAN			0	108.25	27.95				1	0	63			Tongren									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2396	0-20000-0-67665	0	2397	['67665']	1	LUSAKA CITY AIRPORT			0	28.47	-15.42				1	0	63			Lusaka									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2397	0-20000-0-52713	0	2398	['52713']	1	DA-QAIDAM			0	95.37	37.85				1	0	63			Yumen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2398	0-20000-0-38705	0	2399	['38705']	1	PENDZHIKENT			0	67.6	39.5				1	0	63			Panjakent									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2399	0-20000-0-58849	0	2400	['58849']	1	MAZU			0	119.93	26.17				1	0	63			Fuzhou									[104, 105, 106, 107, 117]							L.Haimberger	0
2400	0-20000-0-63533	0	2401	['63533']	1	NEGHELLE			0	39.57	5.33				1	0	63			Shakiso									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2401	0-20000-0-91170	0	2402	['91170']	1	WAHIAWA (WHEELER/SCHOFIELD), OAHU,  HAWAII			0	-158.03	21.48				1	0	63			Wahiawa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2402	0-20000-0-60714	0	2403	['60714']	1	BIZERTE			0	9.8	37.25				1	0	63			Manzil Bu Ruqaybah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2403	0-20000-0-74003	0	2404	['74003']	1	DUGWAY PROVING GROUNDS, UT.			0	-112.93	40.17				1	0	63			Tooele									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2404	0-20000-0-78118	0	2405	['78118']	1	GRAND TURK			0	-71.15	21.45				1	0	63			Monte Cristi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2405	0-20000-0-89063	0	2406	['89063']	1	VERNADSKY			0	-64.27	-65.25				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2406	0-20000-0-91413	0	2407	['40308']	1	WEATHER SERVICE OFFICE, YAP, CAROLINE IS.			0	138.08	9.5				1	0	63			Koror									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2407	0-20000-0-81202	0	2408	['81202']	1	NICKERIE			0	-57.03	5.95				1	0	63			Nieuw Nickerie									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2408	0-20000-0-43086	0	2409	['43086']	1	RAMGUNDAM			0	79.43	18.77				1	0	63			Naspur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2409		0	2410		1	CAPE TOWN INTNL. AIRPORT			0	18.6	-33.96				1	0	63			Cape Town									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2410	0-20000-0-60115	0	2411	['60115']	1	OUJDA			0	-1.93	34.78				1	0	63			Nador									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2411	0-20000-0-59417	0	2412	['59417']	1	LONGZHOU			0	106.75	22.37				1	0	63			Lang Son									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2412	0-20000-0-07145	0	2413	['07137']	1	TRAPPES			0	2.01	48.77				1	0	63			Trappes									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2413	0-20000-0-47112	0	2414	['47112']	1	INCHEON			0	126.62	37.48				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2414	0-20000-0-65361	0	2415	['65361']	1	SOKODE			0	1.15	8.98				1	0	63			Sokode									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2415	0-20000-0-41480	0	2416	['41467']	1	ADEN			0	45.03	12.83				1	0	63			Aden									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2416	0-20000-0-07627	0	2417	['07627']	1	SAINT GIRONS			0	1.11	43.01				1	0	63			Saint-Gaudens									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2417	0-20000-0-59007	0	2418	['59007']	1	GUANGNAN			0	105.07	24.07				1	0	63			Kaihua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2418	0-20000-0-42474	0	2419	['42474']	1	ALLAHABAD/GHOORPUR			0	81.81	25.31				1	0	63			Allahabad									[104, 105, 106, 107, 117]							L.Haimberger	0
2419	0-20000-0-71920	0	2420	['71920']	1	BACCARO PT, NS			0	-65.47	43.45				1	0	63			Grand Centre									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2420	0-20000-0-08589	0	2421	['08589']	1	PRAIA			0	-23.48	14.94				1	0	63			Praia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2421	0-20000-0-10803	0	2422	['10803']	1	FREIBURG			0	7.83	48.02				1	0	63			Freiburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2422	0-20000-0-10577	0	2423	['10577']	1	CHEMNITZ			0	12.87	50.79				1	0	63			Chemnitz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2423	0-20000-0-64220	0	2424	['64220']	1	KINSHASA/BINZA			0	15.25	-4.37				1	0	63			Kinshasa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2424	0-20000-0-91250	0	2425	['91250']	1	ENEWETAK, MARSHALL IS			0	162.35	11.35				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2425	0-20000-0-71145	0	2426	['71145']	1	ISLAND LAKE A, MAN			0	-94.65	53.85				1	0	63			Thompson									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2426	0-20000-0-63816	0	2427	['63816']	1	SAME			0	37.72	-4.08				1	0	63			Same									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2427		0	2428	['62056']	1				0						1	0	63			Darnah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2428	0-20000-0-80453	0	2429	['80453']	1	TUMEREMO			0	-61.45	7.3				1	0	63			Upata									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2429	0-20000-0-72239	0	2430	['72239']	1	FORT POLK, LA. (ARMY)			0	-93.03	31.03				1	0	63			Alexandria									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2430	0-20000-0-40794	0	2431	['40795']	1	SAFI-ABAD DEZFUL			0	48.42	32.27				1	0	63			Dezful									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2431	0-20000-0-41852	0	2432	['41852']	1	THAKURGAON			0	88.4	26.02				1	0	63			Rangpur									[104, 105, 106, 107, 117]							L.Haimberger	0
2432	0-20000-0-06377	0	2433	['10401']	1	ELL AWS			0	5.76	51.2				1	0	63			Niederkruchten									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2433	0-20000-0-47624	0	2434	['47624']	1	MAEBASHI			0	139.06	36.41				1	0	63			Takasaki									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2434	0-20000-0-67297	0	2435	['67297']	1	BEIRA			0	34.9	-19.8				1	0	63			Beira									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2435	0-20000-0-07266	0	2436	['07265']	1	AUXERRE PERRIGNY			0	3.55	47.82				1	0	63			Auxerre									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2436	0-20000-0-84658	0	2437	['84658']	1	PUERTO MALDONADO BAMAL			0	-69.23	-12.63				1	0	63			Puerto Maldonado									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2437	0-20000-0-65528	0	2438	['65528']	1	ODIENNE			0	-7.57	9.5				1	0	63			Odienne									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2438	0-20000-0-47116	0	2439	['47111']	1	GWANAKSAN			0	126.96	37.45				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2439	0-20000-0-16140	0	2440	['16140']	1	S. PIETRO CAPOFIUME RDS			0	11.62	44.65				1	0	63			Calderara Di Reno									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2440	0-20000-0-41506	0	2441	['41506']	1	CHITRAL			0	71.83	35.85				1	0	63			Chitral									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2441	0-20000-0-48625	0	2442	['48625']	1	IPOH			0	101.1	4.57				1	0	63			Ipoh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2442	0-724-0-0000000000008087	0	2443	['08087']	1	BARDENAS REALES			0	-1.48	42.2				1	0	63			Tudela									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2443	0-20000-0-65046	0	2444	['65046']	1	KANO			0	8.53	12.05				1	0	63			Kano									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2444	0-20000-0-42105	0	2445	['42105']	1	CHANDIGARH			0	76.88	30.73				1	0	63			Chandigarh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2445	0-20000-0-67215	0	2446	['67215']	1	PEMBA			0	40.53	-12.98				1	0	63			Pemba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2446	0-20000-0-48887	0	2447	['48887']	1	PHAN THIET			0	108.1	10.93				1	0	63			Phan Thiet									[104, 105, 106, 107, 117]							L.Haimberger	0
2447	0-20000-0-16597	0	2448	['16597']	1	LUQA			0	14.48	35.85				1	0	63			Qormi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2448	0-20000-0-17200	0	2449	['17200']	1	MALATYA/ERHAC			0	38.09	38.43				1	0	63			Malatya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2449	0-20000-0-61421	0	2450	['61421']	1	ATAR			0	-13.07	20.52				1	0	63			Atar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2450	0-20000-0-07747	0	2451	['07747']	1	PERPIGNAN			0	2.87	42.74				1	0	63			Perpignan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2451	0-20000-0-58321	0	2452	['58321']	1	HEFEI			0	117.05	31.95				1	0	63			Hefei									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2452	0-20000-0-51811	0	2453	['51811']	1	SHACHE			0	77.27	38.43				1	0	63			Shache									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2453	0-20000-0-08021	0	2454	['80021']	1	SANTANDER			0	-3.8	43.49				1	0	63			Feltre									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2454	0-20000-0-10763	0	2455	['10763']	1	NUERNBERG			0	11.06	49.5				1	0	63			Nuremberg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2455	0-20000-0-62760	0	2456	['62760']	1	EL FASHER			0	25.33	13.62				1	0	63			Umm Kaddadah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2456	0-20000-0-61697	0	2457	['61697']	1	CAP-SKIRRING			0	-16.75	12.4				1	0	63			Ziguinchor									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2457	0-20000-0-48552	0	2458	['48552']	1	NAKHONSI THAMMARAT			0	99.94	8.54				1	0	63			Nakhon Si Thammarat									[104, 105, 106, 107, 117]							L.Haimberger	0
2458	0-20000-0-58911	0	2459	['58911']	1	CHANGTING			0	116.37	25.85				1	0	63			Yongan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2459	0-20000-0-62019	0	2460	['62019']	1	SIRTE			0	16.57	31.21				1	0	63			Surt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2460	0-20000-0-81250	0	2461	['81250']	1	TAFELBERG			0	-56.15	3.78				1	0	63			Lelydorp									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2461	0-20000-0-42237	0	2462	['42237']	1	PHALODI			0	72.37	27.13				1	0	63			Phalodi									[104, 105, 106, 107, 117]							L.Haimberger	0
2462	0-20000-0-62600	0	2463	['62600']	1	WADI HALFA			0	31.35	21.82				1	0	63			Aswan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2463	0-20000-0-47684	0	2464	['47684']	1	YOKKAICHI			0	136.58	34.94				1	0	63			Suzuka									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2464	0-20000-0-50353	0	2465	['50353']	1	HUMA			0	126.63	51.73				1	0	63			Shimanovsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2465	0-20000-0-62420	0	2466	['62420']	1	BAHARIA			0	28.9	28.33				1	0	63			Matay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2466	0-20000-0-78325	0	2467	['78325']	1	CASA BLANCA,  LA HABANA			0	-82.35	23.17				1	0	63			Santiago De Las Vegas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2467	0-20000-0-97690	0	2468	['97690']	1	JAYAPURA/SENTANI			0	140.52	-2.58				1	0	63			Vanimo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2468	0-20000-0-07130	0	2469	['07130']	1	RENNES-SAINT JACQUES			0	-1.73	48.07				1	0	63			Rennes									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2469	0-20000-0-47131	0	2470	['47128']	1	CHEONGJU			0	127.44	36.64				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2470	0-20000-0-15023	0	2471	['15023']	1	SUCEAVA			0	26.24	47.63				1	0	63			Suceava									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2471	0-20000-0-89063	0	2472	['88952']	1	VERNADSKY			0	-64.27	-65.25				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2472	0-20000-0-15020	0	2473	['15020']	1	BOTOSANI			0	26.65	47.74				1	0	63			Botosani									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2473	0-20000-0-67025	0	2474	['67025']	1	ANTALAHA			0	50.25	-14.88				1	0	63			Antalaha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2474	0-20000-0-71621	0	2475	['71621']	1	TRENTON A, ONT			0	-77.53	44.12				1	0	63			Belleville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2475	0-20000-0-47143	0	2476	['47142']	1	DAEGU			0	128.65	35.83				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2476	0-20000-0-07629	0	2477	['07629']	1	TOULOUSE RW			0	1.37	43.58				1	0	63			Tournefeuille									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2477	0-20000-0-64654	0	2478	['64654']	1	N'DELE			0	20.65	8.4				1	0	63			Ndele									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2478	0-20000-0-57014	0	2479	['57006']	1	BEIDAO			0	105.87	34.57				1	0	63			Beidao									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2479	0-20000-0-44454	0	2480	['44454']	1	KATHMANDU AIRPORT			0	85.37	27.7				1	0	63			Lalitpur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2480	0-20000-0-60430	0	2481	['60430']	1	MILIANA			0	2.23	36.3				1	0	63			Medea									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2481	0-20000-0-62259	0	2482	['62259']	1	TAZERBO			0	21.09	25.67				1	0	63			Ajdabiya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2482	0-20000-0-61972	0	2483	['61972']	1	ILE EUROPA			0	40.34	-22.34				1	0	63			Toliary									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2483	0-20000-0-48112	0	2484	['48112']	1	Kawthaung			0	98.58	9.97				1	0	63			Ranong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2484	0-20000-0-47764	0	2485	['47764']	1	IWAKUNI			0	132.25	34.14				1	0	63			Iwakuni									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2485	0-20000-0-07222	0	2486	['07222']	1	NANTES-BOUGUENAIS			0	-1.61	47.15				1	0	63			Bouguenais									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2486	0-20000-0-71702	0	2487	['71702']	1	SUMMERSIDE, PEI			0	-63.84	46.44				1	0	63			Summerside									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2487	0-20000-0-12375	0	2488	['12375']	1	LEGIONOWO			0	20.96	52.41				1	0	63			Piastow									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2488	0-20000-0-14307	0	2489	['13209']	1	PULA AERODROME			0	13.93	44.9				1	0	63			Pula									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2489	0-20000-0-60402	0	2490	['60402']	1	BEJAIA-AEROPORT			0	5.07	36.72				1	0	63			Timizart									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2490	0-20000-0-06034	0	2491	['06034']	1	SINDAL FLYVEPLADS			0	10.22	57.5				1	0	63			Hjorring									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2491	0-20000-0-63661	0	2492	['63661']	1	KITALE			0	34.99	1.0				1	0	63			Kitale									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2492	0-20000-0-56374	0	2493	['56374']	1	KANGDING			0	101.97	30.05				1	0	63			Yaan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2493	0-20000-0-96015	0	2494	['96015']	1	MEULABOH/CUT NYAK DHIEN			0	96.25	4.05				1	0	63			Meulaboh									[104, 105, 106, 107, 117]							L.Haimberger	0
2494	0-20000-0-35188	0	2495	['35188']	1	ASTANA			0	71.39	51.17				1	0	63			Astana									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2495	0-20000-0-03590	0	2496	['03586']	1	WATTISHAM			0	0.96	52.12				1	0	63			Bury Saint Edmunds									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2496	0-20000-0-58477	0	2497	['58477']	1	DINGHAI			0	122.12	30.03				1	0	63			Dinghai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2497	0-20000-0-37395	0	2498	['37395']	1	KUTAISI			0	42.63	42.25				1	0	63			Tskaltubo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
2498	0-20000-0-27944	0	2499	['27944']	1	TAMBOV (27944-0)			0	41.47	52.73				1	0	63			Tambov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
