131.130.157.8, 2019-09-24 09:54:40, GET, /, HTTP/1.1, 500, 0.470570
131.130.157.8, 2019-09-24 09:54:40, GET, /favicon.ico, HTTP/1.1, 404, 0.001861
131.130.157.8, 2019-09-24 09:55:09, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.09-54-39.2bc8360a-9083-4dec-a316-20c6c2376ee6, HTTP/1.1, 200, 0.016978
127.0.0.1, 2019-09-24 09:56:20, GET, /, HTTP/1.1, 200, 1.260251
127.0.0.1, 2019-09-24 09:56:20, GET, /favicon.ico, HTTP/1.1, 404, 0.000273
131.130.157.8, 2019-09-24 09:57:11, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.09-54-39.2bc8360a-9083-4dec-a316-20c6c2376ee6, HTTP/1.1, 303, 0.090735
131.130.157.8, 2019-09-24 09:57:11, GET, /admin, HTTP/1.1, 200, 0.031859
131.130.157.8, 2019-09-24 09:57:11, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.000390
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000338
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.000347
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.000315
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000912
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000318
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000320
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000419
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000564
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000460
131.130.157.8, 2019-09-24 09:57:12, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000361
131.130.157.8, 2019-09-24 09:57:13, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000329
131.130.157.8, 2019-09-24 09:57:13, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.000448
131.130.157.8, 2019-09-24 09:57:13, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000395
131.130.157.8, 2019-09-24 09:57:26, POST, /admin, HTTP/1.1, 303, 0.009149
131.130.157.8, 2019-09-24 09:57:27, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.09-54-39.2bc8360a-9083-4dec-a316-20c6c2376ee6, HTTP/1.1, 200, 0.036262
131.130.157.8, 2019-09-24 09:57:28, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000412
131.130.157.8, 2019-09-24 10:01:17, GET, /, HTTP/1.1, 500, 1.077550
131.130.157.8, 2019-09-24 10:03:36, GET, /, HTTP/1.1, 500, 1.078797
131.130.157.8, 2019-09-24 10:10:59, GET, /, HTTP/1.1, 200, 1.457803
131.130.157.8, 2019-09-24 10:12:40, GET, /, HTTP/1.1, 500, 1.751354
131.130.157.8, 2019-09-24 10:12:51, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.10-12-38.2aac53be-5d7a-43b8-81ab-21adddaaa4ad, HTTP/1.1, 200, 0.110240
131.130.157.8, 2019-09-24 10:13:46, GET, /, HTTP/1.1, 200, 1.977090
131.130.157.8, 2019-09-24 14:22:22, GET, /, HTTP/1.1, 200, 1.460926
131.130.157.8, 2019-09-24 14:43:32, GET, /, HTTP/1.1, 200, 2.185668
131.130.157.8, 2019-09-24 14:43:37, GET, /104, HTTP/1.1, 404, 0.087041
131.130.157.8, 2019-09-24 14:46:22, GET, /, HTTP/1.1, 200, 1.593309
131.130.157.8, 2019-09-24 14:46:26, GET, /, HTTP/1.1, 200, 1.832682
131.130.157.8, 2019-09-24 14:46:35, GET, /, HTTP/1.1, 200, 0.543380
131.130.157.8, 2019-09-24 15:02:28, GET, /, HTTP/1.1, 200, 1.767730
131.130.157.8, 2019-09-24 15:02:32, GET, /, HTTP/1.1, 200, 0.242326
131.130.157.8, 2019-09-24 15:10:01, GET, /, HTTP/1.1, 200, 1.023323
131.130.157.8, 2019-09-24 15:11:28, GET, /, HTTP/1.1, 200, 1.890881
131.130.157.8, 2019-09-24 15:14:18, GET, /, HTTP/1.1, 200, 1.638155
131.130.157.8, 2019-09-24 15:14:26, GET, /, HTTP/1.1, 500, 2.131984
131.130.157.8, 2019-09-24 15:14:32, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.15-14-24.8a233c76-774c-4ced-8cd8-aa171fc6799c, HTTP/1.1, 303, 0.084851
131.130.157.8, 2019-09-24 15:14:33, GET, /admin, HTTP/1.1, 200, 0.025497
131.130.157.8, 2019-09-24 15:14:34, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000454
131.130.157.8, 2019-09-24 15:14:43, POST, /admin, HTTP/1.1, 303, 0.008270
131.130.157.8, 2019-09-24 15:14:44, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.15-14-24.8a233c76-774c-4ced-8cd8-aa171fc6799c, HTTP/1.1, 200, 0.035572
131.130.157.8, 2019-09-24 17:27:56, GET, /, HTTP/1.1, 200, 0.302731
131.130.157.8, 2019-09-24 17:28:46, GET, /, HTTP/1.1, 200, 2.136633
131.130.157.8, 2019-09-24 17:28:50, GET, /, HTTP/1.1, 200, 0.262519
131.130.157.8, 2019-09-24 17:29:25, GET, /, HTTP/1.1, 200, 2.424613
131.130.157.8, 2019-09-24 17:29:43, GET, /, HTTP/1.1, 200, 2.468467
131.130.157.8, 2019-09-24 17:30:17, GET, /, HTTP/1.1, 200, 2.382059
131.130.157.8, 2019-09-24 17:30:23, GET, /, HTTP/1.1, 200, 0.361362
131.130.157.8, 2019-09-24 17:30:32, GET, /, HTTP/1.1, 200, 2.632959
131.130.157.8, 2019-09-24 17:30:36, GET, /, HTTP/1.1, 200, 0.238756
131.130.157.8, 2019-09-24 17:30:42, GET, /, HTTP/1.1, 200, 2.731361
131.130.157.8, 2019-09-24 17:33:06, GET, /, HTTP/1.1, 500, 5.469826
131.130.157.8, 2019-09-24 17:33:26, GET, /, HTTP/1.1, 500, 0.562018
131.130.157.8, 2019-09-24 17:33:33, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.17-33-25.dd3772f9-ddaa-4524-a185-7e962d92ab17, HTTP/1.1, 303, 0.022859
131.130.157.8, 2019-09-24 17:33:33, GET, /admin, HTTP/1.1, 200, 0.092349
131.130.157.8, 2019-09-24 17:33:42, POST, /admin, HTTP/1.1, 303, 0.042471
131.130.157.8, 2019-09-24 17:33:42, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.17-33-25.dd3772f9-ddaa-4524-a185-7e962d92ab17, HTTP/1.1, 200, 0.166111
131.130.157.8, 2019-09-24 17:34:22, GET, /, HTTP/1.1, 500, 0.592368
131.130.157.8, 2019-09-24 17:34:26, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.17-34-22.3e620290-4cfb-45da-922b-84100c474dee, HTTP/1.1, 200, 0.167006
131.130.157.8, 2019-09-24 17:35:04, GET, /, HTTP/1.1, 200, 2.623139
131.130.157.8, 2019-09-24 19:17:59, GET, /, HTTP/1.1, 200, 2.430199
131.130.157.8, 2019-09-24 19:18:09, GET, /, HTTP/1.1, 500, 2.760678
131.130.157.8, 2019-09-24 19:18:15, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.19-18-06.bb4c6144-11f8-4b7e-8889-f61755c4a5c8, HTTP/1.1, 303, 0.754486
131.130.157.8, 2019-09-24 19:18:15, GET, /admin, HTTP/1.1, 200, 0.096930
131.130.157.8, 2019-09-24 19:18:22, POST, /admin, HTTP/1.1, 303, 0.010828
131.130.157.8, 2019-09-24 19:18:23, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.19-18-06.bb4c6144-11f8-4b7e-8889-f61755c4a5c8, HTTP/1.1, 200, 0.042279
131.130.157.8, 2019-09-24 19:22:10, GET, /, HTTP/1.1, 200, 2.239858
131.130.157.8, 2019-09-24 19:23:29, GET, /, HTTP/1.1, 200, 1.629731
131.130.157.8, 2019-09-24 19:24:27, GET, /, HTTP/1.1, 500, 1.812476
131.130.157.8, 2019-09-24 19:24:30, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.19-24-25.0cbe23df-f08f-4def-b8fa-6837c25d382d, HTTP/1.1, 200, 0.111208
131.130.157.8, 2019-09-24 19:25:13, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.19-24-25.0cbe23df-f08f-4def-b8fa-6837c25d382d, HTTP/1.1, 200, 0.136376
131.130.157.8, 2019-09-24 19:25:13, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 304, 0.000911
131.130.157.8, 2019-09-24 19:25:13, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 304, 0.000929
131.130.157.8, 2019-09-24 19:25:13, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 304, 0.000656
131.130.157.8, 2019-09-24 19:25:13, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 304, 0.000515
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000746
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000798
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000631
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000669
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000658
131.130.157.8, 2019-09-24 19:25:14, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000746
131.130.157.8, 2019-09-24 19:25:15, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000512
131.130.157.8, 2019-09-24 19:25:15, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000749
131.130.157.8, 2019-09-24 19:25:15, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 304, 0.000737
131.130.157.8, 2019-09-24 19:25:15, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 304, 0.000957
131.130.157.8, 2019-09-24 19:25:23, GET, /, HTTP/1.1, 200, 1.873780
131.130.157.8, 2019-09-24 19:25:32, GET, /, HTTP/1.1, 500, 2.864593
131.130.157.8, 2019-09-24 19:25:35, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.19-25-29.d06ff799-17ba-486f-85b3-1ee0c483724f, HTTP/1.1, 200, 0.243988
131.130.157.8, 2019-09-24 19:37:46, GET, /, HTTP/1.1, 200, 1.784756
131.130.157.8, 2019-09-24 19:37:50, GET, /, HTTP/1.1, 200, 1.141421
131.130.157.8, 2019-09-24 19:56:48, GET, /, HTTP/1.1, 200, 1.177631
131.130.157.8, 2019-09-24 19:58:57, GET, /, HTTP/1.1, 200, 1.122960
131.130.157.8, 2019-09-24 20:09:45, GET, /, HTTP/1.1, 200, 1.631055
131.130.157.8, 2019-09-24 20:13:51, GET, /, HTTP/1.1, 200, 0.963612
131.130.157.8, 2019-09-24 20:13:52, GET, /eua/static/js/richvis.retrievemenu.js, HTTP/1.1, 404, 0.002177
131.130.157.8, 2019-09-24 20:13:52, GET, /eua/static/js/richvis.js, HTTP/1.1, 404, 0.001944
131.130.157.8, 2019-09-24 20:13:52, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.004269
131.130.157.8, 2019-09-24 20:13:52, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.004608
131.130.157.8, 2019-09-24 20:13:52, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.002362
131.130.157.8, 2019-09-24 20:13:53, GET, /eua/static/js/richvis.retrievemenu.js, HTTP/1.1, 404, 0.001987
131.130.157.8, 2019-09-24 20:13:53, GET, /eua/static/js/richvis.js, HTTP/1.1, 404, 0.003323
131.130.157.8, 2019-09-24 20:13:53, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.002479
131.130.157.8, 2019-09-24 20:17:02, GET, /, HTTP/1.1, 200, 0.943617
131.130.157.8, 2019-09-24 20:17:22, GET, /, HTTP/1.1, 200, 0.963224
131.130.157.8, 2019-09-24 20:17:28, GET, /, HTTP/1.1, 200, 0.945169
131.130.157.8, 2019-09-24 20:17:49, GET, /, HTTP/1.1, 200, 1.058187
131.130.157.8, 2019-09-24 20:20:16, GET, /, HTTP/1.1, 200, 0.974833
131.130.157.8, 2019-09-24 20:20:33, GET, /, HTTP/1.1, 200, 0.082383
131.130.157.8, 2019-09-24 20:21:14, GET, /, HTTP/1.1, 200, 0.078635
131.130.157.8, 2019-09-24 20:21:42, GET, /, HTTP/1.1, 500, 3.757980
131.130.157.8, 2019-09-24 20:22:01, GET, /, HTTP/1.1, 500, 4.264947
131.130.157.8, 2019-09-24 20:22:10, GET, /, HTTP/1.1, 500, 0.455268
131.130.157.8, 2019-09-24 20:22:23, GET, /, HTTP/1.1, 200, 0.081461
131.130.157.8, 2019-09-24 20:22:23, GET, /, HTTP/1.1, 200, 0.080757
131.130.157.8, 2019-09-24 20:22:25, GET, /, HTTP/1.1, 200, 1.693219
131.130.157.8, 2019-09-24 20:22:29, GET, /, HTTP/1.1, 500, 4.974352
131.130.157.8, 2019-09-24 20:22:30, GET, /, HTTP/1.1, 500, 5.381002
131.130.157.8, 2019-09-24 20:22:31, GET, /, HTTP/1.1, 500, 6.301547
131.130.157.8, 2019-09-24 20:22:32, GET, /, HTTP/1.1, 500, 7.432512
131.130.157.8, 2019-09-24 20:22:37, GET, /, HTTP/1.1, 200, 11.825250
131.130.157.8, 2019-09-24 20:22:38, GET, /, HTTP/1.1, 500, 12.687714
131.130.157.8, 2019-09-24 20:22:39, GET, /, HTTP/1.1, 200, 13.618805
131.130.157.8, 2019-09-24 20:22:41, GET, /, HTTP/1.1, 500, 13.353012
131.130.157.8, 2019-09-24 20:22:42, GET, /, HTTP/1.1, 500, 3.708513
131.130.157.8, 2019-09-24 20:22:42, GET, /, HTTP/1.1, 200, 16.201444
131.130.157.8, 2019-09-24 20:22:44, GET, /, HTTP/1.1, 500, 6.932684
131.130.157.8, 2019-09-24 20:22:45, GET, /, HTTP/1.1, 200, 15.395884
131.130.157.8, 2019-09-24 20:22:46, GET, /, HTTP/1.1, 500, 4.986886
131.130.157.8, 2019-09-24 20:22:47, GET, /, HTTP/1.1, 500, 4.770463
131.130.157.8, 2019-09-24 20:22:47, GET, /, HTTP/1.1, 200, 19.345628
131.130.157.8, 2019-09-24 20:22:49, GET, /, HTTP/1.1, 500, 17.640147
131.130.157.8, 2019-09-24 20:22:49, GET, /, HTTP/1.1, 500, 18.656961
131.130.157.8, 2019-09-24 20:22:50, GET, /, HTTP/1.1, 500, 10.931221
131.130.157.8, 2019-09-24 20:22:50, GET, /, HTTP/1.1, 200, 18.137097
131.130.157.8, 2019-09-24 20:22:52, GET, /, HTTP/1.1, 200, 9.701890
131.130.157.8, 2019-09-24 20:22:53, GET, /, HTTP/1.1, 200, 8.375598
131.130.157.8, 2019-09-24 20:22:53, GET, /, HTTP/1.1, 200, 9.008484
131.130.157.8, 2019-09-24 20:22:53, GET, /, HTTP/1.1, 500, 7.014071
131.130.157.8, 2019-09-24 20:23:03, GET, /, HTTP/1.1, 200, 1.063151
131.130.157.8, 2019-09-24 20:23:51, GET, /, HTTP/1.1, 200, 1.275177
131.130.157.8, 2019-09-24 20:24:36, GET, /, HTTP/1.1, 200, 0.961272
131.130.157.8, 2019-09-24 20:25:43, GET, /, HTTP/1.1, 200, 0.919594
131.130.157.8, 2019-09-24 20:25:43, GET, /eua/static/css/institut.css, HTTP/1.1, 200, 0.002274
131.130.157.8, 2019-09-24 20:25:44, GET, /eua/static/css/global_style.css, HTTP/1.1, 404, 0.001992
131.130.157.8, 2019-09-24 20:28:08, GET, /, HTTP/1.1, 200, 0.914874
131.130.157.8, 2019-09-24 20:28:08, GET, /eua/static/css/institut.css, HTTP/1.1, 304, 0.002101
131.130.157.8, 2019-09-24 20:28:09, GET, /eua/static/css/global_style.css, HTTP/1.1, 404, 0.001913
131.130.157.8, 2019-09-24 20:28:38, GET, /, HTTP/1.1, 200, 0.962458
131.130.157.8, 2019-09-24 20:28:38, GET, /eua/static/css/institut.css, HTTP/1.1, 304, 0.002067
131.130.157.8, 2019-09-24 20:28:38, GET, /eua/static/css/global_style.css, HTTP/1.1, 404, 0.001938
131.130.157.8, 2019-09-24 20:29:02, GET, /, HTTP/1.1, 200, 0.967932
131.130.157.8, 2019-09-24 20:29:02, GET, /eua/static/css/institut.css, HTTP/1.1, 304, 0.002034
131.130.157.8, 2019-09-24 20:29:02, GET, /eua/static/css/global_style.css, HTTP/1.1, 404, 0.001974
131.130.157.8, 2019-09-24 20:29:31, GET, /, HTTP/1.1, 200, 0.079887
131.130.157.8, 2019-09-24 20:29:57, GET, /, HTTP/1.1, 200, 0.075268
131.130.157.8, 2019-09-24 20:30:01, GET, /, HTTP/1.1, 200, 0.077264
131.130.157.8, 2019-09-24 20:30:10, GET, /, HTTP/1.1, 200, 0.131240
131.130.157.8, 2019-09-24 20:30:40, GET, /, HTTP/1.1, 200, 1.170950
131.130.157.8, 2019-09-24 20:30:55, GET, /eua/, HTTP/1.1, 200, 0.076914
131.130.157.8, 2019-09-24 20:31:27, GET, /eua/, HTTP/1.1, 200, 0.112887
131.130.157.8, 2019-09-24 20:32:29, GET, /, HTTP/1.1, 200, 0.936988
131.130.157.8, 2019-09-24 20:37:17, GET, /, HTTP/1.1, 200, 0.075195
131.130.157.8, 2019-09-24 20:37:20, GET, /, HTTP/1.1, 200, 0.079170
131.130.157.8, 2019-09-24 20:39:32, GET, /, HTTP/1.1, 200, 0.076399
131.130.157.8, 2019-09-24 20:40:01, GET, /, HTTP/1.1, 500, 5.436054
131.130.157.8, 2019-09-24 20:40:05, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.20-39-56.e6cc1db9-b9d5-43ce-be8d-0e225274e7ac, HTTP/1.1, 303, 0.554667
131.130.157.8, 2019-09-24 20:40:05, GET, /admin, HTTP/1.1, 200, 0.105928
131.130.157.8, 2019-09-24 20:40:07, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002369
131.130.157.8, 2019-09-24 20:40:14, POST, /admin, HTTP/1.1, 303, 0.007935
131.130.157.8, 2019-09-24 20:40:14, GET, /admin/default/ticket/eua/131.130.157.8.2019-09-24.20-39-56.e6cc1db9-b9d5-43ce-be8d-0e225274e7ac, HTTP/1.1, 200, 0.042947
131.130.157.8, 2019-09-24 20:41:17, GET, /, HTTP/1.1, 200, 2.019244
131.130.157.8, 2019-09-24 20:41:19, GET, /eua/static/css/calendar.css, HTTP/1.1, 200, 0.002680
131.130.157.8, 2019-09-24 20:42:28, GET, /, HTTP/1.1, 200, 2.396109
131.130.157.8, 2019-09-24 20:42:28, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003714
131.130.157.8, 2019-09-24 20:42:28, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.003576
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.002143
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002083
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.002033
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002005
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002041
131.130.157.8, 2019-09-24 20:42:29, GET, /eua/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003607
131.130.157.8, 2019-09-24 20:42:30, GET, /eua/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002653
131.130.157.8, 2019-09-24 20:42:30, GET, /eua/static/images/facebook.png, HTTP/1.1, 404, 0.002232
131.130.157.8, 2019-09-24 20:42:30, GET, /eua/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002112
131.130.157.8, 2019-09-24 20:42:30, GET, /eua/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002154
131.130.157.8, 2019-09-24 20:42:30, GET, /eua/static/images/facebook.png, HTTP/1.1, 404, 0.001985
131.130.157.8, 2019-09-24 20:45:38, GET, /, HTTP/1.1, 200, 2.135301
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002045
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.002031
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.003822
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002035
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.002776
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002073
131.130.157.8, 2019-09-24 20:45:39, GET, /eua/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002597
131.130.157.8, 2019-09-24 20:45:40, GET, /eua/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003747
131.130.157.8, 2019-09-24 20:45:40, GET, /eua/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003741
131.130.157.8, 2019-09-24 20:45:40, GET, /eua/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002039
131.130.157.8, 2019-09-24 20:45:40, GET, /eua/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002046
131.130.157.8, 2019-09-24 20:46:51, GET, /, HTTP/1.1, 200, 2.234794
131.130.157.8, 2019-09-24 20:46:51, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003762
131.130.157.8, 2019-09-24 20:46:51, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.002225
131.130.157.8, 2019-09-24 20:46:51, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.003700
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002040
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.002050
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002032
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002048
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002060
131.130.157.8, 2019-09-24 20:46:52, GET, /eua/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002042
131.130.157.8, 2019-09-24 20:46:53, GET, /eua/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002035
131.130.157.8, 2019-09-24 20:46:53, GET, /eua/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003657
131.130.157.8, 2019-09-24 20:48:07, GET, /, HTTP/1.1, 200, 2.483287
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002031
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.003824
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.003547
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002011
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.003902
131.130.157.8, 2019-09-24 20:48:08, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002118
131.130.157.8, 2019-09-24 20:48:09, GET, /eua/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002126
131.130.157.8, 2019-09-24 20:48:09, GET, /eua/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002051
131.130.157.8, 2019-09-24 20:48:09, GET, /eua/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002134
131.130.157.8, 2019-09-24 20:48:09, GET, /eua/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003152
131.130.157.8, 2019-09-24 20:48:09, GET, /eua/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003681
131.130.157.8, 2019-09-24 20:48:46, GET, /, HTTP/1.1, 200, 2.075696
131.130.157.8, 2019-09-24 20:48:46, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002037
131.130.157.8, 2019-09-24 20:48:46, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.002043
131.130.157.8, 2019-09-24 20:48:46, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.002011
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002020
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.002030
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002113
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003119
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002181
131.130.157.8, 2019-09-24 20:48:47, GET, /eua/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002073
131.130.157.8, 2019-09-24 20:48:48, GET, /eua/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002019
131.130.157.8, 2019-09-24 20:48:48, GET, /eua/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002028
131.130.157.8, 2019-09-24 20:49:45, GET, /, HTTP/1.1, 200, 2.039864
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004216
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/js/jquery.js, HTTP/1.1, 304, 0.002031
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/css/calendar.css, HTTP/1.1, 304, 0.002040
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/js/calendar.js, HTTP/1.1, 304, 0.002013
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/js/web2py.js, HTTP/1.1, 304, 0.002009
131.130.157.8, 2019-09-24 20:49:45, GET, /eua/static/css/web2py.css, HTTP/1.1, 304, 0.002017
