primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-67575	5	[]	[67575]	[]	MKUSHI	[]	[]	0	29.43	-13.63	NA	2000-12-08	2000-12-08	1	0	63	NMS	[]	Mkushi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	28.915510825828182	29.944489174171817	-14.13	-13.13	S. Schroeder	0	8
0-20000-0-74750	5	[]	[74750]	[]	PALESTINE, TX.	[]	[]	0	-95.720001	31.780001	NA	2000-12-22	2000-12-22	1	0	63	NMS	[]	Palestine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-96.30818330630595	-95.13181869369404	31.280001	32.280001	S. Schroeder	0	13
0-20000-0-91756	5	[]	[91756]	[]	APIA WHARF	[]	[]	0	-171.75	-13.82	NA	2000-12-14	2000-12-14	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-172.2649060370793	-171.2350939629207	-14.32	-13.32	S. Schroeder	0	13
0-20000-0-47103	5	[]	[47102]	[]	BAENGNYEONGDO AB	[]	[]	0	124.629997	37.970001	NA	2001-01-30	2018-12-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	123.99574725587799	125.26424674412202	37.470001	38.470001	S. Schroeder	0	13
0-20000-0-48461	5	[]	[48461]	[]	PHATTHAYA	[]	[]	0	100.870003	12.92	NA	2001-02-15	2001-02-15	1	0	63	NMS	[]	Pattaya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	100.35701580886261	101.38299019113738	12.42	13.42	S. Schroeder	0	8
0-20000-0-01144	5	[]	[1138]	[]	HELLIGVAER II	[]	[]	0	13.5	67.300011	NA	2001-03-01	2001-03-01	1	0	63	NMS	[]	Bodø	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	12.204347238339368	14.795652761660632	66.800011	67.800011	S. Schroeder	0	13
0-20000-0-16718	5	[]	[16717]	[]	ELEFSIS (AIRPORT)	[]	[]	0	23.57	37.98	NA	2001-03-31	2004-11-12	1	0	63	NMS	[]	Pérama	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	22.935663850052535	24.204336149947466	37.48	38.48	S. Schroeder	0	13
0-20001-0-01492	5	[]	[1492]	[]	OSLO-BLINDERN (1492-1)	[]	[]	0	10.72	59.950001	NA	2001-04-02	2018-01-10	1	0	63	NMS	[]	Oslo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	9.721508808349222	11.718491191650779	59.450001	60.450001	S. Schroeder	0	13
0-20000-0-31917	5	[]	[31917]	[]	POLTAVKA (31917-0)	[]	[]	0	131.320007	44.029999	NA	2001-04-14	2001-04-14	1	0	63	NMS	[]	Dongning	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	130.624573486453	132.01544051354702	43.529999	44.529999	S. Schroeder	0	13
0-20000-0-72211	5	[]	[72211]	[]	TAMPA/INT., FL.	[]	[]	0	-82.529999	27.969999	NA	2001-04-16	2001-04-16	1	0	63	NMS	[]	Egypt Lake-Leto	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-83.0961264864516	-81.96387151354841	27.469999	28.469999	S. Schroeder	0	13
0-20000-0-72241	5	[]	[72241]	[]	PORT ARTHUR/JEFFERSON CO., TX.	[]	[]	0	-94.019997	29.950001	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Nederland	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.59705675292369	-93.44293724707632	29.450001	30.450001	S. Schroeder	0	13
0-20000-0-72421	5	[]	[72421]	[]	CINCINNATI/GREATER CINCINNATI, OH.	[]	[]	0	-84.669998	39.049999	NA	2001-04-16	2001-04-16	1	0	63	NMS	[]	Florence	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-85.31383299773454	-84.02616300226548	38.549999	39.549999	S. Schroeder	0	13
0-20000-0-72651	5	[]	[72651]	[]	SIOUX FALLS/FOSS FIELD, SD.	[]	[]	0	-96.730003	43.580002	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Sioux Falls	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-97.42021746901817	-96.03978853098182	43.080002	44.080002	S. Schroeder	0	13
0-20000-0-74491	5	[]	[74491]	[]	CHICOPEE FALLS/WESTOVER AFB, MA.	[]	[]	0	-72.529999	42.200001	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Ludlow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-73.20494082733082	-71.85505717266919	41.700001	42.700001	S. Schroeder	0	13
0-20000-0-83714	5	[]	[83714]	[]	CAMPOS DO JORDAO (83714-0)	[]	[]	0	-45.580002	-22.73	NA	2001-04-17	2001-04-17	1	0	63	NMS	[]	Campos do Jordão	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-46.122103850674144	-45.03790014932586	-23.23	-22.23	S. Schroeder	0	8
0-20000-0-91411	5	[]	[91411]	[]	NGULU ATOLL AWS, CAROLINE IS.	[]	[]	0	137.479996	8.3	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Koror	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	136.97470345934732	137.98528854065268	7.800000000000001	8.8	S. Schroeder	0	13
0-20000-0-94134	5	[]	[94134]	[]	BLACK POINT	[]	[]	0	132.130005	-11.15	NA	2001-04-16	2001-04-16	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	131.620385567953	132.63962443204701	-11.65	-10.65	S. Schroeder	0	8
0-20000-0-94140	5	[]	[94140]	[]	MILINGIMBI AWS	[]	[]	0	134.899994	-12.12	NA	2001-04-14	2001-04-14	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	134.38859491778572	135.41139308221426	-12.62	-11.62	S. Schroeder	0	8
0-20000-0-95146	5	[]	[94146]	[]	NGAYAWILI	[]	[]	0	135.570007	-12.03	NA	2001-04-14	2001-04-14	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	135.0587797357833	136.0812342642167	-12.53	-11.53	S. Schroeder	0	8
0-20000-0-94182	5	[]	[94182]	[]	COCONUT ISLAND	[]	[]	0	143.070007	-10.05	NA	2001-04-16	2001-04-16	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	142.5622153646224	143.5777986353776	-10.55	-9.55	S. Schroeder	0	13
0-20000-0-94603	5	[]	[94611]	[]	BADGINGARRA RESEARCH STN	[]	[]	0	116.0	-30.629999	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Perth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	115.4189258530445	116.5810741469555	-31.129999	-30.129999	S. Schroeder	0	13
0-20000-0-94861	5	[]	[94861]	[]	ECHUCA AERODROME	[]	[]	0	144.770004	-36.150002	NA	2001-04-15	2001-04-15	1	0	63	NMS	[]	Bendigo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	144.1507900779978	145.3892179220022	-36.650002	-35.650002	S. Schroeder	0	13
0-20000-0-60739	5	[]	[60739]	[]	KASSERINE	[]	[]	0	8.45	35.150002	NA	2001-05-20	2001-05-20	1	0	63	NMS	[]	Talah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	7.8384896127162405	9.061510387283757	34.650002	35.650002	S. Schroeder	0	8
0-20000-0-13583	5	[]	[13583]	[]	BITOLA	[]	[]	0	21.370001	41.049999	NA	2001-06-07	2001-06-07	1	0	63	NMS	[]	Bitola	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.706991304642354	22.033010695357643	40.549999	41.549999	S. Schroeder	0	13
0-20000-0-40821	5	[]	[40821]	[]	YAZD	[]	[]	0	54.400002	31.9	NA	2001-06-25	2012-09-06	1	0	63	NMS	[]	Yazd	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	53.81105420905975	54.988949790940254	31.4	32.4	S. Schroeder	0	13
0-20000-0-47090	5	[]	[47090]	[]	SOKCHO	[]	[]	0	128.570007	38.25	NA	2001-06-15	2015-12-23	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	127.93332137622357	129.20669262377643	37.75	38.75	S. Schroeder	0	13
0-20000-0-84659	5	[]	[84658]	[]	PUERTO MALDONADO BAMAL	[]	[]	0	-69.199997	-12.63	NA	2001-06-04	2002-11-29	1	0	63	NMS	[]	Puerto Maldonado	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-69.71239581719526	-68.68759818280473	-13.13	-12.13	S. Schroeder	0	13
0-20000-0-91676	5	[]	[91676]	[]	VANUA BALAVU	[]	[]	0	-178.949997	-17.23	NA	2001-06-29	2008-05-17	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-179.47348956716303	-178.42650443283696	-17.73	-16.73	S. Schroeder	0	13
[]	[]	[]	[52983]	[]		[]	[]	0	104.150002	36.869999	NA	2001-08-15	2018-12-31	1	0	63	NMS	[]	Baiyin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.52500117079617	104.77500282920383	36.369999	37.369999	S. Schroeder	0	13
0-20000-0-07618	5	[]	[7629]	[]	TOULOUSE RW	[]	[]	0	1.38	43.580002	NA	2001-09-21	2006-03-16	1	0	63	NMS	[]	Tournefeuille	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.689785530981821	2.070214469018179	43.080002	44.080002	S. Schroeder	0	13
0-20000-0-30853	5	[]	[30853]	[]	KARYMSKAJA	[]	[]	0	114.32	51.630001	NA	2001-10-11	2001-10-11	1	0	63	NMS	[]	Karymskoye	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.51450632763509	115.1254936723649	51.130001	52.130001	S. Schroeder	0	13
0-20000-0-48556	5	[]	[48556]	[]	PHRASANG	[]	[]	0	99.25	8.57	NA	2001-10-28	2001-10-28	1	0	63	NMS	[]	Wiang Sa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	98.74435423344562	99.75564576655438	8.07	9.07	S. Schroeder	0	8
0-20000-0-78466	5	[]	[78466]	[]	ARROYO BARRIL	[]	[]	0	-69.449997	19.200001	NA	2001-10-04	2003-08-11	1	0	63	NMS	[]	Samaná	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-69.97944692991851	-68.92054707008148	18.700001	19.700001	S. Schroeder	0	13
0-20000-0-41100	5	[]	[41452]	[]	AL-SOUDAH	[]	[]	0	42.349998	18.299999	NA	2001-11-30	2001-11-30	1	0	63	NMS	[]	Abha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	41.82336372602224	42.87663227397776	17.799999	18.799999	S. Schroeder	0	8
0-20000-0-48379	5	[]	[48374]	[]	PHETCHABUN	[]	[]	0	101.150002	16.43	NA	2001-12-17	2006-03-01	1	0	63	NMS	[]	Phetchabun	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	100.62871580439122	101.67128819560878	15.93	16.93	S. Schroeder	0	13
0-20000-0-61666	5	[]	[61666]	[]	DIOURBEL	[]	[]	0	-16.23	14.65	NA	2001-12-03	2001-12-03	1	0	63	NMS	[]	Diourbel	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-16.746801832212338	-15.713198167787661	14.15	15.15	S. Schroeder	0	13
0-20000-0-91766	5	[]	[91766]	[]	CAPE MATATULA AWS, AMERICAN SAMOA *	[]	[]	0	-170.570007	-14.32	NA	2002-01-29	2002-01-29	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-171.08604044105027	-170.05397355894974	-14.82	-13.82	S. Schroeder	0	13
0-20000-0-71607	5	[]	[71607]	[]	ST. STEPHEN, NB	[]	[]	0	-67.25	45.220001	NA	2002-04-26	2002-04-26	1	0	63	NMS	[]	Saint John	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-67.95983760038035	-66.54016239961965	44.720001	45.720001	S. Schroeder	0	13
[]	[]	[]	[71976]	[]		[]	[]	0	-134.199997	66.87001	NA	2002-04-17	2002-04-17	1	0	63	NMS	[]	Fairbanks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-135.47284941126748	-132.92714458873252	66.37001	67.37001	S. Schroeder	0	8
0-20000-0-41508	5	[]	[41508]	[]	DIR	[]	[]	0	71.849998	35.200001	NA	2002-05-22	2002-05-22	1	0	63	NMS	[]	Dir	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	71.23811140904816	72.46188459095184	34.700001	35.700001	S. Schroeder	0	8
0-20000-0-61979	5	[]	[61979]	[]	LE COLORADO RADAR	[]	[]	0	55.43	-20.9	NA	2002-05-31	2002-05-31	1	0	63	NMS	[]	Saint-Denis	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	54.89478526517078	55.96521473482922	-21.4	-20.4	S. Schroeder	0	13
0-20000-0-06458	5	[]	[64063]	[]	BEAUVECHAIN	[]	[]	0	4.95	50.779999	NA	2002-05-14	2002-05-14	1	0	63	NMS	[]	Tienen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	4.159235852376678	5.740764147623322	50.279999	51.279999	S. Schroeder	0	8
0-20000-0-65015	5	[]	[65015]	[]	GUSAU	[]	[]	0	6.7	12.17	NA	2002-05-18	2002-05-18	1	0	63	NMS	[]	Gusau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	6.188504867964053	7.211495132035948	11.67	12.67	S. Schroeder	0	8
0-20000-0-06910	5	[]	[66053]	[]	BEROMUENSTER	[]	[]	0	8.17	47.200001	NA	2002-05-16	2002-05-16	1	0	63	NMS	[]	Luzern	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	7.4341012457030855	8.905898754296915	46.700001	47.700001	S. Schroeder	0	13
0-20000-0-83554	5	[]	[83554]	[]	CORUMBA (AERO)	[]	[]	0	-57.669998	-19.0	NA	2002-05-24	2018-12-31	1	0	63	NMS	[]	Corumbá	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-58.19880834059334	-57.14118765940666	-19.5	-18.5	S. Schroeder	0	13
0-20000-0-41640	5	[]	[41376]	[]	LAHORE CITY	[]	[]	0	74.330002	31.549999	NA	2002-06-27	2002-06-27	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	73.74327417041816	74.91672982958183	31.049999	32.049999	S. Schroeder	0	8
0-20000-0-41517	5	[]	[41517]	[]	SKARDU	[]	[]	0	75.68	35.299999	NA	2002-06-05	2017-12-11	1	0	63	NMS	[]	Kargil	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	75.06735821030854	76.29264178969147	34.799999	35.799999	S. Schroeder	0	8
0-20000-0-89571	5	[]	[89572]	[]	DAVIS	[]	[]	0	78.029999	-68.849998	NA	2002-06-18	2004-09-01	1	0	63	NMS	[]	Albany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	76.64423139498297	79.41576660501704	-69.349998	-68.349998	S. Schroeder	0	13
[]	[]	[]	[72998]	[]		[]	[]	0	-81.379997	25.85	NA	2002-07-19	2002-08-14	1	0	63	NMS	[]	Golden Gate	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.93559044835605	-80.82440355164395	25.35	26.35	S. Schroeder	0	13
0-20000-0-98333	5	[]	[98333]	[]	BALER	[]	[]	0	121.57	15.77	NA	2002-07-24	2002-07-25	1	0	63	NMS	[]	Bagting	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	121.05044413937486	122.08955586062513	15.27	16.27	S. Schroeder	0	13
0-20000-0-41640	5	[]	[41672]	[]	LAHORE CITY	[]	[]	0	74.330002	31.549999	NA	2002-08-04	2002-08-04	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	73.74327417041816	74.91672982958183	31.049999	32.049999	S. Schroeder	0	8
0-20000-0-41640	5	[]	[41972]	[]	LAHORE CITY	[]	[]	0	74.330002	31.549999	NA	2002-08-06	2002-08-06	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	73.74327417041816	74.91672982958183	31.049999	32.049999	S. Schroeder	0	8
0-20000-0-03918	5	[]	[3918]	[]	CASTOR BAY	[]	[]	0	-6.3	54.5	NA	2002-09-09	2018-12-30	1	0	63	NMS	[]	Lurgan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.16102540908865	-5.43897459091135	54.0	55.0	S. Schroeder	0	13
0-20000-0-14430	5	[]	[14430]	[]	ZADAR RS	[]	[]	0	15.35	44.099998	NA	2002-09-09	2018-12-31	1	0	63	NMS	[]	Zadar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	14.65374366647764	16.046256333522358	43.599998	44.599998	S. Schroeder	0	13
0-20000-0-78584	5	[]	[78584]	[]	BELIZE/LANDIVAR	[]	[]	0	-88.199997	17.52	NA	2002-09-04	2002-09-04	1	0	63	NMS	[]	Belize	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-88.72431930144617	-87.67567469855382	17.02	18.02	S. Schroeder	0	13
0-20000-0-84416	5	[]	[84401]	[]	PIURA GRUP7	[]	[]	0	-80.599998	-5.18	NA	2002-09-11	2003-06-11	1	0	63	NMS	[]	Piura	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.1020483864897	-80.0979476135103	-5.68	-4.68	S. Schroeder	0	13
0-20000-0-02970	5	[]	[2971]	[]	JOMALA MARIEHAMN AIRPORT	[]	[]	0	19.870001	60.150002	NA	2002-10-26	2002-10-26	1	0	63	NMS	[]	Maarianhamina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	18.865442332127124	20.874559667872873	59.650002	60.650002	S. Schroeder	0	13
0-20000-0-06315	5	[]	[6315]	[]	HANSWEERT	[]	[]	0	4.0	51.450001	NA	2002-10-01	2002-10-01	1	0	63	NMS	[]	Goes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	3.197685921214969	4.802314078785031	50.950001	51.950001	S. Schroeder	0	8
0-20000-0-34845	5	[]	[34845]	[]	GORODOVIKOVSK	[]	[]	0	41.970001	46.07	NA	2002-10-12	2002-10-12	1	0	63	NMS	[]	Gorodovikovsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	41.249310418833	42.69069158116701	45.57	46.57	S. Schroeder	0	8
0-20000-0-40041	5	[]	[40041]	[]	AL-RASTAN	[]	[]	0	36.73	34.93	NA	2002-10-26	2007-07-24	1	0	63	NMS	[]	Salamiyah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	36.12013396931517	37.339866030684824	34.43	35.43	S. Schroeder	0	13
0-20000-0-40718	5	[]	[40718]	[]	ANZALI	[]	[]	0	49.470001	37.470001	NA	2002-10-19	2002-10-19	1	0	63	NMS	[]	Bandar-e Anzali	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	48.84001780746957	50.099984192530435	36.970001	37.970001	S. Schroeder	0	8
0-20000-0-43266	5	[]	[43266]	[]	M.O. AGATHI AIRPORT	[]	[]	0	72.470001	10.85	NA	2002-10-18	2002-10-18	1	0	63	NMS	[]	Kavaratti	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	71.96089998218015	72.97910201781984	10.35	11.35	S. Schroeder	0	8
0-20000-0-54157	5	[]	[54157]	[]	SIPING	[]	[]	0	124.330002	43.18	NA	2002-10-18	2002-10-18	1	0	63	NMS	[]	Lishu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	123.64432614506758	125.0156778549324	42.68	43.68	S. Schroeder	0	8
0-20000-0-60018	5	[]	[60018]	[]	TENERIFE-GUIMAR	[]	[]	0	-16.379999	28.32	NA	2002-10-10	2018-12-31	1	0	63	NMS	[]	Candelaria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-16.94797956468154	-15.812018435318464	27.82	28.82	S. Schroeder	0	13
0-20000-0-78482	5	[]	[78482]	[]	BARAHONA	[]	[]	0	-71.099998	18.200001	NA	2002-10-20	2002-10-20	1	0	63	NMS	[]	Barahona	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-71.62632927686936	-70.57366672313064	17.700001	18.700001	S. Schroeder	0	13
0-20000-0-78485	5	[]	[78485]	[]	LAS AMERICAS	[]	[]	0	-69.669998	18.43	NA	2002-10-31	2006-09-05	1	0	63	NMS	[]	Santo Domingo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-70.19702910486349	-69.14296689513652	17.93	18.93	S. Schroeder	0	13
0-20000-0-03238	5	[]	[3238]	[]	ALBEMARLE	[]	[]	0	-1.87	55.02	NA	2002-11-13	2018-12-30	1	0	63	NMS	[]	Newburn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.742158237253774	-0.9978417627462264	54.52	55.52	S. Schroeder	0	13
0-20000-0-40371	5	[]	[40371]	[]	TOBAGE	[]	[]	0	38.720001	29.67	NA	2002-11-27	2002-11-27	1	0	63	NMS	[]	Sakakah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.144554706553066	39.29544729344694	29.17	30.17	S. Schroeder	0	13
0-20000-0-78846	5	[]	[78846]	[]	ANGUILLA	[]	[]	0	-63.049999	18.200001	NA	2002-11-13	2002-11-13	1	0	63	NMS	[]	Basseterre	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-63.576330276869356	-62.52366772313064	17.700001	18.700001	S. Schroeder	0	13
0-20000-0-76595	5	[]	[76595]	[]	CANCUN	[]	[]	0	-86.849998	21.02	NA	2002-12-10	2018-08-09	1	0	63	NMS	[]	Cancún	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.38564230247974	-86.31435369752026	20.52	21.52	S. Schroeder	0	13
0-20000-0-26403	5	[]	[26403]	[]	PAVILOSTA	[]	[]	0	21.18	56.880001	NA	2003-04-02	2004-04-19	1	0	63	NMS	[]	Liepaja	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.264909980557306	22.095090019442694	56.380001	57.380001	S. Schroeder	0	13
0-20000-0-84378	5	[]	[84378]	[]	MORONA	[]	[]	0	-73.25	-3.73	NA	2003-04-07	2012-06-15	1	0	63	NMS	[]	Iquitos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-73.75106140215419	-72.74893859784581	-4.23	-3.23	S. Schroeder	0	13
0-20000-0-84416	5	[]	[84416]	[]	PIURA GRUP7	[]	[]	0	-80.599998	-5.18	NA	2003-04-27	2011-11-07	1	0	63	NMS	[]	Piura	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.1020483864897	-80.0979476135103	-5.68	-4.68	S. Schroeder	0	13
0-20000-0-42366	5	[]	[42366]	[]	KANPUR	[]	[]	0	80.37001	26.43	NA	2003-05-18	2003-05-18	1	0	63	NMS	[]	Kanpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.81164950625501	80.92837049374498	25.93	26.93	S. Schroeder	0	13
0-20000-0-63403	5	[]	[63403]	[]	GORE	[]	[]	0	35.529999	8.15	NA	2003-05-02	2009-06-15	1	0	63	NMS	[]	Metu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.02489763850679	36.0351003614932	7.65	8.65	S. Schroeder	0	13
0-20000-0-67022	5	[]	[67022]	[]	ANDAPA	[]	[]	0	49.619999	-14.65	NA	2003-05-06	2003-06-05	1	0	63	NMS	[]	Andapa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	49.10319716778766	50.13680083221234	-15.15	-14.15	S. Schroeder	0	8
0-20000-0-47169	5	[]	[47169]	[]	HEUKSANDO	[]	[]	0	125.449997	34.68	NA	2003-06-24	2018-12-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	124.84197798827148	126.05801601172851	34.18	35.18	S. Schroeder	0	13
0-20000-0-62403	5	[]	[62403]	[]	SOUTH OF VALLEY UNIVERSITY	[]	[]	0	32.75	26.200001	NA	2003-06-17	2014-04-22	1	0	63	NMS	[]	Qena	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	32.192746904132505	33.307253095867495	25.700001	26.700001	S. Schroeder	0	13
0-20000-0-83912	5	[]	[83779]	[]	CRUZ ALTA (83912-0)	[]	[]	0	-53.52	-28.6	NA	2003-06-17	2018-12-31	1	0	63	NMS	[]	Cruz Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.08948712445851	-52.9505128755415	-29.1	-28.1	S. Schroeder	0	13
0-20000-0-89034	5	[]	[89034]	[]	BASE BELGRANO II	[]	[]	0	-34.619999	-77.87001	NA	2003-06-22	2007-02-08	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-36.99947463740239	-32.24052336259761	-78.37001	-77.37001	S. Schroeder	0	13
0-20000-0-02055	5	[]	[2055]	[]	NAIMAKKA	[]	[]	0	21.530001	68.68	NA	2003-07-28	2004-11-06	1	0	63	NMS	[]	Kiruna	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.154774338301753	22.905227661698245	68.18	69.18	S. Schroeder	0	13
0-20000-0-71248	5	[]	[71248]	[]	SUNDRE A, ALTA	[]	[]	0	-114.68	51.77	NA	2003-07-15	2003-07-25	1	0	63	NMS	[]	Cochrane	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-115.48798968084901	-113.872010319151	51.27	52.27	S. Schroeder	0	13
