	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	elevation	file	inventory
851	0-20400-0-5232	0	852	5232	3	Matotschkin Shar			0	56.4	73.27		1906-09-22	1955-04-22	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		None	18.0	5232B.txt_converted_csv_reduced.csv	CHUAN
852	0-20000-0-62414	0	853	4954	3	ASSWAN			0	32.82	23.96444444444444		1921-07-12	1972-12-31	1	0	63	NMS	64	Aswan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	15.2		0.8	194.0	4954.txt_converted_csv_reduced.csv	OSCAR
853	0-20000-0-62392	0	854	4956	3	ASYUT - AGRIMET			0	31.166666666666668	27.2		1920-10-05	1957-12-31	1	0	63	NMS	64	Asyut									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.6		6.5	52.0	4956.txt_converted_csv_reduced.csv	OSCAR
854	0-20000-0-41883	0	855	5534	3	BOGRA			0	89.36666666666666	24.85		1913-02-12	1956-12-31	1	0	63	NMS	19	Jaipur Hat									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.2		46.6	20.0	5534.txt_converted_csv_reduced.csv	OSCAR
855	0-20000-0-48097	0	856	5476	3	YANGON			0	96.15361111111112	16.864722222222223		1912-11-02	1957-09-30	1	0	63	NMS	145	Rangoon									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.6		13.5	20.0	5476.txt_converted_csv_reduced.csv	OSCAR
856	0-20000-0-30636	0	857	4608	3	BARGUZIN			0	109.63333333333334	53.61666666666667		1928-03-28	1957-12-31	1	0	63	NMS	190	Onokhoy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		215.2	488.7	4608.txt_converted_csv_reduced.csv	OSCAR
857	0-20400-0-5009	0	858	5009	3	Reykjavik			0	-21.93	67.13		1919-02-25	1958-07-24	1	0	63	NMS	108	Akureyri									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		236.4	8.0	5009.txt_converted_csv_reduced.csv	CHUAN
858	0-20000-0-62375	0	859	4999	3	GIZA - AGRIMET			0	31.216666666666665	30.05		1906-09-05	1955-04-22	1	0	63	NMS	64	Madinat Sittah Uktubar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	26.1		7.3	23.0	4999.txt_converted_csv_reduced.csv	OSCAR
859	0-20000-0-22892	0	860	5388	3	VYBORG			0	28.73333333333333	60.71666666666667		1899-10-01	1956-10-31	1	0	63	NMS	190	Vyborg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		1.9	13.0	5388A.txt_converted_csv_reduced.csv	OSCAR
860	0-20000-0-40270	0	861	5037	3	AMMAN AIRPORT			0	35.983333333333334	31.98333333333333		1896-11-14	1956-12-31	1	0	63	NMS	112	Jawa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.9		10.9	779.0	5037A.txt_converted_csv_reduced.csv	OSCAR
861	0-20000-0-25428	0	862	6139	3	OMOLON			0	160.53333333333333	65.23333333333333		1920-02-16	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.2		None	260.4	6139.txt_converted_csv_reduced.csv	OSCAR
862	0-20000-0-16158	0	863	5602	3	PISA S. GIUSTO			0	10.395555555555555	43.6825		1915-05-08	1967-06-19	1	0	63	NMS	109	Leghorn									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.6		1.3	6.1	5602.txt_converted_csv_reduced.csv	OSCAR
863	0-20000-0-10868	0	864	5613	3	MUENCHEN-OBERSCHLEISSHEIM			0	11.5525	48.24472222222222		1912-11-02	1957-09-30	1	0	63	NMS	56	Haar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.8		4.2	525.6	5613.txt_converted_csv_reduced.csv	OSCAR
864	0-20001-0-01001	0	865	5168	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		1912-11-02	1957-09-30	1	0	63	NMS	200	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	14.1		None	9.4	5168B.txt_converted_csv_reduced.csv	OSCAR
865	0-20000-0-30692	0	866	4647	3	SKOVORODINO			0	123.96666666666668	54.0		1907-12-14	1972-09-30	1	0	63	NMS	190	Skovorodino									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.2		4.0	397.27	4647.txt_converted_csv_reduced.csv	OSCAR
866	0-20000-0-21432	0	867	4582	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		1951-11-01	1957-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.9		None	14.9	4582.txt_converted_csv_reduced.csv	OSCAR
867	0-20000-0-24959	0	868	5400	3	JAKUTSK			0	129.71666666666667	62.016666666666666		1896-11-14	1956-12-31	1	0	63	NMS	190	Markha									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.0		9.8	100.72	5400A.txt_converted_csv_reduced.csv	OSCAR
868	0-20000-0-07169	0	869	5056	3	SAINT-DIZIER			0	4.903611111111111	48.63138888888889		1913-02-12	1956-12-31	1	0	63	NMS	74	Bar-Le-Duc									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	24.5		1.1	139.0	5056A.txt_converted_csv_reduced.csv	OSCAR
869	0-20001-0-11035	0	870	5392	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		1909-07-31	1957-12-31	1	0	63	NMS	12	Vienna									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.0		5.6	209.0	5392B.txt_converted_csv_reduced.csv	OSCAR
870	0-20000-0-03134	0	871	5731	3	GLASGOW, BISHOPTON			0	-4.5325	55.906666666666666		1909-07-31	1957-12-31	1	0	63	NMS	76	Clydebank									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.0		2.6	59.0	5731.txt_converted_csv_reduced.csv	OSCAR
871	0-20000-0-32389	0	872	4621	3	KLJUCHI			0	160.83333333333334	56.31666666666667		1920-07-13	1956-06-10	1	0	63	NMS	190	Yelizovo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		382.7	28.9	4621.txt_converted_csv_reduced.csv	OSCAR
872	0-20000-0-07770	0	873	4910	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		1912-11-02	1957-09-30	1	0	63	NMS	74	La Maddalena									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	27.9		4.4	116.0	4910.txt_converted_csv_reduced.csv	OSCAR
873	0-20000-0-78325	0	874	5199	3	CASA BLANCA,  LA HABANA			0	-82.35	23.166666666666668		1928-03-28	1957-12-31	1	0	63	NMS	50	Santiago De Las Vegas									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	8.4		20.4	50.0	5199B.txt_converted_csv_reduced.csv	OSCAR
874	0-20000-0-78325	0	875	4834	3	CASA BLANCA,  LA HABANA			0	-82.35	23.166666666666668		1912-02-24	1954-08-19	1	0	63	NMS	50	Santiago De Las Vegas									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	11.0		15.1	50.0	4834.txt_converted_csv_reduced.csv	OSCAR
875	0-20000-0-43371	0	876	5471	3	THIRUVANANTHAPURAM (43371-0)			0	76.95	8.483333333333333		1904-04-01	1958-07-24	1	0	63	NMS	104	Thiruvananthapuram									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.3		5.0	64.3	5471.txt_converted_csv_reduced.csv	OSCAR
876	0-20000-0-27038	0	877	4657	3	VOLOGDA (27038-0)			0	39.92555555555556	59.318333333333335		1920-07-13	1956-06-10	1	0	63	NMS	190	Vologda									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	5.3		6.9	129.9	4657.txt_converted_csv_reduced.csv	OSCAR
877	0-20000-0-42591	0	878	5441	3	GAYA (42591-0)			0	84.95	24.75		1908-08-18	1955-04-22	1	0	63	NMS	104	Gaya									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		6.3	116.0	5441.txt_converted_csv_reduced.csv	OSCAR
878	0-20300-0-93871	0	879	4899	3	DUE WEST			0	-82.3667	34.35		1909-06-29	1956-12-31	1	0	63	NMS	231	Greenwood									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.3		25.7	217.0	4899.txt_converted_csv_reduced.csv	IGRA2
879	0-20000-0-91938	0	880	4494	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		1899-10-01	1965-12-30	1	0	63	NMS	174	Papeete									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	5.7		0.1	320.0	4494A.txt_converted_csv_reduced.csv	OSCAR
880	0-20500-0-3717	0	881	4845	3	WINCHESTER REGIONAL AIRPORT			0	-78.14	39.14		1907-06-05	1954-08-19	1	0	63	NMS	231	Winchester									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	23.8		27.7	221.5896	4845.txt_converted_csv_reduced.csv	WBAN
881	0-20000-0-27612	0	882	4662	3	MOSKVA VDNH			0	37.61666666666667	55.833333333333336		1908-09-30	1956-12-31	1	0	63	NMS	190	Odintsovo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.9		10.7	156.7	4662.txt_converted_csv_reduced.csv	OSCAR
882	0-20000-0-41624	0	883	5799	3	DERA ISMAIL KHAN			0	70.91666666666667	31.816666666666663		1922-10-18	1956-12-30	1	0	63	NMS	177	Dera Ismail Khan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.9		3.2	173.0	5799.txt_converted_csv_reduced.csv	OSCAR
883	0-20000-0-62378	0	884	5776	3	HELWAN			0	31.349166666666665	29.86277777777778		1920-07-13	1956-06-10	1	0	63	NMS	64	Cairo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	24.2		12.0	74.5	5776.txt_converted_csv_reduced.csv	OSCAR
884	0-20000-0-54161	0	885	4790	3	CHANGCHUN			0	125.21666666666668	43.9		1925-08-21	1956-12-30	1	0	63	NMS	47	Changchun									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.7		1.3	238.0	4790.txt_converted_csv_reduced.csv	OSCAR
885	0-20000-0-67341	0	886	5853	3	MAPUTO/MAVALANE			0	32.56666666666667	-25.916666666666668		1899-10-01	1965-12-30	1	0	63	NMS	158	Maputo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.5		5.4	44.0	5853B.txt_converted_csv_reduced.csv	OSCAR
886	0-20000-0-42415	0	887	5837	3	TEZPUR			0	92.78333333333332	26.616666666666667		1925-08-17	1956-08-21	1	0	63	NMS	104	Tezpur									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.6		8.1	91.0	5837.txt_converted_csv_reduced.csv	OSCAR
887	0-246-0-100996	0	888	5515	3	HELSINKI HARMAJA			0	24.975277777777777	60.105		1900-09-14	1956-12-31	1	0	63	NMS	69	Helsinki									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	7.3		8.1	6.4	5515.txt_converted_csv_reduced.csv	OSCAR
888	0-20000-0-16233	0	889	5619	3	GUIDONIA (16233-0)			0	12.7375	41.98861111111111		1908-08-18	1955-04-22	1	0	63	NMS	109	San Cesareo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	13.4		6.4	91.0	5619.txt_converted_csv_reduced.csv	OSCAR
889	0-20000-0-82900	0	890	5262	3	RECIFE (82900-0)			0	-34.916666666666664	-8.05		1928-03-28	1957-12-31	1	0	63	NMS	30	Olinda									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	8.1		0.4	19.0	5262A.txt_converted_csv_reduced.csv	OSCAR
890	0-20000-0-07005	0	891	5631	3	ABBEVILLE			0	1.833888888888889	50.13611111111111		1922-10-18	1956-12-30	1	0	63	NMS	74	Abbeville									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.0		0.8	72.0	5631.txt_converted_csv_reduced.csv	OSCAR
891	0-20000-0-10113	0	892	5718	3	NORDERNEY			0	7.151944444444445	53.71222222222222		1923-02-12	1956-12-31	1	0	63	NMS	56	Norden									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.3		12.7	15.81	5718.txt_converted_csv_reduced.csv	OSCAR
892	0-20000-0-23933	0	893	4645	3	HANTY-MANSIJSK			0	69.11888888888888	61.02777777777778		1908-09-27	1956-12-31	1	0	63	NMS	190	Nefteyugansk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	7.0		196.6	44.31	4645.txt_converted_csv_reduced.csv	OSCAR
893	0-20000-0-44292	0	894	5374	3	ULAANBAATAR			0	106.84777777777778	47.91833333333333		1900-09-14	1956-12-31	1	0	63	NMS	146	Ulaanbaatar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.9		4.7	1304.1	5374B.txt_converted_csv_reduced.csv	OSCAR
894	0-20000-0-43003	0	895	5796	3	BOMBAY / SANTACRUZ			0	72.85	19.116666666666667		1907-12-14	1972-09-30	1	0	63	NMS	104	Bombay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	24.2		8.3	10.7	5796.txt_converted_csv_reduced.csv	OSCAR
895	0-20001-0-01492	0	896	5479	3	OSLO-BLINDERN (1492-1)			0	10.719444444444443	59.94277777777778		1912-02-24	1954-08-19	1	0	63	NMS	166	Oslo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	17.6		16.7	107.94	5479.txt_converted_csv_reduced.csv	OSCAR
896	0-20000-0-08001	0	897	6070	3	LA CORUNA			0	-8.421388888888888	43.365833333333335		1906-09-05	1955-04-22	1	0	63	NMS	67	A Coruna									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.4		2.2	67.0	6070.txt_converted_csv_reduced.csv	OSCAR
897	0-20400-0-5638	0	898	5638	3	Angoulême			0	0.15	45.65		1922-10-26	1960-12-31	1	0	63	NMS	74	Angouleme									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		0.0	100.0	5638.txt_converted_csv_reduced.csv	CHUAN
898	0-20000-0-41640	0	899	5548	3	LAHORE CITY			0	74.33333333333333	31.55		1924-03-20	1956-12-31	1	0	63	NMS	177	Lahore									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.0		9.5	215.0	5548.txt_converted_csv_reduced.csv	OSCAR
899	0-20000-0-72409	0	900	5201	3	LAKEHURST/NAS, NJ.			0	-74.31666666666666	40.03333333333333		1906-01-02	1962-12-30	1	0	63	NMS	231	Lakewood									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.5		11.5	24.0	5201.txt_converted_csv_reduced.csv	OSCAR
900	0-20000-0-03684	0	901	5588	3	ANDREWSFIELD			0	0.4505555555555555	51.89611111111111		1910-04-26	1956-12-31	1	0	63	NMS	76	Cambridge									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	20.5		21.5	87.0	5588.txt_converted_csv_reduced.csv	OSCAR
901	0-20000-0-72201	0	902	6079	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		1907-12-14	1972-09-30	1	0	63	NMS	231	Key West									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.5		8.8	4.9	6079B.txt_converted_csv_reduced.csv	OSCAR
902	0-20000-0-16171	0	903	5592	3	FIRENZE			0	11.215833333333332	43.785555555555554		1909-06-29	1956-12-31	1	0	63	NMS	109	Florence									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.8		1.5	19.0	5592.txt_converted_csv_reduced.csv	OSCAR
903	0-20000-0-02562	0	904	6098	3	LINKOPING/MALMSLATT			0	15.525833333333336	58.39805555555556		1915-05-08	1967-06-19	1	0	63	NMS	196	Linkoping									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.5		5.7	93.0	6098.txt_converted_csv_reduced.csv	OSCAR
904	0-20300-0-94937	0	905	4900	3	ELLENDALE			0	-98.5667	45.9833		1900-09-14	1956-12-31	1	0	63	NMS	231	Aberdeen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		57.6	444.1	4900.txt_converted_csv_reduced.csv	IGRA2
905	0-20000-0-91590	0	906	4391	3	LA TONTOUTA (NLLE-CALEDONIE)			0	166.22222222222223	-22.01722222222222		1928-03-28	1957-12-31	1	0	63	NMS	160	Paita									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		19.7	11.0	4391.txt_converted_csv_reduced.csv	OSCAR
906	0-20000-0-21824	0	907	4741	3	TIKSI			0	128.91666666666666	71.58333333333333		1911-03-01	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		None	7.0	4741.txt_converted_csv_reduced.csv	OSCAR
907	0-20000-0-07770	0	908	5152	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		1908-09-27	1956-12-31	1	0	63	NMS	74	La Maddalena									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	27.9		4.4	116.0	5152B.txt_converted_csv_reduced.csv	OSCAR
908	0-20000-0-10169	0	909	4981	3	ROSTOCK (RADAR)			0	12.058055555555557	54.17555555555556		1912-11-02	1957-09-30	1	0	63	NMS	56	Rostock									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.7		3.5	12.76	4981.txt_converted_csv_reduced.csv	OSCAR
909	0-20000-0-40179	0	910	5981	3	BET DAGAN			0	34.81666666666667	32.0		1925-08-17	1956-12-31	1	0	63	NMS	102	Ramla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.3		0.6	49.0	5981.txt_converted_csv_reduced.csv	OSCAR
910	0-20000-0-13585	0	911	5485	3	PRILEP			0	21.566666666666663	41.333333333333336		1909-06-29	1956-12-31	1	0	63	NMS	143	Prilep									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.9		1.4	674.0	5485.txt_converted_csv_reduced.csv	OSCAR
911	0-20000-0-45004	0	912	4905	3	KOWLOON (45004-0)			0	114.17277777777778	22.31194444444445		1915-05-08	1967-06-19	1	0	63	NMS	94	Shenzhen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	12.7		37.5	5.1	4905.txt_converted_csv_reduced.csv	OSCAR
912	0-20300-0-20047	0	913	4740	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		1925-08-17	1952-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	14.5		None	5.0	4740.txt_converted_csv_reduced.csv	IGRA2
913	0-20000-0-07650	0	914	5230	3	MARIGNANE			0	5.216111111111111	43.437777777777775		1912-11-02	1957-09-30	1	0	63	NMS	74	Marignane									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.6		1.9	32.0	5230A.txt_converted_csv_reduced.csv	OSCAR
914	0-20500-0-94843	0	915	6074	3	SUNFLOWER			0	-80.75	43.13		1922-10-18	1956-12-30	1	0	63	NMS	37	Woodstock									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		0.4	299.0088	6074.txt_converted_csv_reduced.csv	WBAN
915	0-246-0-126736	0	916	5506	3	KAJAANI PETAISENNISKA			0	27.751944444444444	64.21666666666667		1907-12-14	1972-09-30	1	0	63	NMS	69	Kajaani									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.1		2.7	161.5	5506A.txt_converted_csv_reduced.csv	OSCAR
916	0-20000-0-11816	0	917	5379	3	BRATISLAVA-LETISKO			0	17.2075	48.17027777777778		1909-07-31	1957-12-31	1	0	63	NMS	201	Bratislava									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.4		8.3	134.0	5379A.txt_converted_csv_reduced.csv	OSCAR
917	0-20000-0-12812	0	918	5351	3	SZOMBATHELY			0	16.647777777777776	47.19833333333333		1912-11-02	1957-09-30	1	0	63	NMS	99	Szombathely									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	6.8		2.2	221.0	5351.txt_converted_csv_reduced.csv	OSCAR
918	0-20000-0-62600	0	919	5779	3	WADI HALFA			0	31.35	21.816666666666663		1924-01-01	1956-08-21	1	0	63	NMS	195	Aswan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.6		300.7	190.0	5779.txt_converted_csv_reduced.csv	OSCAR
919	0-20001-0-03953	0	920	5756	3	VALENTIA OBSERVATORY (3953-1)			0	-10.243333333333332	51.93805555555555		1920-06-30	1956-12-31	1	0	63	NMS	101	Tralee									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	7.6		58.1	25.0	5756.txt_converted_csv_reduced.csv	OSCAR
920	0-20000-0-06408	0	921	4983	3	OOSTENDE (PIER)			0	2.9166666666666665	51.23333333333333		1912-02-24	1954-08-19	1	0	63	NMS	20	Bredene									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.8		2.1	9.0	4983.txt_converted_csv_reduced.csv	OSCAR
921	0-20000-0-83840	0	922	4895	3	CURITIBA (AERO)			0	-49.16666666666666	-25.516666666666666		1922-02-01	1955-04-21	1	0	63	NMS	30	Curitiba									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	15.6		3.0	924.0	4895.txt_converted_csv_reduced.csv	OSCAR
922	0-20000-0-85365	0	923	4841	3	YACUIBA			0	-63.65	-21.95		1899-10-01	1965-12-30	1	0	63	NMS	29	Yacuiba									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.4		0.5	645.0	4841.txt_converted_csv_reduced.csv	OSCAR
923	0-20000-0-07747	0	924	8022	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1906-01-02	1962-12-30	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.1		1.1	44.0	8022.txt_converted_csv_reduced.csv	OSCAR
924	0-20000-0-85141	0	925	4838	3	RURRENABAQUE			0	-67.56666666666666	-14.466666666666669		1912-02-24	1954-08-19	1	0	63	NMS	29	Rurrenabaque									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.4		4.4	204.0	4838.txt_converted_csv_reduced.csv	OSCAR
