	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1420	0-20000-0-43555	0	1421	43395	3	MALE			0	73.52916666666667	4.191666666666667		19741001.0	19781230.0	1	0	63	NMS	154	Male									[104, 105, 106, 107, 117]							L.Haimberger	0
1421	0-20000-0-60135	0	1422	 6:60130	3	RABAT-SALE			0	-6.758055555555556	34.04611111111111		19570701.0	19581231.0	1	0	63	NMS	136	Rabat									[38, 104, 105, 106, 107]							L.Haimberger	0
1422	0-20000-0-30230	0	1423	  C:4558	3	KIRENSK			0	108.06666666666666	57.766666666666666		19540401.0	19540922.0	1	0	63	NMS	190	Kirensk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1423	0-20300-0-99016	0	1424	6:100161	3	OCEAN WEATHER SHIP K			0	-16.0	45.0		19710401.0	19711109.0	1	0	63	NMS	67										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1424	0-20000-0-72281	0	1425	72281	3	EL CENTRO NAF, CA.			0	-115.68333333333334	32.81666666666667		19730101.0	19750711.0	1	0	63	NMS	231	Imperial									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1425	0-20500-0-42028	0	1426	 2:42028	3	CHUNGKING			0	106.58	28.6		19450701.0	19450831.0	1	0	63	NMS	47	Tongzi									[104, 105, 106, 107]							L.Haimberger	0
1426	0-20000-0-41516	0	1427	41517	3	GILGIT			0	74.33333333333333	35.916666666666664		19760201.0	19781228.0	1	0	63	NMS	177	Hunza									[104, 105, 106, 107, 117]							L.Haimberger	0
1427	0-20000-0-07765	0	1428	 2:34013	3	SOLENZARA			0	9.397222222222222	41.92388888888889		19441201.0	19450406.0	1	0	63	NMS	74	Porto-Vecchio									[104, 105, 106, 107]							L.Haimberger	0
1428	0-20000-0-16261	0	1429	 2:34133	3	AMENDOLA			0	15.713888888888889	41.53805555555555		19450401.0	19450531.0	1	0	63	NMS	109	Cerignola									[104, 105, 106, 107]							L.Haimberger	0
1429	0-20300-0-78801	0	1430	 1:78783	3	USAF-DS3-601			0	-79.983	9.333		19701001.0	19711029.0	1	0	63	NMS	172	Colon									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1430	0-20000-0-92076	0	1431	 2:80516	3	KAVIENG W.O.			0	150.81666666666666	-2.5666666666666664		19630601.0	19630709.0	1	0	63	NMS	175	Kavieng									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1431	0-20000-0-42314	0	1432	  9:3365	3	DIBRUGARH /MOHANBARI			0	95.01666666666668	27.48333333333333		19440101.0	19461020.0	1	0	63	NMS	104	Dibrugarh									[85, 117]							L.Haimberger	0
1432	0-20000-0-60738	0	1433	 1:60738	3	THALA			0	8.683333333333334	35.55		19770801.0	19771231.0	1	0	63	NMS	221	Talah									[104, 105, 106, 107]							L.Haimberger	0
1433	0-20000-0-34009	0	1434	  C:4563	3	KURSK			0	36.16666666666666	51.766666666666666		19540401.0	19540922.0	1	0	63	NMS	190	Kursk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1434	0-20000-0-74612	0	1435	74612	3	CHINA LAKE, NAF, CA.			0	-117.68333333333334	35.68333333333333		19730101.0	19781226.0	1	0	63	NMS	231	Ridgecrest									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1435	0-20000-0-06484	0	1436	  1:6480	3	BUZENOL			0	5.5875	49.62027777777778		19490101.0	19500731.0	1	0	63	NMS	20	Virton									[38, 104, 105, 106, 107]							L.Haimberger	0
1436	0-20000-0-72221	0	1437	  2:3863	3	VALPARAISO/EGLIN AFB, FL.			0	-86.51666666666667	30.48333333333333		19601101.0	19641007.0	1	0	63	NMS	231	Wright									[104, 105, 106, 107]							L.Haimberger	0
1437	0-20000-0-30729	0	1438	 1:30729	3	KABANSK			0	106.64166666666668	52.05416666666667		19620801.0	19641231.0	1	0	63	NMS	190	Selenginsk									[104, 105, 106, 107]							L.Haimberger	0
1438	0-20000-0-43413	0	1439	  C:5458	3	MANNAR			0	79.91666666666667	8.983333333333333		19400101.0	19420331.0	1	0	63	NMS	129	Vavuniya									[104, 105, 106, 107]							L.Haimberger	0
1439	0-20000-0-94866	0	1440	  9:1497	3	MELBOURNE AIRPORT			0	144.8322222222222	-37.66555555555556		19490201.0	19530331.0	1	0	63	NMS	13	Melbourne									[104, 105, 106, 107]							L.Haimberger	0
1440	0-20000-0-42705	0	1441	 2:32816	3	PURULIA			0	86.41666666666667	23.33333333333333		19440501.0	19440630.0	1	0	63	NMS	104	Adra									[104, 105, 106, 107]							L.Haimberger	0
1441	0-20300-0-99015	0	1442	6:100201	3	OCEAN WEATHER SHIP J			0	-20.0	52.5		19710501.0	19711102.0	1	0	63	NMS	101										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1442	0-20000-0-59158	0	1443	46749	3	TAIZHONG			0	120.68333333333334	24.15		19610701.0	19620728.0	1	0	63	NMS	226	Taichung									[104, 105, 106, 107, 117]							L.Haimberger	0
1443	0-20000-0-97048	0	1444	 1:97048	3	GORONTALO/JALALUDDIN			0	122.85138888888888	0.6391666666666667		19630401.0	19631029.0	1	0	63	NMS	100	Gorontalo									[38, 104, 105, 106, 107]							L.Haimberger	0
1444	0-20000-0-72305	0	1445	13754	3	NEWPORT, NC.			0	-76.87666666666667	34.77611111111111		19590101.0	19590131.0	1	0	63	NMS	231	Havelock									[104, 105, 106, 107, 117]							L.Haimberger	0
1445	0-20000-0-57046	0	1446	 1:57046	3	HUA SHAN			0	110.08333333333331	34.483333333333334		19730101.0	19771027.0	1	0	63	NMS	47	Weinan									[104, 105, 106, 107]							L.Haimberger	0
1446	0-20000-0-22802	0	1447	  C:4588	3	SORTAVALA			0	30.716666666666665	61.71666666666667		19540401.0	19540922.0	1	0	63	NMS	190	Sortavala									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1447	0-20000-0-71140	0	1448	25014	3	BRANDON A, MAN			0	-99.95194444444444	49.91		19570901.0	19580212.0	1	0	63	NMS	37	Brandon									[104, 105, 106, 107, 117]							L.Haimberger	0
1448	0-20000-0-37808	0	1449	37815	3	MARTUNI			0	45.29694444444444	40.136944444444445		19691001.0	19701027.0	1	0	63	NMS	6	Martuni									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1449	0-20000-0-48477	0	1450	41028	3	SATTAHIP			0	100.98527777777778	12.69138888888889		19680501.0	19680524.0	1	0	63	NMS	216	Ban Chang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1450	0-20000-0-64810	0	1451	64810	3	MALABO			0	8.766666666666667	3.75		19740601.0	19740712.0	1	0	63	NMS	87	Malabo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1451	0-20500-0-34115	0	1452	 2:34115	3	SPINAZZOLA MU 10			0	16.1	40.95		19440401.0	19450430.0	1	0	63	NMS	109	Venosa									[104, 105, 106, 107]							L.Haimberger	0
1452	0-20000-0-89250	0	1453	  9:2222	3	KING GEORGE ISLAND			0	-58.4	-62.083333333333336		19530201.0	19580618.0	1	0	63	NMS	9										[104, 105, 106, 107]							L.Haimberger	0
1453	0-20000-0-67037	0	1454	67037	3	BESALAMPY			0	44.48333333333333	-16.75		19670701.0	19730826.0	1	0	63	NMS	141	Mahajanga									[104, 105, 106, 107, 117]							L.Haimberger	0
1454	0-20000-0-72493	0	1455	 2:93211	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22361111111113	37.74444444444445		19490601.0	19490629.0	1	0	63	NMS	231	San Leandro									[104, 105, 106, 107]							L.Haimberger	0
1455	0-20000-0-62318	0	1456	  C:4943	3	NOUZHA			0	29.94638888888889	31.18166666666667		19400401.0	19400610.0	1	0	63	NMS	64	Alexandria									[104, 105, 106, 107]							L.Haimberger	0
1456	0-20000-0-60640	0	1457	60640	3	ILLIZI			0	8.416666666666666	26.5		19570901.0	19740819.0	1	0	63	NMS	61	Gat									[104, 105, 106, 107, 117]							L.Haimberger	0
1457	0-20000-0-92035	0	1458	 2:80435	3	PORT MORESBY W.O.			0	147.21666666666667	-9.383333333333333		19630601.0	19640304.0	1	0	63	NMS	175	Port Moresby									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1458	0-20300-0-91952	0	1459	91952	3	MURUROA			0	-138.8	-21.817		19730101.0	19750331.0	1	0	63	NMS	174										[104, 105, 106, 107, 117]							L.Haimberger	0
1459	0-20000-0-41923	0	1460	  C:5438	3	DHAKA			0	90.38333333333334	23.766666666666666		19400101.0	19420330.0	1	0	63	NMS	19	Dhaka									[104, 105, 106, 107]							L.Haimberger	0
1460	0-20000-0-62641	0	1461	  C:4959	3	PORT SUDAN			0	37.21666666666667	19.58333333333333		19470101.0	19550401.0	1	0	63	NMS	195	Sawakin									[104, 105, 106, 107]							L.Haimberger	0
1461	0-20000-0-16168	0	1462	 2:34127	3	MONTE ARGENTARIO			0	11.16972222222222	42.386944444444445		19440601.0	19440718.0	1	0	63	NMS	109	Orbetello									[104, 105, 106, 107]							L.Haimberger	0
1462	0-20000-0-91354	0	1463	 2:40610	3	UJELANG,  CAROLINE IS.			0	160.98333333333332	9.766666666666667		19641001.0	19641129.0	1	0	63	NMS	142										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1463	0-504-1-60098	0	1464	 2:13011	3	Amizmiz			0	-8.233333333333333	31.216666666666665		19450501.0	19450614.0	1	0	63	NMS	136	Marrakesh									[104, 105, 106, 107]							L.Haimberger	0
1464	0-20000-0-83576	0	1465	 1:83576	3	UBERABA (AERO)			0	-47.96666666666667	-19.75		19710901.0	19721229.0	1	0	63	NMS	30	Uberaba									[104, 105, 106, 107]							L.Haimberger	0
1465	0-20300-0-25173	0	1466	  C:4759	3	MYS SHMIDTA			0	-179.48	68.92		19460801.0	19471228.0	1	0	63	NMS	190										[38, 85, 117]							L.Haimberger	0
1466	0-20000-0-48078	0	1467	 1:48078	3	TOUNGOO			0	96.46666666666668	18.916666666666668		19700201.0	19710509.0	1	0	63	NMS	145	Toungoo									[104, 105, 106, 107]							L.Haimberger	0
1467	0-20000-0-63260	0	1468	63260	3	MOGADISCIO			0	45.35	2.033333333333333		19650501.0	19781226.0	1	0	63	NMS	205	Mogadishu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1468	0-20000-0-48966	0	1469	48966	3	SIEMREAP			0	103.85	13.366666666666667		19570901.0	19710420.0	1	0	63	NMS	116	Pousat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1469	0-20000-0-72404	0	1470	13721	3	PATUXENT RIVER/NAS, MD.			0	-76.4	38.28333333333333		19570901.0	19571129.0	1	0	63	NMS	231	Lexington Park									[104, 105, 106, 107, 117]							L.Haimberger	0
1470	0-20000-0-02095	0	1471	  9:4177	3	PAJALA			0	23.39	67.20361111111112		19400101.0	19400604.0	1	0	63	NMS	196	Rovaniemi									[85, 117]							L.Haimberger	0
1471	0-20000-0-24944	0	1472	  C:4638	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		19541001.0	19550421.0	1	0	63	NMS	190	Aldan									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1472	0-20000-0-96073	0	1473	 1:96073	3	SIBOLGA/PINANGSORI			0	98.88333333333334	1.5533333333333337		19690201.0	19720122.0	1	0	63	NMS	100	Sibolga									[104, 105, 106, 107]							L.Haimberger	0
1473	0-20000-0-30054	0	1474	  C:4656	3	VITIM			0	112.58333333333331	59.45		19541001.0	19550422.0	1	0	63	NMS	190	Lensk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1474	0-20000-0-71893	0	1475	24292	3	CFB - COMOX, BC			0	-124.9	49.71666666666667		19570901.0	19580211.0	1	0	63	NMS	37	Courtenay									[104, 105, 106, 107, 117]							L.Haimberger	0
1475	0-20000-0-41768	0	1476	 6:20383	3	CHHOR			0	69.78333333333333	25.516666666666666		19460201.0	19481231.0	1	0	63	NMS	177	Chor									[104, 105, 106, 107]							L.Haimberger	0
1476	0-20500-0-30403	0	1477	 2:30403	3	CHINNIR TEAM 3			0	40.75	7.03		19650601.0	19670103.0	1	0	63	NMS	68	Ginir									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1477	0-20600-0-60770	0	1478	60770	3	Medenine, Tunisia			0	10.98	33.35		19770501.0	19780116.0	1	0	63	NMS	221	Jarjis									[104, 105, 106, 107, 117]							L.Haimberger	0
1478	0-20000-0-60475	0	1479	 1:60475	3	TEBESSA			0	8.116666666666667	35.46666666666667		19570701.0	19771231.0	1	0	63	NMS	61	Talah									[104, 105, 106, 107]							L.Haimberger	0
1479	0-20300-0-70439	0	1480	 2:45711	3	AMCHITKA ISLAND			0	179.25	51.3833		19440401.0	19440430.0	1	0	63	NMS	231										[104, 105, 106, 107]							L.Haimberger	0
1480	0-20000-0-43555	0	1481	  9:1884	3	MALE			0	73.52916666666667	4.191666666666667		19540701.0	19570301.0	1	0	63	NMS	154	Male									[104, 105, 106, 107]							L.Haimberger	0
1481	0-20000-0-37808	0	1482	 1:37815	3	MARTUNI			0	45.29694444444444	40.136944444444445		19691001.0	19701027.0	1	0	63	NMS	6	Martuni									[104, 105, 106, 107]							L.Haimberger	0
1482	0-20000-0-72221	0	1483	  2:3842	3	VALPARAISO/EGLIN AFB, FL.			0	-86.51666666666667	30.48333333333333		19490901.0	19491027.0	1	0	63	NMS	231	Niceville									[104, 105, 106, 107]							L.Haimberger	0
1483	0-20000-0-43192	0	1484	  C:5988	3	GOA/PANJIM			0	73.81666666666666	15.483333333333333		19560701.0	19561231.0	1	0	63	NMS	104	Panaji									[104, 105, 106, 107]							L.Haimberger	0
1484	0-20000-0-96195	0	1485	 1:96195	3	JAMBI/SULTAN TAHA			0	103.65	-1.6333333333333333		19600401.0	19720919.0	1	0	63	NMS	100	Jambi									[104, 105, 106, 107]							L.Haimberger	0
1485	0-20000-0-78108	0	1486	 1:78107	3	ABRAHAM'S BAY, MAYAGUANA			0	-73.01666666666667	22.383333333333333		19620301.0	19650724.0	1	0	63	NMS	31	Port-De-Paix									[104, 105, 106, 107]							L.Haimberger	0
1486	0-124-0-73110	0	1487	14633	3	Shearwater UA, NS			0	-63.50527777777778	44.63194444444444		19570901.0	19580212.0	1	0	63	NMS	37	Halifax									[104, 105, 106, 107, 117]							L.Haimberger	0
1487	0-20000-0-59362	0	1488	 1:59362	3	HUALIAN			0	121.61666666666666	24.016666666666666		19571201.0	19760102.0	1	0	63	NMS	226	Puli									[104, 105, 106, 107]							L.Haimberger	0
1488	0-20000-0-10646	0	1489	 1:10657	3	NEUHUETTEN-SPESSART			0	9.423888888888888	50.00833333333333		19710901.0	19730416.0	1	0	63	NMS	56	Wertheim									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1489	0-20000-0-07765	0	1490	 2:34001	3	SOLENZARA			0	9.397222222222222	41.92388888888889		19440301.0	19450228.0	1	0	63	NMS	74	Porto-Vecchio									[104, 105, 106, 107]							L.Haimberger	0
1490	0-20000-0-82784	0	1491	82784	3	BARBALHA (82784-0)			0	-39.3	-7.316666666666666		19740601.0	19770905.0	1	0	63	NMS	30	Barbalha									[104, 105, 106, 107, 117]							L.Haimberger	0
1491	0-20300-0-76370	0	1492	76361	3	TOPOLOBAMPO			0	-109.05	25.617		19630201.0	19650311.0	1	0	63	NMS	156	Los Mochis									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1492	0-404-300-472781389CO63741	0	1493	 1:63742	3	DAGORETTI CORNER			0	36.75972222222222	-1.301388888888889		19610301.0	19630923.0	1	0	63	NMS	114	Nairobi									[38, 104, 105, 106, 107]							L.Haimberger	0
1493	0-20500-0-12707	0	1494	 2:12707	3	WALKER CAY			0	-78.38	27.27		19431101.0	19440731.0	1	0	63	NMS	31	Freeport									[104, 105, 106, 107]							L.Haimberger	0
1494	0-20000-0-67217	0	1495	 1:67217	3	LICHINGA			0	35.233333333333334	-13.3		19670501.0	19721230.0	1	0	63	NMS	158	Lichinga									[104, 105, 106, 107]							L.Haimberger	0
1495	0-20000-0-41620	0	1496	  9:4193	3	ZHOB			0	69.46666666666667	31.35		19400101.0	19400626.0	1	0	63	NMS	177	Zhob									[38, 85, 117]							L.Haimberger	0
1496	0-20000-0-71842	0	1497	71842	3	SIOUX LOOKOUT A, ONT			0	-91.9	50.11666666666667		19620301.0	19621012.0	1	0	63	NMS	37	Kenora									[104, 105, 106, 107, 117]							L.Haimberger	0
1497	0-20000-0-60419	0	1498	60420	3	CONSTANTINE			0	6.616666666666667	36.28333333333333		19570901.0	19651218.0	1	0	63	NMS	61	Constantine									[104, 105, 106, 107, 117]							L.Haimberger	0
1498	0-20500-0-33703	0	1499	  9:3358	3	PESHAWAR			0	71.58	34.02		19440101.0	19470708.0	1	0	63	NMS	177	Peshawar									[85, 117]							L.Haimberger	0
1499	0-20400-0-4673	0	1500	  C:4673	3	Kara-Kul			0	72.63	41.6		19560701.0	19560821.0	1	0	63	NMS	115	Toktogul									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1500	0-20300-0-00073	0	1501	  9:4179	3	SLUTSK			0	30.45	59.68		19401101.0	19410309.0	1	0	63	NMS	190	Pavlovsk									[85, 117]							L.Haimberger	0
1501	0-20000-0-87534	0	1502	 1:87534	3	LABOULAYE AERO			0	-63.3675	-34.12777777777778		19570701.0	19581203.0	1	0	63	NMS	10	Venado Tuerto									[38, 104, 105, 106, 107]							L.Haimberger	0
1502	0-20000-0-65472	0	1503	 1:65449	3	ACCRA			0	-0.1666666666666666	5.6		19630701.0	19640627.0	1	0	63	NMS	81	Teshie									[104, 105, 106, 107]							L.Haimberger	0
1503	0-20000-0-08284	0	1504	8284	3	VALENCIA/AEROPUERTO			0	-0.4747222222222222	39.485		19691101.0	19711022.0	1	0	63	NMS	67	Manises									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1504	0-20000-0-01192	0	1505	  9:4178	3	STRAUMSNES			0	17.66222222222222	68.43194444444445		19400901.0	19410628.0	1	0	63	NMS	166	Narvik									[85, 117]							L.Haimberger	0
1505	0-20000-0-87692	0	1506	87696	3	MAR DEL PLATA AERO			0	-57.581388888888895	-37.93222222222222		19670301.0	19680811.0	1	0	63	NMS	10	Mar Del Plata									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1506	0-20000-0-96145	0	1507	 1:96145	3	TAREMPA			0	106.21972222222225	3.2150000000000003		19570701.0	19570711.0	1	0	63	NMS	100	Mersing									[38, 104, 105, 106, 107]							L.Haimberger	0
1507	0-20000-0-41640	0	1508	  C:5453	3	LAHORE CITY			0	74.33333333333333	31.55		19400101.0	19420330.0	1	0	63	NMS	177	Lahore									[104, 105, 106, 107]							L.Haimberger	0
1508	0-20000-0-15302	0	1509	 1:15302	3	PREDEAL			0	25.58361111111111	45.506388888888885		19760201.0	19771231.0	1	0	63	NMS	188	Rasnov									[104, 105, 106, 107]							L.Haimberger	0
1509	0-20000-0-20292	0	1510	  C:4749	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19441201.0	19451230.0	1	0	63	NMS	190										[38, 39, 85, 117]							L.Haimberger	0
1510	0-20000-0-89564	0	1511	  9:3282	3	MAWSON			0	62.875277777777775	-67.60166666666666		19560301.0	19571231.0	1	0	63	NMS	214										[104, 105, 106, 107]							L.Haimberger	0
1511	0-20001-0-28695	0	1512	  C:4580	3	OMSK (RS)			0	73.4	54.93333333333333		19540401.0	19540922.0	1	0	63	NMS	190	Omsk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1512	0-20000-0-08084	0	1513	  1:8084	3	LOGRONO/AGONCILLO			0	-2.331111111111111	42.45222222222223		19660601.0	19711212.0	1	0	63	NMS	67	Logrono									[104, 105, 106, 107]							L.Haimberger	0
1513	0-20600-0-63478	0	1514	63478	3	Gode, Ethiopia			0	44.58	5.1		19760401.0	19771102.0	1	0	63	NMS	68	Xuddur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1514	0-20000-0-62305	0	1515	  C:4937	3	SALLUM PLATEAU			0	25.131666666666668	31.57027777777778		19400101.0	19561030.0	1	0	63	NMS	64	Tubruq									[104, 105, 106, 107]							L.Haimberger	0
1515	0-20001-0-22522	0	1516	  C:4556	3	KEM'			0	34.65	64.95		19540401.0	19540922.0	1	0	63	NMS	190	Kem									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1516	0-20500-0-93839	0	1517	93839	3	MEMPHIS NAS			0	-89.87	35.35		19570901.0	19570930.0	1	0	63	NMS	231	Millington									[104, 105, 106, 107, 117]							L.Haimberger	0
1517	0-20000-0-41533	0	1518	  9:4192	3	RISALPUR			0	71.98333333333333	34.06666666666667		19400101.0	19400410.0	1	0	63	NMS	177	Risalpur									[38, 85, 117]							L.Haimberger	0
1518	0-20000-0-21432	0	1519	  C:4763	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19460101.0	19470831.0	1	0	63	NMS	190										[38, 39, 85, 117]							L.Haimberger	0
1519	0-20000-0-63021	0	1520	31302	3	ASMARA			0	38.91666666666666	15.283333333333331		19650301.0	19650512.0	1	0	63	NMS	66	Asmara									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1520	0-20000-0-72407	0	1521	13753	3	ATLANTIC CITY, NJ.			0	-74.56666666666666	39.45		19570901.0	19580211.0	1	0	63	NMS	231	Pleasantville									[104, 105, 106, 107, 117]							L.Haimberger	0
1521	0-20500-0-80438	0	1522	 2:80438	3	CAPE GLOUCESTER S 14			0	148.52	-5.53		19631101.0	19631219.0	1	0	63	NMS	175	Kimbe									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1522	0-20000-0-07650	0	1523	  1:7650	3	MARIGNANE			0	5.216111111111111	43.437777777777775		19620501.0	19651024.0	1	0	63	NMS	74	Vitrolles									[104, 105, 106, 107]							L.Haimberger	0
1523	0-20000-0-98232	0	1524	 2:41217	3	APARRI			0	121.63333333333334	18.366666666666667		19450801.0	19450916.0	1	0	63	NMS	176	Claveria									[104, 105, 106, 107]							L.Haimberger	0
1524	0-20000-0-78325	0	1525	  C:4834	3	CASA BLANCA,  LA HABANA			0	-82.35	23.166666666666668		19450101.0	19450831.0	1	0	63	NMS	50	Santiago De Las Vegas									[104, 105, 106, 107]							L.Haimberger	0
1525	0-20000-0-85033	0	1526	  C:4836	3	GUAYARAMERIN			0	-65.35	-10.816666666666666		19440501.0	19461231.0	1	0	63	NMS	30	Guajara-Mirim									[104, 105, 106, 107]							L.Haimberger	0
1526	0-20000-0-91232	0	1527	91232	3	SAIPAN (CG), MARIANA IS.			0	145.73333333333332	15.116666666666667		19661101.0	19690422.0	1	0	63	NMS	148										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1527	0-20500-0-12861	0	1528	72212	3	OCALA JIM TAYLOR FLD			0	-82.23	29.17		19680501.0	19690620.0	1	0	63	NMS	231	Ocala									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1528	0-20300-0-99009	0	1529	6:104941	3	OCEAN WEATHER SHIP D			0	-41.0	44.0		19710501.0	19711121.0	1	0	63	NMS	37										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1529	0-20500-0-11639	0	1530	 2:11639	3	VIEQUES ISLAND NS			0	-65.38	18.12		19531001.0	19531120.0	1	0	63	NMS	181	Fajardo									[104, 105, 106, 107]							L.Haimberger	0
1530	0-20000-0-96171	0	1531	96171	3	RENGAT/JAPURA			0	102.33388888888888	-0.3494444444444444		19570901.0	19781231.0	1	0	63	NMS	100	Mendahara									[104, 105, 106, 107, 117]							L.Haimberger	0
1531	0-20000-0-63674	0	1532	63674	3	KASESE			0	30.1	0.1833333333333333		19700301.0	19770516.0	1	0	63	NMS	229	Kasese									[104, 105, 106, 107, 117]							L.Haimberger	0
1532	0-20000-0-74504	0	1533	74504	3	PILAR POINT AFS, CA.			0	-122.5	37.5		19730901.0	19770920.0	1	0	63	NMS	231	Half Moon Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1533	0-20000-0-67871	0	1534	67871	3	CHIVHU			0	30.883333333333333	-19.03333333333333		19730201.0	19760429.0	1	0	63	NMS	248	Kwekwe									[104, 105, 106, 107, 117]							L.Haimberger	0
1534	0-20300-0-51701	0	1535	 1:51701	3	USAF-DS3-317			0	75.383	40.45		19730101.0	19760119.0	1	0	63	NMS	47	At-Bashi									[104, 105, 106, 107]							L.Haimberger	0
1535	0-20000-0-74630	0	1536	 1:74630	3	STALLION AAF, NM			0	-106.66666666666669	33.81666666666667		19560101.0	19610127.0	1	0	63	NMS	231	Los Lunas									[85, 117]							L.Haimberger	0
1536	0-20300-0-35394	0	1537	  C:4618	3	KARAGANDA			0	73.15	49.8		19541001.0	19550422.0	1	0	63	NMS	124	Abay									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1537	0-20000-0-41744	0	1538	41744	3	KHUZDAR			0	66.63333333333334	27.83333333333333		19700101.0	19771028.0	1	0	63	NMS	177	Khuzdar									[104, 105, 106, 107, 117]							L.Haimberger	0
