	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1303	0-20000-0-40848	0	1304	IRM00040848	3	SHIRAZ			0	52.6025	29.56138888888889		19680821	20250104	1	0	63	NMS	107	Shiraz									['85', '38', '106', '107']							L.Haimberger	0
1304	0-20000-0-40856	0	1305	IRM00040856	3	ZAHEDAN			0	60.900277777777774	29.47222222222222		20050902	20250104	1	0	63	NMS	107	Mirabad									['85', '38', '106', '107']							L.Haimberger	0
1305	0-20000-0-40875	0	1306	IRM00040875	3	BANDARABBASS			0	56.37277777777778	27.21472222222222		19890114	20250104	1	0	63	NMS	107	Qeshm									['85', '38', '106', '107']							L.Haimberger	0
1306	0-20000-0-40226	0	1307	ISM00040165	3	JENIN			0	35.3	32.46666666666667		19730104	19821015	1	0	63	NMS	182	Iksal									['85', '38', '106', '107']							L.Haimberger	0
1307	0-20000-0-40179	0	1308	ISM00040179	3	BET DAGAN			0	34.81666666666667	32.0		19630501	20250104	1	0	63	NMS	102	Azur									['85', '38', '106', '107']							L.Haimberger	0
1308	0-20000-0-40179	0	1309	ISM00040181	3	BET DAGAN			0	34.81666666666667	32.0		19560213	19630430	1	0	63	NMS	102	Ramla									['85', '38', '106', '107']							L.Haimberger	0
1309	0-20000-0-40186	0	1310	ISM00040186	3	ASHDOD NORTH			0	34.68333333333333	31.866666666666667		20080331	20241127	1	0	63	NMS	102	Yavne									['85', '38', '106', '107']							L.Haimberger	0
1310	0-20000-0-40190	0	1311	ISM00040191	3	BEER SHEVA CITY			0	34.8	31.25		19730102	19830906	1	0	63	NMS	102	Ofaqim									['85', '38', '106', '107']							L.Haimberger	0
1311	0-20000-0-40199	0	1312	ISM00040199	3	EILAT			0	34.95	29.55		19730102	19880819	1	0	63	NMS	102	Elat									['85', '38', '106', '107']							L.Haimberger	0
1312	0-20000-0-16037	0	1313	ITM00016037	3	AVIANO (16037-0)			0	12.599166666666669	46.030277777777776		20100104	20111220	1	0	63	NMS	109	Porcia									['85', '38', '106', '107']							L.Haimberger	0
1313	0-20001-0-16045	0	1314	ITM00016044	3	UDINE/RIVOLTO RDS			0	13.059166666666668	45.980555555555554		19580102	20160616	1	0	63	NMS	109	Udine									['85', '38', '106', '107']							L.Haimberger	0
1314	0-20001-0-16045	0	1315	ITM00016045	3	UDINE/RIVOLTO RDS			0	13.059166666666668	45.980555555555554		20160616	20250104	1	0	63	NMS	109	Codroipo									['85', '38', '106', '107']							L.Haimberger	0
1315	0-20001-0-16080	0	1316	ITM00016080	3	MILANO LINATE RDS			0	9.283055555555556	45.46138888888889		19491001	20210524	1	0	63	NMS	109	Segrate									['85', '38', '106', '107']							L.Haimberger	0
1316	0-20000-0-16113	0	1317	ITM00016113	3	CUNEO-LEVALDIGI RDS			0	7.6125	44.53916666666667		20000128	20250104	1	0	63	NMS	109	Fossano									['85', '38', '106', '107']							L.Haimberger	0
1317	0-20000-0-16144	0	1318	ITM00016144	3	S. PIETRO CAPOFIUME RDS			0	11.6225	44.653888888888886		19860501	20250104	1	0	63	NMS	109	Molinella									['85', '38', '106', '107']							L.Haimberger	0
1318	0-20001-0-16245	0	1319	ITM00016242	3	PRATICA DI MARE RDS			0	12.450833333333332	41.67		19520501	19860930	1	0	63	NMS	109	Fiumicino									['85', '38', '106', '107']							L.Haimberger	0
1319	0-20001-0-16245	0	1320	ITM00016245	3	PRATICA DI MARE RDS			0	12.450833333333332	41.67		19861001	20250104	1	0	63	NMS	109	Pomezia									['85', '38', '106', '107']							L.Haimberger	0
1320	0-20001-0-16320	0	1321	ITM00016320	3	BRINDISI RDS			0	17.956666666666667	40.66027777777778		19531119	20210308	1	0	63	NMS	109	Brindisi									['85', '38', '106', '107']							L.Haimberger	0
1321	0-20000-0-16420	0	1322	ITM00016420	3	MESSINA			0	15.54888888888889	38.19972222222222		19500105	19660831	1	0	63	NMS	109	Messina									['85', '38', '106', '107']							L.Haimberger	0
1322	0-20001-0-16429	0	1323	ITM00016429	3	TRAPANI BIRGI RDS			0	12.491388888888888	37.91416666666667		19741103	20250104	1	0	63	NMS	109	Paceco									['85', '38', '106', '107']							L.Haimberger	0
1323	0-20001-0-16546	0	1324	ITM00016546	3	DECIMOMANNU RDS			0	8.9675	39.34611111111112		20120228	20250104	1	0	63	NMS	109	Assemini									['85', '38', '106', '107']							L.Haimberger	0
1324	0-20001-0-16546	0	1325	ITM00016560	3	DECIMOMANNU RDS			0	8.9675	39.34611111111112		19491002	20120306	1	0	63	NMS	109	Cagliari									['85', '38', '106', '107']							L.Haimberger	0
1325	0-20000-0-47938	0	1326	JAM00047938	3	IEJIMA (US BASE)			0	127.78333333333332	26.716666666666665		19750416	19801205	1	0	63	NMS	113	Nago									['85', '38', '106', '107']							L.Haimberger	0
1326	0-20000-0-47945	0	1327	JAM00047945	3	MINAMIDAITOJIMA			0	131.22861111111112	25.828888888888887		19610402	20250104	1	0	63	NMS	113	Naze									['85', '38', '106', '107']							L.Haimberger	0
1327	0-20300-0-47963	0	1328	JAM00047963	3	TORISHIMA			0	140.3	30.483		19560427	19651115	1	0	63	NMS	113	Shimoda									['85', '38', '106', '107']							L.Haimberger	0
1328	0-20000-0-47971	0	1329	JAM00047971	3	CHICHIJIMA			0	142.1913888888889	27.092222222222222		19670215	20250104	1	0	63	NMS	113										['85', '38', '106', '107']							L.Haimberger	0
1329	0-20000-0-47981	0	1330	JAM00047981	3	IWOTO			0	141.3225	24.784166666666668		19480709	20081013	1	0	63	NMS	113										['85', '38', '106', '107']							L.Haimberger	0
1330	0-20000-0-47991	0	1331	JAM00047991	3	MINAMITORISHIMA			0	153.98333333333332	24.28833333333333		19510215	20250104	1	0	63	NMS	113										['85', '38', '106', '107']							L.Haimberger	0
1331	0-20000-0-78397	0	1332	JMM00078397	3	KINGSTON/NORMAN MANLEY			0	-76.78333333333333	17.933333333333334		19560904	20241231	1	0	63	NMS	111	Half Way Tree									['85', '38', '106', '107']							L.Haimberger	0
1332	0-20001-0-01001	0	1333	JNM00001001	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		19490613	20250104	1	0	63	NMS	200										['85', '38', '106', '107']							L.Haimberger	0
1333	0-20000-0-01013	0	1334	JNM00001005	3	ISFJORD RADIO			0	13.619166666666668	78.0625		19570919	19610618	1	0	63	NMS	166										['85', '38', '106', '107']							L.Haimberger	0
1334	0-20300-0-01020	0	1335	JNM00001020	3	KINNVIKA STATION			0	18.3	80.05		19570918	19580815	1	0	63	NMS	200										['85', '38', '106', '107']							L.Haimberger	0
1335	0-20000-0-40255	0	1336	JOM00040255	3	IRBED			0	35.85	32.55		19780705	19841229	1	0	63	NMS	112	Irbid									['85', '38', '106', '107']							L.Haimberger	0
1336	0-20000-0-40265	0	1337	JOM00040265	3	MAFRAQ			0	36.25	32.36666666666667		19630309	20240521	1	0	63	NMS	112	Hawwarah									['85', '38', '106', '107']							L.Haimberger	0
1337	0-20000-0-40270	0	1338	JOM00040270	3	AMMAN AIRPORT			0	35.983333333333334	31.98333333333333		19760601	19861005	1	0	63	NMS	112	Jawa									['85', '38', '106', '107']							L.Haimberger	0
1338	0-20000-0-40310	0	1339	JOM00040310	3	MA'AN			0	35.78333333333333	30.166666666666668		19790501	19841221	1	0	63	NMS	112	Wadi Musa									['85', '38', '106', '107']							L.Haimberger	0
1339	0-20000-0-91275	0	1340	JQM00091275	3	JOHNSTON ISLAND			0	-169.51666666666668	16.733333333333334		19461125	19841031	1	0	63	NMS	231										['85', '38', '106', '107']							L.Haimberger	0
1340	0-20000-0-61970	0	1341	JUM00061970	3	ILE JUAN DE NOVA			0	42.71194444444445	-17.054722222222225		19740102	19981231	1	0	63	NMS	141	Mocambique									['85', '38', '106', '107']							L.Haimberger	0
1341	0-20000-0-63612	0	1342	KEM00063612	3	LODWAR			0	35.59027777777778	3.118611111111111		19730101	20201003	1	0	63	NMS	114	Lodwar									['85', '38', '106', '107']							L.Haimberger	0
1342	0-20300-0-62007	0	1343	LYM00062007	3	ZUARA			0	12.083	32.883		19730101	19861219	1	0	63	NMS	135	Zuwarah									['85', '38', '106', '107']							L.Haimberger	0
1343	0-20300-0-62010	0	1344	LYM00062010	3	TRIPOLI INTL ARPT			0	13.1667	32.6833		19710204	20101231	1	0	63	NMS	135	Tripoli									['85', '38', '106', '107']							L.Haimberger	0
1344	0-20300-0-62011	0	1345	LYM00062011	3	WHEELUS			0	13.2833	32.9		19421201	19700329	1	0	63	NMS	135	Tripoli									['85', '38', '106', '107']							L.Haimberger	0
1345	0-20000-0-62016	0	1346	LYM00062016	3	MISURATA			0	15.021111111111113	32.2425		19810107	19861230	1	0	63	NMS	135	Misratah									['85', '38', '106', '107']							L.Haimberger	0
1346	0-20000-0-62019	0	1347	LYM00062019	3	SIRTE			0	16.571944444444444	31.20833333333333		19750906	19950701	1	0	63	NMS	135	Surt									['85', '38', '106', '107']							L.Haimberger	0
1347	0-20000-0-62053	0	1348	LYM00062053	3	BENINA			0	20.266666666666666	32.1		19510101	20130429	1	0	63	NMS	135	Benghazi									['85', '38', '106', '107']							L.Haimberger	0
1348	0-20300-0-62055	0	1349	LYM00062055	3	AGEDABIA			0	20.167	30.717		19730104	19861230	1	0	63	NMS	135	Ajdabiya									['85', '38', '106', '107']							L.Haimberger	0
1349	0-20300-0-62056	0	1350	LYM00062056	3	SHAHAT			0	21.883	32.8		19730211	19850604	1	0	63	NMS	135	Darnah									['85', '38', '106', '107']							L.Haimberger	0
1350	0-434-0-62059	0	1351	LYM00062059	3	DERNA			0	22.58083333333333	32.78444444444444		19420701	19861118	1	0	63	NMS	135	Darnah									['85', '38', '106', '107']							L.Haimberger	0
1351	0-20000-0-62062	0	1352	LYM00062062	3	TOBRUK			0	23.95888888888889	32.09555555555556		19580701	19861223	1	0	63	NMS	135	Tubruq									['85', '38', '106', '107']							L.Haimberger	0
1352	0-20000-0-62062	0	1353	LYM00062063	3	TOBRUK			0	23.95888888888889	32.09555555555556		19730105	19821216	1	0	63	NMS	135	Tubruq									['85', '38', '106', '107']							L.Haimberger	0
1353	0-20000-0-62103	0	1354	LYM00062103	3	GHADAMES			0	9.490555555555554	30.110833333333336		19730102	19970522	1	0	63	NMS	135	Nalut									['85', '38', '106', '107']							L.Haimberger	0
1354	0-20000-0-62120	0	1355	LYM00062120	3	GARIAT EL-SHARGHIA			0	13.585277777777778	30.390833333333333		19730102	19820830	1	0	63	NMS	135	Mizdah									['85', '38', '106', '107']							L.Haimberger	0
1355	0-20300-0-62124	0	1356	LYM00062124	3	SEBHA			0	14.45	27.0167		19750102	20110429	1	0	63	NMS	135	Sabha									['85', '38', '106', '107']							L.Haimberger	0
1356	0-20000-0-62131	0	1357	LYM00062131	3	HON			0	15.935	29.134166666666665		19730102	19850920	1	0	63	NMS	135	Hun									['85', '38', '106', '107']							L.Haimberger	0
1357	0-20000-0-62161	0	1358	LYM00062161	3	JALO			0	21.546111111111117	29.0275		19730102	19860907	1	0	63	NMS	135	Ajdabiya									['85', '38', '106', '107']							L.Haimberger	0
1358	0-20000-0-62176	0	1359	LYM00062176	3	GIGHBUB			0	24.51638888888889	29.754444444444445		19730102	19861019	1	0	63	NMS	135	Tubruq									['85', '38', '106', '107']							L.Haimberger	0
1359	0-20000-0-62259	0	1360	LYM00062259	3	TAZERBO			0	21.090555555555557	25.672777777777775		19730126	19861225	1	0	63	NMS	135	Ajdabiya									['85', '38', '106', '107']							L.Haimberger	0
1360	0-20000-0-62271	0	1361	LYM00062271	3	KUFRA			0	23.3	24.198611111111116		19730101	19891002	1	0	63	NMS	135										['85', '38', '106', '107']							L.Haimberger	0
1361	0-20000-0-67009	0	1362	MAM00067009	3	ANTSIRANANA			0	49.3	-12.35		19730101	20010518	1	0	63	NMS	141	Ambilobe									['85', '38', '106', '107']							L.Haimberger	0
1362	0-20000-0-67012	0	1363	MAM00067012	3	FASCENE (NOSSI-BE)			0	48.31666666666667	-13.316666666666666		19730103	19810904	1	0	63	NMS	141	Ambanja									['85', '38', '106', '107']							L.Haimberger	0
1363	0-20300-0-67017	0	1364	MAM00067017	3	VOHEMAR			0	50.0	-13.367		19761002	19810609	1	0	63	NMS	141	Sambava									['85', '38', '106', '107']							L.Haimberger	0
1364	0-20300-0-67019	0	1365	MAM00067019	3	ANALALAVA			0	47.767	-14.633		19730409	19801224	1	0	63	NMS	141	Antsohihy									['85', '38', '106', '107']							L.Haimberger	0
1365	0-20000-0-67023	0	1366	MAM00067023	3	SAMBAVA			0	50.16666666666666	-14.283333333333331		19730102	19821112	1	0	63	NMS	141	Sambava									['85', '38', '106', '107']							L.Haimberger	0
1366	0-20000-0-67025	0	1367	MAM00067025	3	ANTALAHA			0	50.25	-14.883333333333333		19730101	19990312	1	0	63	NMS	141	Antalaha									['85', '38', '106', '107']							L.Haimberger	0
1367	0-20000-0-44218	0	1368	MGM00044218	3	HOVD			0	91.6325	47.99583333333334		19730102	19820830	1	0	63	NMS	146	Ulaangom									['85', '38', '106', '107']							L.Haimberger	0
1368	0-20000-0-44231	0	1369	MGM00044231	3	MUREN			0	100.16694444444444	49.638333333333335		19710307	20250104	1	0	63	NMS	146	Moron									['85', '38', '106', '107']							L.Haimberger	0
1369	0-20000-0-44239	0	1370	MGM00044239	3	BULGAN			0	103.51694444444443	48.816944444444445		19730102	19820630	1	0	63	NMS	146	Bulgan									['85', '38', '106', '107']							L.Haimberger	0
1370	0-20000-0-44241	0	1371	MGM00044241	3	BARUUNHARAA			0	106.08972222222222	48.91333333333333		19730102	19820729	1	0	63	NMS	146	Ulaanbaatar									['85', '38', '106', '107']							L.Haimberger	0
1371	0-20000-0-44259	0	1372	MGM00044259	3	CHOIBALSAN			0	114.5375	48.08111111111111		19730102	20131230	1	0	63	NMS	146	Baruun-Urt									['85', '38', '106', '107']							L.Haimberger	0
1372	0-20000-0-44272	0	1373	MGM00044272	3	ULIASTAI (44272-0)			0	96.8475	47.727222222222224		19730102	19821123	1	0	63	NMS	146	Moron									['85', '38', '106', '107']							L.Haimberger	0
1373	0-20000-0-44277	0	1374	MGM00044277	3	ALTAI			0	96.24055555555556	46.3775		19700528	20131107	1	0	63	NMS	146	Hami									['85', '38', '106', '107']							L.Haimberger	0
1374	0-20000-0-44282	0	1375	MGM00044282	3	TSETSERLEG			0	101.46277777777776	47.47166666666667		19730102	19820705	1	0	63	NMS	146	Bulgan									['85', '38', '106', '107']							L.Haimberger	0
1375	0-20000-0-44288	0	1376	MGM00044288	3	ARVAIHEER			0	102.78888888888888	46.259166666666665		19730102	20131029	1	0	63	NMS	146	Hovd									['85', '38', '106', '107']							L.Haimberger	0
1376	0-20000-0-44292	0	1377	MGM00044292	3	ULAANBAATAR			0	106.84777777777778	47.91833333333333		19560706	20250104	1	0	63	NMS	146	Ulaanbaatar									['85', '38', '106', '107']							L.Haimberger	0
1377	0-20000-0-44341	0	1378	MGM00044341	3	MANDALGOBI			0	106.26416666666668	45.74305555555556		19730102	19820917	1	0	63	NMS	146	Mandalgovi									['85', '38', '106', '107']							L.Haimberger	0
1378	0-20000-0-44354	0	1379	MGM00044354	3	SAINSHAND			0	110.11694444444444	44.867777777777775		19570801	19901226	1	0	63	NMS	146	Darhan									['85', '38', '106', '107']							L.Haimberger	0
1379	0-20000-0-44373	0	1380	MGM00044373	3	DALANZADGAD			0	104.41805555555555	43.57722222222223		19590802	20250104	1	0	63	NMS	146	Hovd									['85', '38', '106', '107']							L.Haimberger	0
1380	0-20300-0-44385	0	1381	MGM00044385	3	HANBOGD			0	107.167	43.2		19740426	19891021	1	0	63	NMS	146	Mandalgovi									['85', '38', '106', '107']							L.Haimberger	0
1381	0-20000-0-67423	0	1382	MIM00067423	3	KARONGA			0	33.88333333333333	-9.95		19701103	19941230	1	0	63	NMS	155	Karonga									['85', '38', '106', '107']							L.Haimberger	0
1382	0-20000-0-67485	0	1383	MIM00067485	3	MZIMBA			0	33.61666666666667	-11.883333333333333		19620701	19941027	1	0	63	NMS	155	Mzimba									['85', '38', '106', '107']							L.Haimberger	0
1383	0-20000-0-67489	0	1384	MIM00067489	3	MZUZU			0	34.016666666666666	-11.45		19660103	19920928	1	0	63	NMS	155	Nkhata Bay									['85', '38', '106', '107']							L.Haimberger	0
1384	0-20000-0-67586	0	1385	MIM00067586	3	LILONGWE INT'L AIRPORT			0	33.766666666666666	-13.783333333333331		19820609	20021213	1	0	63	NMS	155	Lilongwe									['85', '38', '106', '107']							L.Haimberger	0
1385	0-20000-0-67586	0	1386	MIM00067587	3	LILONGWE INT'L AIRPORT			0	33.766666666666666	-13.783333333333331		19680101	19820531	1	0	63	NMS	155	Lilongwe									['85', '38', '106', '107']							L.Haimberger	0
1386	0-20000-0-67597	0	1387	MIM00067597	3	SALIMA			0	34.583333333333336	-13.75		19720825	19951125	1	0	63	NMS	155	Salima									['85', '38', '106', '107']							L.Haimberger	0
1387	0-20000-0-67693	0	1388	MIM00067693	3	CHILEKA			0	34.96666666666667	-15.683333333333334		19620701	19921229	1	0	63	NMS	155	Blantyre									['85', '38', '106', '107']							L.Haimberger	0
1388	0-20000-0-13586	0	1389	MKM00013586	3	SKOPJE PETROVEC			0	21.65	41.96666666666667		19730101	20080927	1	0	63	NMS	143	Ilinden									['85', '38', '106', '107']							L.Haimberger	0
1389	0-20000-0-61202	0	1390	MLM00061202	3	TESSALIT			0	0.9833333333333332	20.2		19480101	20100322	1	0	63	NMS	144	Kidal									['85', '38', '106', '107']							L.Haimberger	0
1390	0-20000-0-61214	0	1391	MLM00061214	3	KIDAL			0	1.35	18.433333333333334		19730101	19931216	1	0	63	NMS	144	Kidal									['85', '38', '106', '107']							L.Haimberger	0
1391	0-20000-0-61223	0	1392	MLM00061223	3	TOMBOUCTOU			0	-3.0	16.716666666666665		19730101	20120330	1	0	63	NMS	144	Tombouctou									['85', '38', '106', '107']							L.Haimberger	0
1392	0-20000-0-61226	0	1393	MLM00061226	3	GAO			0	-0.05	16.266666666666666		19400102	20051231	1	0	63	NMS	144	Gao									['85', '38', '106', '107']							L.Haimberger	0
1393	0-20000-0-61233	0	1394	MLM00061233	3	NARA (61233-0)			0	-7.283333333333333	15.166666666666666		19780201	19910427	1	0	63	NMS	144	Nara									['85', '38', '106', '107']							L.Haimberger	0
1394	0-20000-0-61257	0	1395	MLM00061257	3	KAYES			0	-11.433333333333334	14.433333333333334		19730101	19971105	1	0	63	NMS	144	Kayes									['85', '38', '106', '107']							L.Haimberger	0
1395	0-20000-0-61265	0	1396	MLM00061265	3	MOPTI			0	-4.1	14.516666666666667		19730101	20230606	1	0	63	NMS	144	Mopti									['85', '38', '106', '107']							L.Haimberger	0
1396	0-20000-0-61272	0	1397	MLM00061272	3	SEGOU			0	-6.15	13.4		19450304	19901223	1	0	63	NMS	144	Segou									['85', '38', '106', '107']							L.Haimberger	0
1397	0-20000-0-61291	0	1398	MLM00061290	3	BAMAKO/SENOU			0	-7.95	12.533333333333331		19400101	19741231	1	0	63	NMS	144	Bamako									['85', '38', '106', '107']							L.Haimberger	0
1398	0-20000-0-61291	0	1399	MLM00061291	3	BAMAKO/SENOU			0	-7.95	12.533333333333331		19750101	20250104	1	0	63	NMS	144	Bamako									['85', '38', '106', '107']							L.Haimberger	0
1399	0-20000-0-61257	0	1400	MLXUAAW1257	3	KAYES			0	-11.433333333333334	14.433333333333334		19400101	19571231	1	0	63	NMS	144	Kayes									['85', '38', '106', '107']							L.Haimberger	0
1400	0-20000-0-61265	0	1401	MLXUAAW1265	3	MOPTI			0	-4.1	14.516666666666667		19400102	19571231	1	0	63	NMS	144	Mopti									['85', '38', '106', '107']							L.Haimberger	0
1401	0-20000-0-61270	0	1402	MLXUAAW1270	3	KITA			0	-9.466666666666669	13.066666666666666		19530301	19571231	1	0	63	NMS	144	Kati									['85', '38', '106', '107']							L.Haimberger	0
1402	0-20000-0-60101	0	1403	MOM00060101	3	TANGER (AERODROME)			0	-5.905555555555556	35.72638888888889		19840103	19871031	1	0	63	NMS	136	Tangier									['85', '38', '106', '107']							L.Haimberger	0
1403	0-20000-0-60107	0	1404	MOM00060107	3	AL HOCEIMA			0	-3.85	35.18333333333333		19730102	19790518	1	0	63	NMS	136	Melilla									['85', '38', '106', '107']							L.Haimberger	0
1404	0-20000-0-60115	0	1405	MOM00060115	3	OUJDA			0	-1.9333333333333331	34.78333333333333		19730102	19971225	1	0	63	NMS	136	Nador									['85', '38', '106', '107']							L.Haimberger	0
1405	0-20000-0-60120	0	1406	MOM00060119	3	KENITRA			0	-6.594722222222222	34.30027777777777		19480814	19701007	1	0	63	NMS	136	Kenitra									['85', '38', '106', '107']							L.Haimberger	0
1406	0-20000-0-60127	0	1407	MOM00060127	3	TAZA			0	-4.0	34.21666666666667		19730102	19790502	1	0	63	NMS	136	Tawnat									['85', '38', '106', '107']							L.Haimberger	0
1407	0-20000-0-60150	0	1408	MOM00060150	3	MEKNES			0	-5.522777777777778	33.882222222222225		19730102	19781120	1	0	63	NMS	136	Sidi Qasim									['85', '38', '106', '107']							L.Haimberger	0
1408	0-20000-0-60155	0	1409	MOM00060155	3	CASABLANCA			0	-7.666666666666667	33.56666666666667		19490309	20241130	1	0	63	NMS	136	Casablanca									['85', '38', '106', '107']							L.Haimberger	0
1409	0-20000-0-60185	0	1410	MOM00060185	3	SAFI			0	-9.233333333333333	32.28333333333333		19730102	19790616	1	0	63	NMS	136	Asfi									['85', '38', '106', '107']							L.Haimberger	0
1410	0-20000-0-60191	0	1411	MOM00060191	3	BENI-MELLAL			0	-6.4	32.36666666666667		19860501	20230430	1	0	63	NMS	136	Mrirt									['85', '38', '106', '107']							L.Haimberger	0
1411	0-20000-0-60195	0	1412	MOM00060195	3	MIDELT			0	-4.733333333333333	32.68333333333333		19730102	19880321	1	0	63	NMS	136	Mrirt									['85', '38', '106', '107']							L.Haimberger	0
