primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-06260	5	1574	5969	4	DE BILT AWS	[]	[]	0	5.28	52.13	NA	1919-08-06 00:00:00	1921-09-07 00:00:00	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	4.465497890883239	6.094502109116761	51.63	52.63	S. Schroeder	0	13
0-20000-0-06260	5	1575	5969	4	DE BILT AWS	[]	[]	0	5.28	52.13	NA	1919-08-06 00:00:00	1921-09-07 00:00:00	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	4.465497890883239	6.094502109116761	51.63	52.63	S. Schroeder	0	13
0-20000-0-66152	5	1576	5970	4	DUNDO	[]	[]	0	20.82	-7.37	NA	1952-07-01 00:00:00	1952-12-30 00:00:00	1	0	63	NMS	[]	Tshikapa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.31583482105304	21.32416517894696	-7.87	-6.87	S. Schroeder	0	8
0-20000-0-66305	5	1577	5971	4	LOBITO	[]	[]	0	13.53	-12.37	NA	1952-08-11 00:00:00	1952-12-20 00:00:00	1	0	63	NMS	[]	Catumbela	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.018116407198946	14.041883592801053	-12.87	-11.87	S. Schroeder	0	8
[]	[]	1578	5972	4	Malange	[]	[]	0	16.9	-9.83	NA	1952-08-05 00:00:00	1952-11-29 00:00:00	1	0	63	NMS	[]	Malanje	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	16.39254994402283	17.40745005597717	-10.33	-9.33	S. Schroeder	0	8
0-20000-0-66318	5	1579	5973	4	HUAMBO (NOVA LISBOA)	[]	[]	0	15.73	-12.77	NA	1952-05-12 00:00:00	1952-12-31 00:00:00	1	0	63	NMS	[]	Huambo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.217318948598876	16.242681051401124	-13.27	-12.27	S. Schroeder	0	8
0-20000-0-66285	5	1580	5974	4	LUENA (LUSO)	[]	[]	0	19.9	-11.78	NA	1952-11-11 00:00:00	1952-12-31 00:00:00	1	0	63	NMS	[]	Luena	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.389242795266163	20.410757204733834	-12.28	-11.28	S. Schroeder	0	8
[]	[]	1581	5975	4		[]	[]	0	-999.0	-999.0	NA	1946-02-09 00:00:00	1946-02-09 00:00:00	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-642.1962266107498	-995.8037733892502	-90.0	-998.5	S. Schroeder	0	8
[]	[]	1582	5976	4	Uyuni	[]	[]	0	-66.83	-20.47	NA	1945-01-24 00:00:00	1945-01-24 00:00:00	1	0	63	NMS	[]	Uyuni	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-67.36370027490176	-66.29629972509824	-20.97	-19.97	S. Schroeder	0	8
[]	[]	1583	5977	4	Abu Halfa	[]	[]	0	32.77	17.72	NA	1947-01-05 00:00:00	1951-07-02 00:00:00	1	0	63	NMS	[]	Marawi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.24509608914098	33.29490391085903	17.22	18.22	S. Schroeder	0	8
0-20000-0-62318	5	1584	5978	4	NOUZHA	[]	[]	0	29.9	31.17	NA	1947-01-01 00:00:00	1948-10-03 00:00:00	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.315638938053077	30.48436106194692	30.67	31.67	S. Schroeder	0	8
0-20000-0-40270	5	1585	5980	4	AMMAN AIRPORT	[]	[]	0	35.93	31.95	NA	1937-01-15 00:00:00	1938-12-23 00:00:00	1	0	63	NMS	[]	Jawa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	35.3407319026078	36.5192680973922	31.45	32.45	S. Schroeder	0	8
0-20000-0-40180	5	1586	5981	4	BEN-GURION INT. AIRPORT	[]	[]	0	34.87	31.93	NA	1936-02-22 00:00:00	1940-05-24 00:00:00	1	0	63	NMS	[]	Ramla	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	34.280860120828734	35.45913987917126	31.43	32.43	S. Schroeder	0	8
0-20000-0-62375	5	1587	5982	4	GIZA - AGRIMET	[]	[]	0	31.27	29.98	NA	1940-02-27 00:00:00	1940-02-27 00:00:00	1	0	63	NMS	[]	Gizeh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.692766027486726	31.847233972513273	29.48	30.48	S. Schroeder	0	8
0-20000-0-60639	5	1588	5983	4	TINFOUYE	[]	[]	0	7.7	28.0	NA	1953-05-17 00:00:00	1953-05-17 00:00:00	1	0	63	NMS	[]	Gat	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.133714974655481	8.26628502534452	27.5	28.5	S. Schroeder	0	8
0-20000-0-62375	5	1589	5984	4	GIZA - AGRIMET	[]	[]	0	31.03	29.88	NA	1951-03-11 00:00:00	1952-03-18 00:00:00	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	30.453345755624667	31.606654244375335	29.38	30.38	S. Schroeder	0	13
0-20000-0-26702	5	1590	5985	4	KALININGRAD	[]	[]	0	20.28	54.75	NA	1920-02-16 00:00:00	1921-04-14 00:00:00	1	0	63	NMS	[]	Svetlyy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.413666868179664	21.146333131820338	54.25	55.25	S. Schroeder	0	8
0-20000-0-06260	5	1591	5986	4	DE BILT AWS	[]	[]	0	5.12	52.08	NA	1920-09-01 00:00:00	1926-02-17 00:00:00	1	0	63	NMS	[]	Utrecht	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	4.30641059001907	5.9335894099809305	51.58	52.58	S. Schroeder	0	13
0-20000-0-43128	5	1592	5987	4	HYDERABAD AIRPORT	[]	[]	0	78.47	17.37	NA	1950-06-07 00:00:00	1950-06-07 00:00:00	1	0	63	NMS	[]	Hyderabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.94610887521137	78.99389112478863	16.87	17.87	S. Schroeder	0	8
0-20000-0-43192	5	1593	5988	4	GOA/PANJIM	[]	[]	0	73.82	15.48	NA	1956-07-01 00:00:00	1956-12-31 00:00:00	1	0	63	NMS	[]	Panaji	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.30117908559933	74.33882091440066	14.98	15.98	S. Schroeder	0	8
0-20000-0-25563	5	1594	5991	4	ANADYR'	[]	[]	0	177.56	64.78	NA	1942-07-05 00:00:00	1943-06-30 00:00:00	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	176.3865530665584	178.7334469334416	64.28	65.28	S. Schroeder	0	13
[]	[]	1595	5992	4	Buhta Tikaya	[]	[]	0	52.8	80.32	NA	1942-07-04 00:00:00	1942-10-17 00:00:00	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	49.82638124183854	55.773618758161454	79.82	80.82	S. Schroeder	0	13
0-20000-0-21824	5	1596	5993	4	TIKSI	[]	[]	0	128.92	71.58	NA	1942-06-30 00:00:00	1943-06-29 00:00:00	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	127.33762255991577	130.5023774400842	71.08	72.08	S. Schroeder	0	13
0-20000-0-20292	5	1597	5994	4	GMO IM.E.K. FEDOROVA	[]	[]	0	104.28	77.72	NA	1940-07-16 00:00:00	1944-02-24 00:00:00	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	101.92915323505089	106.63084676494911	77.22	78.22	S. Schroeder	0	13
[]	[]	1598	5995	4	Mys Shmidta	[]	[]	0	180.53	68.92	NA	1942-07-12 00:00:00	1943-06-18 00:00:00	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	179.1398411391118	-178.0798411391118	68.42	69.42	S. Schroeder	0	13
0-20000-0-20353	5	1599	5996	4	MYS ZELANIYA	[]	[]	0	68.58	76.85	NA	1940-07-16 00:00:00	1941-06-30 00:00:00	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	66.38220915728732	70.77779084271268	76.35	77.35	S. Schroeder	0	13
[]	[]	1600	5997	4	Ostrov Chetyrekhstolbovoy	[]	[]	0	162.4	70.63	NA	1942-06-30 00:00:00	1942-12-25 00:00:00	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	160.89246480912175	163.90753519087826	70.13	71.13	S. Schroeder	0	13
0-20000-0-20674	5	1601	5998	4	OSTROV DIKSON	[]	[]	0	80.4	73.5	NA	1942-07-01 00:00:00	1943-06-26 00:00:00	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	78.63953173895857	82.16046826104144	73.0	74.0	S. Schroeder	0	13
0-20000-0-23022	5	1602	5999	4	AMDERMA	[]	[]	0	61.75	69.77	NA	1950-01-01 00:00:00	1950-12-31 00:00:00	1	0	63	NMS	[]	Severnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.30403378560111	63.19596621439889	69.27	70.27	S. Schroeder	0	13
0-20000-0-20107	5	1603	6000	4	BARENTSBURG	[]	[]	0	14.25	78.05	NA	1950-01-01 00:00:00	1950-12-31 00:00:00	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	11.83521786614492	16.66478213385508	77.55	78.55	S. Schroeder	0	13
[]	[]	1604	6001	4	Buhta Tikaya	[]	[]	0	52.8	80.32	NA	1950-01-01 00:00:00	1950-12-31 00:00:00	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	49.82638124183854	55.773618758161454	79.82	80.82	S. Schroeder	0	13
0-20000-0-20744	5	1605	6002	4	MALYE KARMAKULY (20744-0)	[]	[]	0	52.73	72.38	NA	1950-04-24 00:00:00	1950-12-29 00:00:00	1	0	63	NMS	[]	Naryan-Mar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.07821371782903	54.381786282170964	71.88	72.88	S. Schroeder	0	13
0-20000-0-20353	5	1606	6003	4	MYS ZELANIYA	[]	[]	0	68.58	76.85	NA	1950-01-01 00:00:00	1950-12-29 00:00:00	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	66.38220915728732	70.77779084271268	76.35	77.35	S. Schroeder	0	13
0-20000-0-25563	5	1607	6004	4	ANADYR'	[]	[]	0	177.56	64.78	NA	1944-06-30 00:00:00	1944-07-07 00:00:00	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	176.3865530665584	178.7334469334416	64.28	65.28	S. Schroeder	0	13
0-20000-0-21432	5	1608	6005	4	OSTROV KOTEL'NYJ	[]	[]	0	137.9	76.0	NA	1945-11-11 00:00:00	1945-12-29 00:00:00	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	135.83321725278063	139.96678274721938	75.5	76.5	S. Schroeder	0	13
0-20000-0-20353	5	1609	6006	4	MYS ZELANIYA	[]	[]	0	68.58	76.85	NA	1945-12-22 00:00:00	1945-12-22 00:00:00	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	66.38220915728732	70.77779084271268	76.35	77.35	S. Schroeder	0	13
0-20000-0-21432	5	1610	6007	4	OSTROV KOTEL'NYJ	[]	[]	0	137.9	76.0	NA	1948-03-23 00:00:00	1948-06-27 00:00:00	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	135.83321725278063	139.96678274721938	75.5	76.5	S. Schroeder	0	13
[]	[]	1611	6008	4	Buhta Providenia	[]	[]	0	186.77	64.4	NA	1949-07-01 00:00:00	1949-12-30 00:00:00	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	185.6128222838029	-172.07282228380288	63.900000000000006	64.9	S. Schroeder	0	13
0-20000-0-07761	5	1612	['6009']	4	AJACCIO	[]	[]	0	8.792	41.918	NA	1951-01-04 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Ajaccio	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	8.120048843994287	9.463951156005713	41.418	42.418	S. Schroeder	0	13
0-20000-0-07510	5	1613	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1948-01-01 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	13
0-20000-0-07110	5	1614	['6011']	4	BREST-GUIPAVAS	[]	[]	0	-4.412	48.444	NA	1948-01-01 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Guipavas	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-5.165747918176411	-3.6582520818235884	47.944	48.944	S. Schroeder	0	13
0-20000-0-07480	5	1615	['6012' '4378' '4508' '4376' '4377']	4	LYON-BRON	[]	[]	0	4.937	45.726	NA	1948-01-01 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Bron	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	4.220760427618467	5.653239572381533	45.226	46.226	S. Schroeder	0	13
0-20000-0-07180	5	1616	['6013']	4	NANCY-ESSEY	[]	[]	0	6.221	48.687	NA	1954-06-16 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Saint-Max	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	5.463621743029437	6.978378256970563	48.187	49.187	S. Schroeder	0	13
0-20000-0-07645	5	1617	['6014']	4	NIMES-COURBESSAC	[]	[]	0	4.406	43.856	NA	1949-03-26 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Nîmes	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	3.712598925337103	5.099401074662897	43.356	44.356	S. Schroeder	0	13
0-20000-0-07145	5	1618	['6015']	4	TRAPPES	[]	[]	0	2.009	48.774	NA	1948-01-01 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	1.2503101493052586	2.767689850694741	48.274	49.274	S. Schroeder	0	13
0-20000-0-81405	5	1619	['6016' '4366' '4412' '6058']	4	CAYENNE MATOURY	[]	[]	0	-52.365	4.822	NA	1953-02-04 00:00:00	1955-12-26 00:00:00	1	0	63	NMS	[]	Matoury	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-52.86677595782295	-51.86322404217705	4.322	5.322	S. Schroeder	0	13
0-20000-0-89642	5	1620	['6017']	4	DUMONT D'URVILLE	[]	[]	0	140.001	-66.663	NA	1951-02-07 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	138.7388152688459	141.2631847311541	-67.163	-66.163	S. Schroeder	0	13
0-20000-0-91938	5	1621	['6018']	4	TAHITI-FAAA	[]	[]	0	-149.614	-17.555	NA	1957-07-10 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-150.13842352887056	-149.08957647112945	-18.055	-17.055	S. Schroeder	0	13
0-20000-0-78897	5	1622	['6019' '4341']	4	LE RAIZET AERO	[]	[]	0	-61.516	16.624	NA	1952-06-03 00:00:00	1958-12-31 00:00:00	1	0	63	NMS	[]	Sainte-Rose	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-62.037810193796716	-60.99418980620328	16.124	17.124	S. Schroeder	0	13
0-20000-0-61979	5	1623	6021	4	LE COLORADO RADAR	[]	[]	0	55.431	-20.884	NA	1950-01-01 00:00:00	1951-11-30 00:00:00	1	0	63	NMS	[]	Saint-Denis	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	54.89584231150164	55.966157688498356	-21.384	-20.384	S. Schroeder	0	8
0-20000-0-07510	5	1624	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1925-01-01 00:00:00	1925-06-30 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-07510	5	1625	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1927-01-02 00:00:00	1927-06-01 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-07510	5	1626	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1932-05-01 00:00:00	1932-07-30 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-07510	5	1627	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1932-09-01 00:00:00	1932-09-30 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-07510	5	1628	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1933-01-01 00:00:00	1933-01-31 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-07510	5	1629	"['6010' '4505' '4321' '4323' '4324' '4325' '4326' '4327' '4329' '6028'
 '6029' '6030' '6031' '6032' '6034' '8047' '8048']"	4	BORDEAUX MERIGNAC	[]	[]	0	-0.691	44.831	NA	1927-07-01 00:00:00	1932-04-30 00:00:00	1	0	63	NMS	[]	Mérignac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3960302892655982	0.01403028926559835	44.331	45.331	S. Schroeder	0	8
0-20000-0-78926	5	1630	['6035' '8001']	4	LAMENTIN-AERO	[]	[]	0	-61.063	14.617	NA	1946-09-02 00:00:00	1952-12-31 00:00:00	1	0	63	NMS	[]	Fort-de-France	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-61.579724118474246	-60.54627588152576	14.117	15.117	S. Schroeder	0	8
0-20000-0-78925	5	1631	['6036']	4	LAMENTIN-AERO	[]	[]	0	-60.995	14.595	NA	1951-02-12 00:00:00	1957-12-31 00:00:00	1	0	63	NMS	[]	Le Lamentin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-61.51167241750708	-60.478327582492916	14.095	15.095	S. Schroeder	0	8
0-20000-0-07129	5	1632	6037	4	FALAISE-RADAR	[]	[]	0	-0.02	48.743	NA	1923-05-01 00:00:00	1926-12-29 00:00:00	1	0	63	NMS	[]	Argentan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.7782217800637513	0.7382217800637513	48.243	49.243	S. Schroeder	0	8
0-20000-0-07150	5	1633	['6042' '6041' '4506']	4	LE BOURGET	[]	[]	0	2.427	48.867	NA	1923-05-01 00:00:00	1940-06-08 00:00:00	1	0	63	NMS	[]	Bagnolet	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.666901126565981	3.187098873434019	48.367	49.367	S. Schroeder	0	8
0-20000-0-07150	5	1634	['6042' '6041' '4506']	4	LE BOURGET	[]	[]	0	2.427	48.867	NA	1944-09-22 00:00:00	1948-11-20 00:00:00	1	0	63	NMS	[]	Bagnolet	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.666901126565981	3.187098873434019	48.367	49.367	S. Schroeder	0	8
0-20000-0-07690	5	1635	['6045']	4	NICE	[]	[]	0	7.209	43.648	NA	1943-01-04 00:00:00	1948-12-31 00:00:00	1	0	63	NMS	[]	Saint-Laurent-du-Var	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.518004652174984	7.899995347825016	43.148	44.148	S. Schroeder	0	8
0-20000-0-07002	5	1636	6048	4	BOULOGNE	[]	[]	0	1.74	50.875	NA	1923-05-01 00:00:00	1939-11-11 00:00:00	1	0	63	NMS	[]	Calais	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	0.9476250074487284	2.5323749925512717	50.375	51.375	S. Schroeder	0	8
0-20000-0-61978	5	1637	6053	4	PITON VILLERS RADAR	[]	[]	0	55.487	-21.344	NA	1951-11-21 00:00:00	1959-12-31 00:00:00	1	0	63	NMS	[]	Saint-Pierre	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	54.95018063095021	56.0238193690498	-21.844	-20.844	S. Schroeder	0	8
0-20000-0-81405	5	1638	['6016' '4366' '4412' '6058']	4	CAYENNE MATOURY	[]	[]	0	-52.365	4.822	NA	1955-01-01 00:00:00	1960-12-31 00:00:00	1	0	63	NMS	[]	Matoury	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-52.86677595782295	-51.86322404217705	4.322	5.322	S. Schroeder	0	8
0-20000-0-81401	5	1639	['6060' '6061']	4	SAINT-LAURENT	[]	[]	0	-54.031	5.485	NA	1954-01-04 00:00:00	1954-12-31 00:00:00	1	0	63	NMS	[]	Paramaribo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.53329990235543	-53.52870009764457	4.985	5.985	S. Schroeder	0	8
0-20000-0-81401	5	1640	['6060' '6061']	4	SAINT-LAURENT	[]	[]	0	-54.031	5.485	NA	1956-01-03 00:00:00	1957-12-31 00:00:00	1	0	63	NMS	[]	Paramaribo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.53329990235543	-53.52870009764457	4.985	5.985	S. Schroeder	0	8
0-20000-0-07412	5	1641	6063	4	COGNAC	[]	[]	0	0.203	45.633	NA	1923-05-01 00:00:00	1930-03-26 00:00:00	1	0	63	NMS	[]	Soyaux	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.5120500846795417	0.9180500846795416	45.133	46.133	S. Schroeder	0	8
0-20000-0-07412	5	1642	6064	4	COGNAC	[]	[]	0	0.216	45.666	NA	1931-01-03 00:00:00	1932-12-31 00:00:00	1	0	63	NMS	[]	Soyaux	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.4994714927316616	0.9314714927316615	45.166	46.166	S. Schroeder	0	8
0-20000-0-07412	5	1643	6066	4	COGNAC	[]	[]	0	0.203	45.633	NA	1921-01-27 00:00:00	1923-04-30 00:00:00	1	0	63	NMS	[]	Soyaux	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.5120500846795417	0.9180500846795416	45.133	46.133	S. Schroeder	0	8
0-20000-0-61996	5	1644	['4247' '6067']	4	MARTIN DE VIVIES (ILE AMSTERDAM)	[]	[]	0	77.569	-37.795	NA	1951-07-23 00:00:00	1957-06-19 00:00:00	1	0	63	NMS	[]	Mahébourg	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	76.93625560053364	78.20174439946636	-38.295	-37.295	S. Schroeder	0	13
0-20000-0-08222	5	1645	6068	4	MADRID, RETIRO	[]	[]	0	-3.68	40.4	NA	1913-04-01 00:00:00	1916-12-07 00:00:00	1	0	63	NMS	[]	Madrid	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.336565789339336	-3.0234342106606635	39.9	40.9	S. Schroeder	0	8
0-20000-0-08190	5	1646	6069	4	BARCELONA SERVEI	[]	[]	0	2.18	41.38	NA	1914-01-02 00:00:00	1915-12-03 00:00:00	1	0	63	NMS	[]	Barcelona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.5136370751616415	2.846362924838359	40.88	41.88	S. Schroeder	0	8
0-20000-0-08001	5	1647	6070	4	LA CORUNA	[]	[]	0	-8.38	43.37	NA	1914-05-07 00:00:00	1916-12-07 00:00:00	1	0	63	NMS	[]	A Coruña	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-9.067820040523754	-7.692179959476246	42.87	43.87	S. Schroeder	0	8
0-20000-0-60010	5	1648	6071	4	IZANA	[]	[]	0	-16.51	28.3	NA	1912-03-14 00:00:00	1915-07-09 00:00:00	1	0	63	NMS	[]	Güimar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-17.077873776659036	-15.942126223340967	27.8	28.8	S. Schroeder	0	8
0-20000-0-08238	5	1649	6072	4	TORTOSA	[]	[]	0	0.45	40.84	NA	1930-01-02 00:00:00	1961-12-30 00:00:00	1	0	63	NMS	[]	Tortosa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.21090472516734043	1.1109047251673405	40.34	41.34	S. Schroeder	0	8
0-20000-0-06434	5	1650	6073	4	MELLE	[]	[]	0	3.92	50.92	NA	1916-01-12 00:00:00	1916-12-07 00:00:00	1	0	63	NMS	[]	Herzele	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.1268589288006545	4.713141071199345	50.42	51.42	S. Schroeder	0	8
0-20000-0-71573	5	1651	6074	4	DELHI CS, ONT	[]	[]	0	-80.75	43.13	NA	1926-05-04 00:00:00	1926-05-31 00:00:00	1	0	63	NMS	[]	Woodstock	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-81.43511506584652	-80.06488493415348	42.63	43.63	S. Schroeder	0	13
