0-20000-0-4092	[4092]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4092
0-20000-0-2167	[2167]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2167
0-20000-0-4184	[4184]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4184
0-20000-0-22006	[22006]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22006
0-20000-0-1748	[1748]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1748
0-20000-0-42003	[42003]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42003
0-20000-0-53125	[53125]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:53125
0-20000-0-56778	[56778]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:56778
0-20000-0-1876	[1876]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1876
0-20000-0-3365	[3365]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3365
0-20000-0-4094	[4094]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4094
0-20000-0-60155	[60155]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60155
0-20000-0-4185	[4185]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4185
0-20000-0-78764	[2184]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2184
0-20000-0-63741	[63741]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:63741
0-20000-0-61415	[660]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:660
0-20000-0-3741	[3741]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3741
[]	[42004]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42004
0-20000-0-1749	[1749]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1749
0-20000-0-53133	[53133]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:53133
0-20000-0-1884	[1884]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1884
[]	[3932]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3932
0-20000-0-56964	[56964]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:56964
0-20000-0-3366	[3366]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3366
0-20000-0-4096	[4096]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4096
0-20000-0-4186	[4186]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4186
0-20000-0-3751	[3751]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3751
0-20000-0-78925	[2185]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2185
0-20000-0-61442	[662]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:662
[]	[42005]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42005
0-20000-0-60250	[60250]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60250
0-20000-0-6447	[6447]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:6447
0-20000-0-4103	[4103]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4103
0-20000-0-4187	[4187]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4187
0-20000-0-3933	[3933]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3933
0-20000-0-88881	[2219]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2219
0-20000-0-3752	[3752]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3752
0-20000-0-42007	[42007]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42007
0-20000-0-57036	[57036]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57036
0-20000-0-3367	[3367]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3367
0-20000-0-60295	[60295]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60295
0-20000-0-61497	[663]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:663
[]	[53701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:53701
0-20000-0-4190	[4190]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4190
0-20000-0-64650	[64650]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:64650
0-20000-0-88968	[2221]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2221
0-20000-0-87155	[4104]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4104
0-20000-0-42008	[42008]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42008
0-20000-0-3368	[3368]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3368
0-20000-0-60360	[60360]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60360
0-20000-0-61499	[664]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:664
0-20000-0-4191	[4191]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4191
0-20000-0-65201	[65201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:65201
0-20000-0-3754	[3754]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3754
0-20000-0-2222	[2222]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2222
0-20000-0-1890	[1890]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1890
0-20000-0-3938	[3938]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3938
0-20000-0-42009	[42009]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42009
0-20000-0-57083	[57083]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57083
0-20000-0-3369	[3369]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3369
0-20000-0-2384	[2384]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2384
0-20000-0-4192	[4192]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4192
0-20000-0-4110	[4110]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4110
0-20000-0-61024	[666]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:666
0-20000-0-2223	[2223]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2223
0-20000-0-42011	[42011]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42011
0-20000-0-65578	[65578]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:65578
0-20000-0-1891	[1891]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1891
0-20000-0-91366	[40604]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40604
0-20000-0-57265	[57265]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57265
0-20000-0-3755	[3755]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3755
0-20000-0-3370	[3370]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3370
0-20000-0-41620	[4193]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4193
0-20000-0-3949	[3949]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3949
0-20000-0-4111	[4111]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4111
0-20000-0-42012	[42012]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42012
0-20000-0-1892	[1892]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1892
0-20000-0-61052	[667]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:667
0-20000-0-3371	[3371]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3371
0-20000-0-3756	[3756]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3756
0-20000-0-57461	[57461]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57461
0-20000-0-4194	[4194]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4194
0-20000-0-42014	[42014]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42014
[]	[4113]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4113
0-20000-0-91356	[40605]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40605
0-20000-0-1893	[1893]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1893
0-20000-0-61075	[668]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:668
0-20000-0-3394	[3394]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3394
0-20000-0-3950	[3950]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3950
0-20000-0-4195	[4195]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4195
0-20000-0-42015	[42015]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42015
0-20000-0-60390	[60390]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60390
0-20000-0-17607	[3770]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3770
[]	[4116]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4116
0-20000-0-57494	[57494]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57494
0-20000-0-61090	[669]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:669
0-20000-0-60445	[60445]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60445
0-20000-0-42016	[42016]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42016
0-20000-0-42103	[4196]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4196
0-20000-0-91356	[40606]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40606
[]	[4117]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4117
[]	[3772]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3772
0-20000-0-3428	[3428]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3428
0-20000-0-2410	[2410]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2410
0-20000-0-41480	[3951]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3951
0-20000-0-42018	[42018]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42018
0-20000-0-91601	[40701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40701
0-20000-0-42807	[4197]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4197
0-20000-0-60490	[60490]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60490
0-20000-0-4118	[4118]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4118
0-20000-0-57516	[57516]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57516
0-20000-0-61600	[670]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:670
0-20000-0-6610	[6610]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:6610
0-20000-0-3675	[3675]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3675
0-20000-0-72520	[2485]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2485
[]	[3775]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3775
0-20000-0-42019	[42019]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42019
[]	[435]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:435
0-20000-0-40702	[40702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40702
0-20000-0-40648	[3952]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3952
0-20000-0-57679	[57679]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57679
0-20000-0-66160	[66160]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:66160
0-20000-0-61641	[671]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:671
0-20000-0-60680	[60680]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60680
[]	[3778]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3778
0-20000-0-4119	[4119]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4119
0-20000-0-72502	[450]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:450
[]	[3698]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3698
0-20000-0-2571	[2571]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2571
0-20000-0-3968	[3968]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3968
0-20000-0-66285	[66285]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:66285
0-20000-0-57745	[57745]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57745
[]	[3783]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3783
0-20000-0-71401	[463]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:463
0-20000-0-61687	[672]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:672
0-20000-0-13858	[13858]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1971
0-20000-0-4122	[4122]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4122
0-20000-0-91375	[40704]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40704
0-20000-0-66305	[66305]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:66305
[]	[479]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:479
0-20000-0-58965	[3969]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3969
0-20000-0-2572	[2572]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:2572
0-20000-0-57816	[57816]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57816
0-20000-0-60715	[60715]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60715
[]	[3699]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3699
0-20000-0-61695	[673]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:673
0-20000-0-4125	[4125]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4125
[]	[3787]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3787
[]	[520]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:520
0-20000-0-72270	[269]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:269
0-20000-0-59345	[3970]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3970
0-20000-0-60735	[60735]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60735
0-20000-0-66422	[66422]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:66422
0-20000-0-57957	[57957]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57957
0-686-0-61660	[674]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:674
0-20000-0-4128	[4128]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4128
0-20000-0-72483	[522]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:522
0-20000-0-74598	[295]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:295
0-20000-0-67341	[67341]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:67341
0-20000-0-59553	[3971]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3971
0-20000-0-60765	[60765]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:60765
0-20000-0-57972	[57972]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57972
[]	[3700]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3700
0-20000-0-14370	[824]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:824
[]	[3799]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3799
0-20000-0-4129	[4129]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4129
0-20000-0-3020	[3020]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3020
0-20000-0-68032	[68032]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68032
0-20000-0-3972	[3972]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3972
0-20000-0-13588	[831]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:831
0-20000-0-3817	[3817]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3817
0-20000-0-4142	[4142]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4142
0-20000-0-68262	[68262]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68262
0-20000-0-3043	[3043]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3043
[]	[3985]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3985
0-20000-0-61052	[61052]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61052
0-20000-0-72290	[536]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:536
[]	[3701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3701
0-20000-0-16622	[949]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:949
0-20000-0-74598	[382]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:382
0-20000-0-4151	[4151]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4151
0-20000-0-68588	[68588]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68588
0-20000-0-57993	[57993]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:57993
0-20000-0-3992	[3992]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3992
0-20000-0-74486	[544]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:544
0-20000-0-68816	[68816]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68816
0-20000-0-3081	[3081]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3081
0-20000-0-4156	[4156]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4156
0-20000-0-47159	[967]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:967
0-20000-0-61226	[61226]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61226
[]	[3702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3702
[]	[3831]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3831
0-20000-0-65306	[641]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:641
[]	[3995]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3995
0-20000-0-68906	[68906]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68906
[]	[3114]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3114
0-20000-0-58027	[58027]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58027
0-20000-0-61265	[61265]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61265
0-20000-0-3836	[3836]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3836
0-20000-0-68994	[68994]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:68994
[]	[3131]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3131
0-20000-0-65330	[642]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:642
[]	[3996]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3996
[]	[4163]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4163
0-20000-0-58203	[58203]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58203
0-20000-0-3703	[3703]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3703
0-20000-0-61415	[61415]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61415
0-20000-0-02464	[974]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:974
[]	[3139]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3139
0-20000-0-4000	[4000]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4000
0-20000-0-02864	[4168]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4168
0-20000-0-65503	[644]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:644
[]	[3704]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3704
0-20000-0-58238	[58238]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58238
0-20000-0-27199	[3844]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3844
0-20000-0-61421	[61421]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61421
[]	[4004]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4004
0-20000-0-4169	[4169]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4169
0-20000-0-55299	[55299]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:55299
0-20000-0-47412	[47412]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1947
[]	[645]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:645
0-20000-0-3145	[3145]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3145
0-20000-0-02919	[4170]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4170
0-20000-0-58606	[58606]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58606
0-20000-0-4012	[4012]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4012
0-20000-0-3846	[3846]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3846
0-20000-0-55578	[55578]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:55578
0-20000-0-4171	[4171]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4171
0-20000-0-3165	[3165]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3165
0-20000-0-64700	[648]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:648
0-20000-0-6180	[6180]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:6180
0-20000-0-58633	[58633]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58633
0-20000-0-4014	[4014]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4014
0-20000-0-4172	[4172]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4172
0-20000-0-3198	[3198]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3198
0-20000-0-55591	[55591]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:55591
0-20000-0-65555	[651]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:651
0-20000-0-61986	[61986]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:61986
0-20000-0-3856	[3856]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3856
[]	[4016]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4016
0-20000-0-4173	[4173]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4173
0-20000-0-3251	[3251]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3251
0-20000-0-55773	[55773]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:55773
0-20000-0-58847	[58847]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:58847
0-20000-0-3258	[3258]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3258
0-20000-0-56029	[56029]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:56029
0-20000-0-62010	[62010]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:62010
0-20000-0-3860	[3860]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:3860
0-20000-0-56187	[4034]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4034
0-20000-0-59211	[59211]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:59211
0-20000-0-48698	[48698]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1972
0-20000-0-56033	[56033]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:56033
0-20000-0-4174	[4174]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4174
0-20000-0-62053	[62053]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:62053
0-20000-0-4040	[4040]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:4040
0-20000-0-59265	[59265]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:59265
0-20000-0-62176	[62176]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:62176
0-20000-0-56096	[56096]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:56096
0-20000-0-70026	[70026]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70026
0-20000-0-59287	[59287]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:59287
